# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-1.03878e-05,9.99388e-06,-1.95263e-06,-1.40642e-05,8.78235e-06,-1.7836e-06,1.58068e-06,1.47876e-05
2,1.1031e-05,6.43844e-06,-1.38765e-05,6.71207e-06,-1.87156e-06,-9.18271e-06,1.23137e-05,-5.18893e-06
3,3.50429e-06,-1.03197e-05,1.11138e-05,1.12422e-05,-1.04419e-05,3.19993e-06,-6.7961e-06,-9.27008e-06
4,-9.1632e-06,-2.18908e-06,6.85958e-06,-1.3754e-05,6.22427e-06,1.12814e-05,-7.07227e-06,6.75795e-06
5,-2.06866e-06,8.88484e-06,-1.39757e-05,-2.19798e-06,1.03242e-05,-1.02787e-05,6.38182e-06,6.35132e-06
6,9.9882e-06,1.8854e-06,1.31655e-06,1.2323e-05,-1.39539e-05,-7.10043e-06,6.73041e-06,-6.93676e-06
7,3.9355e-07,-1.20162e-05,1.00963e-05,-2.94261e-06,-2.21111e-06,1.57337e-05,-9.02829e-06,-6.86953e-06
8,-1.35867e-05,2.93151e-06,-3.14746e-06,-8.68429e-06,1.50163e-05,-2.83031e-06,-5.52292e-06,1.20792e-05
9,7.51747e-06,1.33669e-05,-8.72678e-06,3.14582e-06,-6.5043e-06,-1.22893e-05,1.47247e-05,2.10253e-06
10,1.07318e-05,-1.18685e-05,4.23382e-06,9.70808e-06,-8.92942e-06,8.09362e-06,-2.80645e-06,-1.55625e-05
11,-1.45514e-05,-6.24297e-06,1.04361e-05,-6.96853e-06,7.90429e-06,6.42288e-06,-1.38585e-05,7.71698e-06
12,-1.32821e-06,1.47118e-05,-1.07948e-05,-9.45605e-06,5.46683e-06,-7.30988e-06,1.11423e-05,1.02077e-05
13,1.28544e-05,-2.43714e-06,-6.28486e-06,1.43119e-05,-7.54955e-06,-5.69607e-06,5.89856e-06,-1.22388e-05
14,-4.22301e-06,-1.02579e-05,1.60268e-05,1.39151e-06,-5.83108e-06,9.34704e-06,-1.14091e-05,-2.53387e-06
15,-8.42248e-06,4.40442e-06,-3.73685e-06,-1.52372e-05,1.21715e-05,4.57274e-06,-8.84251e-07,9.86414e-06
16,4.15949e-06,8.11988e-06,-1.23005e-05,7.52498e-06,1.22827e-06,-1.46735e-05,9.08552e-06,6.35778e-07
17,8.91424e-06,-4.98823e-06,9.15341e-06,8.69297e-06,-1.5429e-05,3.57048e-06,6.19576e-07,-9.70167e-06
18,-7.40453e-06,-9.55602e-06,5.80939e-06,-8.88663e-06,8.52202e-06,1.36509e-05,-1.14371e-05,5.73263e-07
