# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-3.61545e-08,3.52195e-08,3.6868e-08,-3.02153e-08,-3.15533e-08,2.85815e-08,2.51863e-08,-3.2256e-08
2,-4.44039e-08,-2.40057e-08,3.98399e-08,2.61791e-08,-3.66953e-08,-2.1593e-08,3.83042e-08,1.44194e-08
3,9.69369e-09,-4.95423e-08,-1.31276e-08,4.5832e-08,9.6855e-09,-4.14644e-08,-2.35766e-09,4.08646e-08
4,5.01853e-08,-5.50109e-09,-4.76655e-08,1.11785e-09,4.24707e-08,-3.10362e-09,-3.97162e-08,9.92107e-09
5,2.01762e-08,4.62836e-08,-1.52417e-08,-4.51806e-08,1.55935e-08,3.963e-08,-2.12844e-08,-3.49731e-08
6,-3.81936e-08,3.3029e-08,3.86074e-08,-2.79893e-08,-3.32028e-08,2.66751e-08,2.70642e-08,-3.07246e-08
7,-4.28825e-08,-2.6668e-08,3.81923e-08,2.85591e-08,-3.5333e-08,-2.37878e-08,3.73783e-08,1.67234e-08
8,1.27348e-08,-4.88706e-08,-1.59331e-08,4.49528e-08,1.22252e-08,-4.08059e-08,-4.8716e-09,4.06622e-08
9,5.04532e-08,-2.32424e-09,-4.7659e-08,-1.89177e-09,4.25992e-08,-4.20791e-10,-4.02826e-08,7.40207e-09
10,1.71654e-08,4.75047e-08,-1.23107e-08,-4.60842e-08,1.30213e-08,4.05661e-08,-1.9004e-08,-3.62859e-08
11,-4.02916e-08,3.0469e-08,4.03724e-08,-2.54109e-08,-3.4891e-08,2.44555e-08,2.90307e-08,-2.89027e-08
12,-4.10252e-08,-2.9481e-08,3.62168e-08,3.10537e-08,-3.36833e-08,-2.60995e-08,3.61993e-08,1.91859e-08
13,1.60302e-08,-4.79129e-08,-1.89546e-08,4.37842e-08,1.49707e-08,-3.98989e-08,-7.62174e-09,4.02583e-08
14,5.05141e-08,1.16791e-09,-4.74324e-08,-5.18108e-09,4.25439e-08,2.52146e-09,-4.07177e-08,4.60663e-09
15,1.38017e-08,4.86104e-08,-9.05728e-09,-4.68506e-08,1.01553e-08,4.13945e-08,-1.64271e-08,-3.75452e-08
16,-4.23842e-08,2.75218e-08,4.21011e-08,-2.24691e-08,-3.65633e-08,2.19102e-08,3.1036e-08,-2.67692e-08
17,-3.87979e-08,-3.23885e-08,3.38858e-08,3.36073e-08,-3.17193e-08,-2.84799e-08,3.47335e-08,2.17656e-08
18,1.95345e-08,-4.66167e-08,-2.21451e-08,4.22804e-08,1.78821e-08,-3.87007e-08,-1.05775e-08,3.96057e-08
19,5.03057e-08,4.9466e-09,-4.69295e-08,-8.71801e-09,4.22534e-08,5.69702e-09,-4.09685e-08,1.55095e-09
20,1.00576e-08,4.95419e-08,-5.46034e-09,-4.74227e-08,6.97415e-09,4.2065e-08,-1.35252e-08,-3.8707e-08
21,-4.44012e-08,2.41765e-08,4.37264e-08,-1.91591e-08,-3.816e-08,1.90318e-08,3.3025e-08,-2.43073e-08
22,-3.61444e-08,-3.5355e-08,3.11494e-08,3.61818e-08,-2.93946e-08,-3.08973e-08,3.29319e-08,2.44402e-08
23,2.32049e-08,-4.4926e-08,-2.54598e-08,4.03924e-08,2.09215e-08,-3.71654e-08,-1.37106e-08,3.86547e-08
24,4.97596e-08,9.012e-09,-4.60859e-08,-1.24972e-08,4.167e-08,9.10403e-09,-4.09799e-08,-1.77276e-09
25,5.9507e-09,5.02219e-08,-1.5426e-09,-4.77289e-08,3.49488e-09,4.2513e-08,-1.03037e-08,-3.97073e-08
26,-4.62829e-08,2.03951e-08,4.51893e-08,-1.545e-08,-3.96299e-08,1.57901e-08,3.49539e-08,-2.148e-08
27,-3.30354e-08,-3.83034e-08,2.79862e-08,3.87025e-08,-2.66869e-08,-3.32861e-08,3.07623e-08,2.71511e-08
28,2.6976e-08,-4.27925e-08,-2.88334e-08,3.808e-08,2.40328e-08,-3.52544e-08,-1.69741e-08,3.73593e-08
29,4.88063e-08,1.33143e-08,-4.48404e-08,-1.64661e-08,4.07368e-08,1.26984e-08,-4.06907e-08,-5.33222e-09
30,1.50976e-09,5.05713e-08,2.66235e-09,-4.76974e-08,-2.55799e-10,4.26728e-08,-6.77696e-09,-4.04793e-08
31,-4.79409e-08,1.6181e-08,4.64069e-08,-1.13523e-08,-4.08987e-08,1.21909e-08,3.67515e-08,-1.82801e-08
32,-2.94509e-08,-4.11487e-08,2.43843e-08,4.10879e-08,-2.35819e-08,-3.5574e-08,2.81993e-08,2.98324e-08
33,3.08036e-08,-4.01514e-08,-3.22191e-08,3.52858e-08,2.71765e-08,-3.29142e-08,-2.03397e-08,3.56623e-08
34,4.73757e-08,1.78032e-08,-4.31311e-08,-2.05718e-08,3.93962e-08,1.64358e-08,-4.0039e-08,-9.09488e-09
35,-3.26211e-09,5.05093e-08,7.14512e-09,-4.72523e-08,-4.27294e-09,4.24763e-08,-2.93846e-09,-4.09577e-08
36,-4.9286e-08,1.15387e-08,4.72956e-08,-6.87735e-09,-4.18913e-08,8.24029e-09,3.83455e-08,-1.47013e-08
37,-2.53492e-08,-4.38187e-08,2.03105e-08,4.32666e-08,-2.00466e-08,-3.76989e-08,2.52012e-08,3.24305e-08
38,3.4596e-08,-3.69622e-08,-3.55272e-08,3.19791e-08,3.02744e-08,-3.01136e-08,-2.37382e-08,3.35212e-08
39,4.54054e-08,2.2402e-08,-4.09055e-08,-2.47372e-08,3.75979e-08,2.02498e-08,-3.8966e-08,-1.30062e-08
40,-8.30814e-09,4.99489e-08,1.18453e-08,-4.63165e-08,-8.50614e-09,4.18521e-08,1.1759e-09,-4.10665e-08
