# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-1.31976e-07,1.70619e-08,8.8922e-08,-1.0088e-07,-1.71495e-08,1.46243e-07,-6.8363e-08,-1.45899e-07
2,-5.23587e-08,1.44455e-07,-3.91272e-08,-1.30707e-07,1.10329e-07,7.8792e-08,-1.41769e-07,3.59968e-09
3,1.35571e-07,1.09403e-07,-1.54096e-07,-2.51572e-08,1.30904e-07,-6.02156e-08,-6.54708e-08,1.18162e-07
4,1.45325e-07,-1.04003e-07,-8.15099e-08,1.53192e-07,-4.56049e-09,-1.63465e-07,8.0148e-08,1.26296e-07
5,-5.2518e-08,-1.55986e-07,1.25919e-07,1.21918e-07,-1.69247e-07,-4.82393e-08,1.67028e-07,-3.37846e-08
6,-1.42215e-07,-1.19311e-08,1.42083e-07,-7.49984e-08,-9.14875e-08,1.45693e-07,1.49993e-08,-1.79309e-07
7,-7.86863e-08,1.08707e-07,-8.21763e-09,-1.41221e-07,9.59112e-08,1.20452e-07,-1.6017e-07,-6.06366e-08
8,6.2483e-08,1.35467e-07,-1.2159e-07,-6.29236e-08,1.32691e-07,-2.82654e-08,-9.8378e-08,1.12838e-07
9,1.70738e-07,-1.12401e-08,-1.25157e-07,8.73538e-08,4.49905e-08,-1.27542e-07,4.61789e-08,1.23951e-07
10,3.81236e-08,-1.76531e-07,4.35865e-08,1.66414e-07,-1.05944e-07,-1.10354e-07,1.33917e-07,2.72927e-08
11,-1.50433e-07,-8.01746e-08,1.78392e-07,4.47275e-09,-1.55808e-07,7.01281e-08,9.40811e-08,-1.25861e-07
12,-1.10877e-07,9.65366e-08,5.15228e-08,-1.585e-07,2.3818e-08,1.73273e-07,-9.91816e-08,-1.42433e-07
13,2.46846e-08,1.27595e-07,-1.105e-07,-9.25514e-08,1.60312e-07,2.79589e-08,-1.648e-07,5.56737e-08
14,1.28558e-07,5.14428e-08,-1.2255e-07,4.37302e-08,7.86467e-08,-1.20352e-07,2.4043e-10,1.58864e-07
15,1.17474e-07,-1.1295e-07,-2.90765e-08,1.37038e-07,-6.17075e-08,-1.2094e-07,1.27646e-07,5.9494e-08
16,-8.12906e-08,-1.61283e-07,1.32574e-07,9.44256e-08,-1.47492e-07,-4.3256e-09,1.13779e-07,-7.82944e-08
17,-1.75674e-07,3.5867e-08,1.41073e-07,-1.07692e-07,-6.60616e-08,1.52436e-07,-2.02008e-08,-1.52621e-07
18,-1.84672e-08,1.595e-07,-6.39896e-08,-1.61948e-07,1.32834e-07,1.13494e-07,-1.67705e-07,-3.68851e-08
19,1.17568e-07,7.45481e-08,-1.55384e-07,6.46298e-09,1.40189e-07,-8.978e-08,-8.47757e-08,1.54496e-07
20,1.2328e-07,-5.90899e-08,-5.63787e-08,1.24702e-07,-2.9033e-08,-1.4372e-07,1.13692e-07,1.17604e-07
21,4.69656e-09,-1.55357e-07,7.70072e-08,1.139e-07,-1.25647e-07,-3.97583e-08,1.32444e-07,-5.14589e-08
22,-1.63146e-07,-6.28577e-08,1.5504e-07,-2.13239e-08,-1.044e-07,9.04481e-08,2.13272e-08,-1.28799e-07
23,-1.06951e-07,1.428e-07,3.34075e-08,-1.70857e-07,4.43178e-08,1.52717e-07,-1.08235e-07,-9.13284e-08
24,9.5686e-08,1.32036e-07,-1.56657e-07,-7.97884e-08,1.75031e-07,6.09204e-09,-1.45409e-07,7.3686e-08
25,1.36684e-07,-2.889e-08,-1.12572e-07,1.13552e-07,5.43424e-08,-1.66423e-07,2.92584e-08,1.73393e-07
26,4.59769e-08,-1.22525e-07,4.85562e-08,1.29035e-07,-1.27975e-07,-9.49684e-08,1.70323e-07,2.01576e-08
27,-9.30773e-08,-1.14806e-07,1.28359e-07,2.64557e-08,-1.23334e-07,6.67655e-08,6.86795e-08,-1.37367e-07
28,-1.64185e-07,5.27735e-08,9.73341e-08,-1.11296e-07,-5.67436e-09,1.35996e-07,-8.1431e-08,-1.09991e-07
29,6.4798e-09,1.84258e-07,-7.98155e-08,-1.50496e-07,1.30725e-07,7.56301e-08,-1.37637e-07,1.35733e-08
30,1.71082e-07,4.09681e-08,-1.76037e-07,3.69435e-08,1.30287e-07,-1.06958e-07,-5.35779e-08,1.46178e-07
31,8.43743e-08,-1.27483e-07,-1.284e-08,1.69678e-07,-6.64046e-08,-1.60139e-07,1.32342e-07,1.08262e-07
32,-6.23483e-08,-1.18492e-07,1.33614e-07,6.37861e-08,-1.60948e-07,1.32705e-08,1.42008e-07,-9.61207e-08
33,-1.38042e-07,-1.13738e-08,1.08766e-07,-7.57476e-08,-4.54441e-08,1.34109e-07,-4.16426e-08,-1.50689e-07
34,-7.97036e-08,1.38661e-07,-7.69458e-09,-1.40306e-07,8.60246e-08,1.00825e-07,-1.34948e-07,-2.31299e-08
35,1.17876e-07,1.30589e-07,-1.51701e-07,-5.79012e-08,1.43185e-07,-2.62884e-08,-8.73488e-08,9.92969e-08
36,1.56129e-07,-7.64424e-08,-1.09868e-07,1.38737e-07,3.43576e-08,-1.63924e-07,5.08263e-08,1.39146e-07
37,-1.88835e-08,-1.53945e-07,1.01075e-07,1.40738e-07,-1.57555e-07,-8.63189e-08,1.68203e-07,2.47369e-09
38,-1.26838e-07,-4.63082e-08,1.47437e-07,-4.32547e-08,-1.22412e-07,1.23347e-07,5.28857e-08,-1.67992e-07
39,-1.08045e-07,8.16237e-08,2.57291e-08,-1.31357e-07,6.59289e-08,1.38887e-07,-1.37472e-07,-9.41584e-08
40,2.72349e-08,1.54458e-07,-9.718e-08,-9.35654e-08,1.35108e-07,4.98532e-09,-1.21619e-07,8.16743e-08
41,1.75621e-07,2.73554e-08,-1.47222e-07,5.14534e-08,7.65064e-08,-1.13134e-07,1.07431e-08,1.32519e-07
42,7.44262e-08,-1.65939e-07,1.26808e-09,1.75613e-07,-7.68189e-08,-1.34942e-07,1.25737e-07,6.19238e-08
43,-1.25776e-07,-1.08626e-07,1.72304e-07,4.69763e-08,-1.68896e-07,3.10018e-08,1.22658e-07,-1.0182e-07
44,-1.26781e-07,6.18885e-08,8.77762e-08,-1.37161e-07,-1.88035e-08,1.71652e-07,-6.3111e-08,-1.60194e-07
45,-1.38832e-08,1.27844e-07,-7.65725e-08,-1.1692e-07,1.42759e-07,6.69297e-08,-1.68129e-07,1.37323e-08
46,1.12254e-07,8.6949e-08,-1.31156e-07,2.22359e-09,1.07515e-07,-8.80875e-08,-4.02509e-08,1.45961e-07
47,1.43181e-07,-8.17287e-08,-7.14569e-08,1.28332e-07,-1.85058e-08,-1.34934e-07,9.89678e-08,9.126e-08
48,-3.92404e-08,-1.71977e-07,1.07669e-07,1.30434e-07,-1.44393e-07,-5.25371e-08,1.31041e-07,-3.67921e-08
49,-1.68501e-07,-1.08215e-08,1.64061e-07,-7.02926e-08,-1.11923e-07,1.32839e-07,2.8798e-08,-1.52013e-07
50,-6.25061e-08,1.34533e-07,-1.98186e-08,-1.67165e-07,9.99767e-08,1.49502e-07,-1.48868e-07,-8.63526e-08
