# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,1.2295e-08,4.23368e-08,-6.81509e-09,-5.01534e-08,-1.49665e-09,5.20901e-08,4.22805e-09,-4.69942e-08
2,-3.64066e-08,2.48259e-08,4.54521e-08,-2.2096e-08,-4.98816e-08,1.49177e-08,4.59824e-08,-1.0783e-08
3,-3.4878e-08,-2.69005e-08,3.51078e-08,3.62479e-08,-2.97737e-08,-4.26522e-08,2.47072e-08,4.03041e-08
4,1.47516e-08,-4.1485e-08,-2.3467e-08,4.45887e-08,3.11403e-08,-4.16031e-08,-3.05276e-08,3.61529e-08
5,4.39986e-08,1.18023e-09,-4.96029e-08,-8.41618e-09,4.92112e-08,1.65386e-08,-4.39446e-08,-1.76584e-08
6,1.24982e-08,4.21886e-08,-7.42332e-09,-4.96853e-08,-3.04917e-10,5.18632e-08,2.97999e-09,-4.73069e-08
7,-3.6248e-08,2.49227e-08,4.48546e-08,-2.24568e-08,-4.93104e-08,1.5902e-08,4.58967e-08,-1.2003e-08
8,-3.49007e-08,-2.67606e-08,3.52266e-08,3.56072e-08,-3.04839e-08,-4.18271e-08,2.58014e-08,3.98561e-08
9,1.46774e-08,-4.14495e-08,-2.28927e-08,4.44669e-08,3.01939e-08,-4.19687e-08,-2.98045e-08,3.70059e-08
10,4.39495e-08,1.17616e-09,-4.92995e-08,-7.97449e-09,4.92372e-08,1.55854e-08,-4.45035e-08,-1.67511e-08
11,1.24366e-08,4.21651e-08,-7.68319e-09,-4.92717e-08,5.43677e-10,5.15845e-08,1.9954e-09,-4.75443e-08
12,-3.62832e-08,2.48168e-08,4.44125e-08,-2.2517e-08,-4.87959e-08,1.65579e-08,4.5822e-08,-1.29598e-08
13,-3.47848e-08,-2.68758e-08,3.51011e-08,3.52165e-08,-3.0891e-08,-4.11678e-08,2.66392e-08,3.95096e-08
14,1.48771e-08,-4.13651e-08,-2.26199e-08,4.41984e-08,2.94904e-08,-4.21081e-08,-2.92514e-08,3.76555e-08
15,4.39388e-08,1.43556e-09,-4.89536e-08,-7.85133e-09,4.91299e-08,1.49214e-08,-4.49275e-08,-1.60593e-08
16,1.21266e-08,4.22619e-08,-7.61641e-09,-4.89191e-08,1.06354e-09,5.12717e-08,1.27108e-09,-4.77225e-08
17,-3.65025e-08,2.45215e-08,4.41241e-08,-2.22984e-08,-4.83488e-08,1.69039e-08,4.57708e-08,-1.36617e-08
18,-3.45388e-08,-2.72321e-08,3.4751e-08,3.50665e-08,-3.1016e-08,-4.06778e-08,2.72321e-08,3.9274e-08
19,1.53348e-08,-4.12348e-08,-2.26333e-08,4.37975e-08,2.90253e-08,-4.20409e-08,-2.88721e-08,3.81147e-08
20,4.39622e-08,1.976e-09,-4.85668e-08,-8.06444e-09,4.88946e-08,1.45728e-08,-4.52176e-08,-1.56162e-08
21,1.15814e-08,4.24704e-08,-7.24338e-09,-4.86277e-08,1.27032e-09,5.0936e-08,8.01879e-10,-4.78528e-08
22,-3.69113e-08,2.40182e-08,4.39988e-08,-2.17865e-08,-4.79863e-08,1.6922e-08,4.57617e-08,-1.40826e-08
23,-3.41592e-08,-2.78226e-08,3.41818e-08,3.5152e-08,-3.08668e-08,-4.03626e-08,2.75807e-08,3.91604e-08
24,1.60657e-08,-4.10443e-08,-2.29479e-08,4.32556e-08,2.88217e-08,-4.17611e-08,-2.86956e-08,3.83724e-08
25,4.40109e-08,2.78314e-09,-4.81402e-08,-8.59359e-09,4.85425e-08,1.45256e-08,-4.53836e-08,-1.54183e-08
26,1.07795e-08,4.2786e-08,-6.54647e-09,-4.83967e-08,1.1423e-09,5.05833e-08,6.17237e-10,-4.79417e-08
27,-3.74927e-08,2.33119e-08,4.40235e-08,-2.0997e-08,-4.7707e-08,1.66296e-08,4.57987e-08,-1.42309e-08
28,-3.3645e-08,-2.86293e-08,3.34039e-08,3.54552e-08,-3.04591e-08,-4.02144e-08,2.76938e-08,3.91691e-08
29,1.7053e-08,-4.07856e-08,-2.35426e-08,4.25754e-08,2.88665e-08,-4.12802e-08,-2.87188e-08,3.84367e-08
30,4.40717e-08,3.84362e-09,-4.76692e-08,-9.4181e-09,4.80797e-08,1.47636e-08,-4.54314e-08,-1.54595e-08
31,9.72881e-09,4.31906e-08,-5.54385e-09,-4.82136e-08,6.9724e-10,5.02131e-08,7.09302e-10,-4.79919e-08
32,-3.82268e-08,2.24042e-08,4.41802e-08,-1.99429e-08,-4.75039e-08,1.6043e-08,4.58812e-08,-1.41149e-08
33,-3.29692e-08,-2.96581e-08,3.23961e-08,3.59795e-08,-2.97752e-08,-4.02433e-08,2.75493e-08,3.93166e-08
34,1.82894e-08,-4.04421e-08,-2.4405e-08,4.17487e-08,2.91528e-08,-4.05981e-08,-2.89443e-08,3.83055e-08
35,4.41239e-08,5.17813e-09,-4.71364e-08,-1.05526e-08,4.74956e-08,1.53042e-08,-4.53511e-08,-1.57652e-08
36,8.42452e-09,4.36646e-08,-4.24045e-09,-4.80619e-08,-5.91003e-11,4.98191e-08,1.08093e-09,-4.80014e-08
37,-3.91073e-08,2.12649e-08,4.4461e-08,-1.8601e-08,-4.73762e-08,1.51415e-08,4.60141e-08,-1.37084e-08
38,-3.21217e-08,-3.08861e-08,3.11602e-08,3.66984e-08,-2.8825e-08,-4.0431e-08,2.71529e-08,3.95943e-08
39,1.97564e-08,-3.99973e-08,-2.55094e-08,4.07685e-08,2.966e-08,-3.97184e-08,-2.93612e-08,3.79809e-08
40,4.41443e-08,6.77409e-09,-4.65252e-08,-1.19741e-08,4.67857e-08,1.61256e-08,-4.51404e-08,-1.63239e-08
