# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,1.25051e-07,-8.76807e-08,4.34565e-08,2.32428e-07,-1.9405e-07,-5.39299e-08,3.07294e-08,-6.0043e-08
2,-6.33339e-08,-1.4726e-07,2.37692e-07,6.65522e-09,-9.05016e-08,1.7357e-07,-4.81006e-08,-3.39715e-08
3,-1.64251e-07,3.32729e-08,5.69232e-08,-2.31842e-07,1.46362e-07,1.2073e-07,-3.38372e-08,3.77361e-08
4,-1.3675e-09,1.74556e-07,-2.15042e-07,-1.0493e-07,1.43514e-07,-1.1415e-07,2.97487e-08,3.12146e-08
5,1.7699e-07,3.88943e-08,-1.48114e-07,1.88113e-07,-7.89761e-08,-1.58074e-07,2.71217e-08,-2.46617e-08
6,7.75035e-08,-1.70769e-07,1.52316e-07,1.84383e-07,-1.64262e-07,4.27963e-08,-2.26206e-08,-2.27009e-08
7,-1.55633e-07,-1.15014e-07,2.11817e-07,-1.09551e-07,7.67068e-09,1.62338e-07,-1.90398e-08,2.34493e-08
8,-1.49357e-07,1.3176e-07,-6.19032e-08,-2.29131e-07,1.5307e-07,2.4697e-08,2.66121e-08,1.71399e-08
9,9.99886e-08,1.78372e-07,-2.35477e-07,1.19351e-08,5.27175e-08,-1.37601e-07,1.77598e-08,-3.13163e-08
10,2.00218e-07,-6.15587e-08,-3.78566e-08,2.30683e-07,-1.17371e-07,-7.53033e-08,-3.65399e-08,-2.13981e-08
11,-1.81386e-08,-2.13343e-07,2.15129e-07,8.50104e-08,-9.17738e-08,9.39768e-08,-2.82215e-08,4.11357e-08
12,-2.16607e-07,-2.80657e-08,1.27061e-07,-1.8983e-07,6.91547e-08,1.0181e-07,4.39631e-08,3.80029e-08
13,-7.48234e-08,2.09406e-07,-1.5623e-07,-1.62085e-07,1.05643e-07,-4.44975e-08,5.02024e-08,-4.39266e-08
14,1.91747e-07,1.19557e-07,-1.88383e-07,1.16329e-07,-2.15405e-08,-1.03826e-07,-4.01681e-08,-6.39115e-08
15,1.59937e-07,-1.64147e-07,7.2262e-08,2.04939e-07,-9.73076e-08,1.44978e-09,-7.80016e-08,3.20429e-08
16,-1.27836e-07,-1.93606e-07,2.11175e-07,-2.65305e-08,-1.48311e-08,8.72557e-08,1.93292e-08,9.11281e-08
17,-2.18692e-07,8.43957e-08,1.85558e-08,-2.07187e-07,7.49962e-08,2.68453e-08,1.01896e-07,-2.10784e-09
18,3.60524e-08,2.33628e-07,-1.93603e-07,-6.05842e-08,3.44371e-08,-6.18989e-08,1.90301e-08,-1.08933e-07
19,2.37468e-07,1.48767e-08,-9.76163e-08,1.71555e-07,-4.92372e-08,-3.79219e-08,-1.11008e-07,-4.32103e-08
20,6.5643e-08,-2.29835e-07,1.42665e-07,1.27877e-07,-3.78838e-08,3.81391e-08,-6.90943e-08,1.07178e-07
21,-2.1097e-07,-1.13717e-07,1.50236e-07,-1.08781e-07,2.94334e-08,3.52416e-08,9.67919e-08,9.51854e-08
22,-1.56452e-07,1.81811e-07,-7.20717e-08,-1.63926e-07,3.10485e-08,-2.36622e-08,1.19701e-07,-7.97061e-08
23,1.4381e-07,1.91656e-07,-1.6883e-07,3.46538e-08,-2.09772e-08,-2.64727e-08,-5.61726e-08,-1.40884e-07
24,2.17515e-07,-9.88761e-08,-1.44975e-09,1.65322e-07,-2.26514e-08,2.11667e-08,-1.57019e-07,2.68984e-08
25,-4.94748e-08,-2.32636e-07,1.54242e-07,3.42875e-08,2.37009e-08,2.05688e-08,-6.82649e-09,1.6656e-07
26,-2.36332e-07,-1.90935e-09,6.24043e-08,-1.36842e-07,2.10134e-08,-2.77318e-08,1.68293e-07,4.34795e-08
27,-5.24531e-08,2.28506e-07,-1.14704e-07,-8.45842e-08,-3.2231e-08,-2.44417e-08,8.10461e-08,-1.6144e-07
28,2.09702e-07,9.96494e-08,-1.0022e-07,8.95328e-08,-3.09911e-08,3.60254e-08,-1.45664e-07,-1.17486e-07
29,1.40971e-07,-1.81128e-07,6.31691e-08,1.09059e-07,3.79716e-08,4.03891e-08,-1.50519e-07,1.21264e-07
30,-1.44417e-07,-1.74476e-07,1.11416e-07,-3.72796e-08,5.20362e-08,-3.69879e-08,8.89685e-08,1.78088e-07
31,-1.98511e-07,1.01777e-07,-1.34517e-08,-1.07951e-07,-3.22542e-08,-6.49698e-08,1.98222e-07,-5.02024e-08
32,5.55216e-08,2.12143e-07,-9.97197e-08,-7.13469e-09,-7.80061e-08,2.31866e-08,-6.67131e-09,-2.09392e-07
33,2.14946e-07,-8.31405e-09,-2.35495e-08,8.79993e-08,9.64585e-09,8.9769e-08,-2.10482e-07,-3.93306e-08
34,3.73661e-08,-2.07191e-07,7.4212e-08,3.53596e-08,9.88491e-08,8.15793e-09,-8.54233e-08,2.0096e-07
35,-1.89698e-07,-7.92079e-08,4.25412e-08,-5.97781e-08,2.96044e-08,-1.03884e-07,1.80852e-07,1.29112e-07
36,-1.15048e-07,1.63864e-07,-4.60463e-08,-4.5413e-08,-1.03716e-07,-5.35925e-08,1.67797e-07,-1.5091e-07
37,1.31438e-07,1.43353e-07,-4.47134e-08,3.41177e-08,-7.87905e-08,9.74446e-08,-1.12352e-07,-1.99269e-07
38,1.62928e-07,-9.45899e-08,2.48448e-08,4.13926e-08,8.46181e-08,1.03505e-07,-2.21519e-07,6.71184e-08
39,-5.55031e-08,-1.73287e-07,3.66171e-08,-1.86799e-08,1.25998e-07,-6.515e-08,1.73819e-08,2.33138e-07
40,-1.74418e-07,1.65419e-08,-1.57367e-08,-3.15767e-08,-3.95605e-08,-1.44429e-07,2.33231e-07,3.41368e-08
41,-2.02443e-08,1.66925e-07,-2.7435e-08,1.57059e-08,-1.5714e-07,8.72342e-09,8.48028e-08,-2.21573e-07
42,1.51882e-07,5.28881e-08,1.79713e-08,2.51658e-08,-2.58761e-08,1.62685e-07,-1.9865e-07,-1.31741e-07
43,7.99767e-08,-1.30742e-07,2.55072e-08,-2.15994e-08,1.59995e-07,6.25357e-08,-1.72485e-07,1.65517e-07
44,-1.05289e-07,-1.00391e-07,-2.55003e-08,-2.88411e-08,9.91006e-08,-1.48506e-07,1.23967e-07,2.04692e-07
45,-1.13649e-07,7.739e-08,-3.51946e-08,2.84686e-08,-1.28143e-07,-1.33413e-07,2.26657e-07,-7.61399e-08
46,4.89615e-08,1.19706e-07,2.93476e-08,4.41931e-08,-1.63222e-07,9.94433e-08,-2.46366e-08,-2.37169e-07
47,1.19026e-07,-2.17827e-08,5.50977e-08,-2.71236e-08,6.35102e-08,1.86444e-07,-2.35699e-07,-2.77526e-08
48,2.61021e-09,-1.12494e-07,-2.10383e-08,-6.68556e-08,2.01286e-07,-2.19802e-08,-7.81893e-08,2.2241e-07
49,-1.0133e-07,-2.30353e-08,-7.81853e-08,1.0669e-08,2.3081e-08,-2.06389e-07,1.98141e-07,1.23984e-07
50,-3.87113e-08,8.69744e-08,-3.99642e-09,8.76798e-08,-2.00926e-07,-6.92584e-08,1.62717e-07,-1.64362e-07
51,7.09603e-08,4.93154e-08,9.39293e-08,2.25464e-08,-1.13974e-07,1.84686e-07,-1.2306e-07,-1.9243e-07
52,5.49628e-08,-5.47902e-08,4.4136e-08,-9.56482e-08,1.58112e-07,1.54611e-07,-2.11702e-07,7.66385e-08
53,-3.98128e-08,-5.61792e-08,-9.17995e-08,-6.75347e-08,1.88698e-07,-1.223e-07,2.77504e-08,2.19753e-07
