# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,3.93935e-06,1.42006e-05,1.30091e-05,7.06344e-06,1.41288e-05,-4.39466e-06,6.56731e-06,-1.3161e-05
2,-7.44539e-06,1.27888e-05,3.99182e-06,1.42309e-05,1.29525e-05,7.1313e-06,1.40961e-05,-4.51619e-06
3,-1.43497e-05,3.54171e-06,-7.50677e-06,1.28067e-05,3.9479e-06,1.42214e-05,1.30383e-05,7.0447e-06
4,-1.2606e-05,-7.84981e-06,-1.43849e-05,3.50879e-06,-7.48759e-06,1.27392e-05,4.02906e-06,1.43202e-05
5,-3.10284e-06,-1.45412e-05,-1.25412e-05,-7.91237e-06,-1.4353e-05,3.53779e-06,-7.53588e-06,1.28113e-05
6,8.31887e-06,-1.23655e-05,-3.04545e-06,-1.44814e-05,-1.25557e-05,-7.87618e-06,-1.44438e-05,3.49839e-06
7,1.46878e-05,-2.57265e-06,8.26689e-06,-1.22789e-05,-3.08004e-06,-1.45152e-05,-1.25268e-05,-7.94391e-06
8,1.20071e-05,8.775e-06,1.45871e-05,-2.61686e-06,8.3028e-06,-1.23154e-05,-3.01872e-06,-1.45006e-05
9,2.0194e-06,1.47147e-05,1.20404e-05,8.64912e-06,1.46268e-05,-2.56282e-06,8.29353e-06,-1.22707e-05
10,-9.13821e-06,1.15959e-05,2.13863e-06,1.47304e-05,1.19978e-05,8.69999e-06,1.45795e-05,-2.57248e-06
11,-1.46778e-05,1.53456e-06,-9.10609e-06,1.17455e-05,2.05514e-06,1.46681e-05,1.20323e-05,8.6747e-06
12,-1.12454e-05,-9.45045e-06,-1.4831e-05,1.55709e-06,-9.0491e-06,1.16742e-05,2.07896e-06,1.46822e-05
13,-1.08771e-06,-1.46968e-05,-1.13284e-05,-9.5677e-06,-1.47118e-05,1.57894e-06,-9.10163e-06,1.1728e-05
14,9.83896e-06,-1.09497e-05,-9.3564e-07,-1.48104e-05,-1.13739e-05,-9.43299e-06,-1.47351e-05,1.51966e-06
15,1.47884e-05,-5.52701e-07,9.94378e-06,-1.08515e-05,-1.05537e-06,-1.47989e-05,-1.13388e-05,-9.50659e-06
16,1.05908e-05,1.03374e-05,1.47185e-05,-3.78802e-07,9.90565e-06,-1.10218e-05,-9.65277e-07,-1.47199e-05
17,-1.21308e-07,1.48416e-05,1.04343e-05,1.02668e-05,1.48562e-05,-4.21843e-07,9.86926e-06,-1.09389e-05
18,-1.08396e-05,1.01015e-05,-1.25498e-07,1.46812e-05,1.05465e-05,1.0397e-05,1.47135e-05,-4.45487e-07
19,-1.47744e-05,-8.38891e-07,-1.06597e-05,1.00868e-05,-2.56545e-07,1.4798e-05,1.05694e-05,1.0267e-05
20,-9.55814e-06,-1.12454e-05,-1.47278e-05,-6.97646e-07,-1.0803e-05,1.00059e-05,-1.14815e-07,1.47641e-05
21,1.48944e-06,-1.46444e-05,-9.69248e-06,-1.11637e-05,-1.4665e-05,-8.64186e-07,-1.07554e-05,1.016e-05
22,1.15886e-05,-9.06745e-06,1.39682e-06,-1.475e-05,-9.52496e-06,-1.11396e-05,-1.47997e-05,-7.82474e-07
23,1.45559e-05,2.08991e-06,1.16756e-05,-9.16936e-06,1.40166e-06,-1.45835e-05,-9.63175e-06,-1.1264e-05
24,8.61969e-06,1.19662e-05,1.46531e-05,2.13481e-06,1.15251e-05,-9.1243e-06,1.49601e-06,-1.47233e-05
25,-2.72605e-06,1.45097e-05,8.58445e-06,1.20813e-05,1.45906e-05,1.98321e-06,1.16745e-05,-9.03815e-06
26,-1.23867e-05,8.12006e-06,-2.79792e-06,1.44812e-05,8.68818e-06,1.20077e-05,1.45617e-05,2.13449e-06
