# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,5.84909e-06,-7.33334e-06,8.90838e-06,-2.53652e-06,7.93533e-06,4.5218e-06,3.9147e-06,8.65618e-06
2,-7.8869e-07,-9.63184e-06,5.15786e-06,-7.18392e-06,9.40547e-06,-2.03875e-06,8.09501e-06,3.83879e-06
3,-6.84179e-06,-6.27037e-06,-3.03684e-07,-9.12488e-06,5.32732e-06,-7.85911e-06,8.73783e-06,-1.82423e-06
4,-8.81626e-06,-6.27892e-07,-6.6514e-06,-6.94996e-06,-9.749e-07,-8.91604e-06,5.8619e-06,-7.41008e-06
5,-7.60265e-06,5.01381e-06,-9.50596e-06,-4.32608e-07,-6.12036e-06,-6.4893e-06,-8.69671e-07,-9.59886e-06
6,-2.48858e-06,9.297e-06,-7.07985e-06,5.50331e-06,-9.37998e-06,-1.12835e-06,-6.76833e-06,-6.22196e-06
7,4.59596e-06,8.36411e-06,-2.32356e-06,8.59042e-06,-7.75494e-06,5.75973e-06,-8.80451e-06,-7.15641e-07
8,8.42214e-06,3.15664e-06,3.89106e-06,8.58856e-06,-1.75187e-06,9.03936e-06,-7.69481e-06,5.04962e-06
9,8.50546e-06,-2.50679e-06,8.97081e-06,3.65065e-06,3.99744e-06,7.86064e-06,-2.40925e-06,9.35697e-06
10,5.30392e-06,-7.75458e-06,8.66818e-06,-3.23491e-06,8.27462e-06,3.93216e-06,4.61747e-06,8.26552e-06
11,-1.49346e-06,-9.5719e-06,4.58754e-06,-7.52598e-06,9.26406e-06,-2.77467e-06,8.31919e-06,3.18843e-06
12,-7.29854e-06,-5.76367e-06,-9.45917e-07,-9.06909e-06,4.69785e-06,-8.27289e-06,8.58214e-06,-2.43728e-06
13,-8.84195e-06,1.78012e-08,-7.12789e-06,-6.48733e-06,-1.65325e-06,-8.7903e-06,5.33435e-06,-7.85254e-06
14,-7.21483e-06,5.51961e-06,-9.54721e-06,2.36139e-07,-6.54217e-06,-6.01965e-06,-1.59571e-06,-9.54627e-06
15,-1.87031e-06,9.41958e-06,-6.68762e-06,6.00831e-06,-9.42614e-06,-4.96018e-07,-7.23116e-06,-5.69701e-06
16,5.10634e-06,8.06503e-06,-1.71017e-06,8.7271e-06,-7.37356e-06,6.2703e-06,-8.81298e-06,-6.73102e-08
17,8.6344e-06,2.63948e-06,4.44262e-06,8.28402e-06,-1.15618e-06,9.17327e-06,-7.29971e-06,5.54095e-06
18,8.36327e-06,-3.0654e-06,9.14561e-06,3.0819e-06,4.55146e-06,7.59541e-06,-1.81533e-06,9.47031e-06
19,4.77883e-06,-8.08632e-06,8.47972e-06,-3.72347e-06,8.51226e-06,3.34298e-06,5.12314e-06,7.9984e-06
20,-2.06838e-06,-9.41307e-06,4.16734e-06,-7.83641e-06,9.01272e-06,-3.33237e-06,8.57263e-06,2.66519e-06
21,-7.55304e-06,-5.34332e-06,-1.54444e-06,-9.03125e-06,4.22802e-06,-8.4857e-06,8.41307e-06,-3.03502e-06
22,-8.86176e-06,4.49468e-07,-7.50074e-06,-5.99397e-06,-2.12259e-06,-8.73502e-06,4.77905e-06,-8.14482e-06
23,-6.95681e-06,5.95709e-06,-9.44428e-06,7.57376e-07,-6.95141e-06,-5.66604e-06,-2.11845e-06,-9.37352e-06
24,-1.30142e-06,9.53927e-06,-6.39005e-06,6.29693e-06,-9.45116e-06,1.09157e-07,-7.49427e-06,-5.32594e-06
25,5.52195e-06,7.72314e-06,-1.29908e-06,8.85854e-06,-6.94439e-06,6.65629e-06,-8.87555e-06,3.83094e-07
26,8.68984e-06,2.21582e-06,4.92617e-06,8.08367e-06,-6.98933e-07,9.14844e-06,-7.01149e-06,6.01305e-06
27,8.23151e-06,-3.40836e-06,9.30691e-06,2.55595e-06,4.87142e-06,7.39798e-06,-1.22372e-06,9.55721e-06
28,4.44167e-06,-8.3318e-06,8.22256e-06,-4.13337e-06,8.73128e-06,2.96827e-06,5.50239e-06,7.63816e-06
29,-2.52855e-06,-9.34914e-06,3.80997e-06,-7.95539e-06,8.87312e-06,-3.83606e-06,8.62134e-06,2.28187e-06
30,-7.80701e-06,-4.96728e-06,-1.892e-06,-8.97745e-06,3.75274e-06,-8.68657e-06,8.32008e-06,-3.37881e-06
31,-8.79064e-06,8.45025e-07,-7.79056e-06,-5.71215e-06,-2.50671e-06,-8.55807e-06,4.42966e-06,-8.42941e-06
32,-6.69577e-06,6.18449e-06,-9.44086e-06,1.19464e-06,-7.13032e-06,-5.37812e-06,-2.60619e-06,-9.28959e-06
33,-9.74492e-07,9.57318e-06,-6.08762e-06,6.58023e-06,-9.46295e-06,4.52182e-07,-7.72676e-06,-4.92566e-06
34,5.80187e-06,7.55978e-06,-9.27901e-07,8.85689e-06,-6.71542e-06,6.96158e-06,-8.78669e-06,7.5456e-07
35,8.81375e-06,1.9005e-06,5.17932e-06,7.86939e-06,-3.09779e-07,9.2147e-06,-6.77031e-06,6.22428e-06
36,8.1017e-06,-3.74729e-06,9.369e-06,2.27624e-06,5.19088e-06,7.1656e-06,-9.16566e-07,9.61912e-06
37,4.10006e-06,-8.44861e-06,8.1415e-06,-4.40123e-06,8.7764e-06,2.61144e-06,5.81716e-06,7.48996e-06
38,-2.77822e-06,-9.19936e-06,3.54428e-06,-8.15247e-06,8.70193e-06,-4.06819e-06,8.75486e-06,1.92094e-06
39,-7.89174e-06,-4.79818e-06,-2.25372e-06,-8.88553e-06,3.54481e-06,-8.78995e-06,8.1385e-06,-3.70847e-06
40,-8.84785e-06,1.05612e-06,-7.90678e-06,-5.40343e-06,-2.77564e-06,-8.55783e-06,4.11242e-06,-8.49985e-06
41,-6.54021e-06,6.45562e-06,-9.34057e-06,1.39011e-06,-7.37109e-06,-5.13864e-06,-2.81748e-06,-9.17952e-06
42,-6.36756e-07,9.57612e-06,-5.99451e-06,6.70048e-06,-9.40313e-06,7.96303e-07,-7.85814e-06,-4.77687e-06
43,5.93567e-06,7.33759e-06,-7.25634e-07,8.96786e-06,-6.45624e-06,7.07623e-06,-8.85415e-06,1.00982e-06
44,8.78255e-06,1.76525e-06,5.45978e-06,7.74085e-06,-1.58284e-07,9.16335e-06,-6.56884e-06,6.49428e-06
45,8.09728e-06,-3.8614e-06,9.38994e-06,1.97862e-06,5.32104e-06,7.13474e-06,-5.87359e-07,9.58111e-06
46,3.97296e-06,-8.60426e-06,7.96464e-06,-4.51941e-06,8.93747e-06,2.42755e-06,5.90855e-06,7.28138e-06
47,-3.02294e-06,-9.16499e-06,3.46025e-06,-8.15046e-06,8.59711e-06,-4.34759e-06,8.75086e-06,1.82502e-06
48,-7.96118e-06,-4.59127e-06,-2.3617e-06,-8.92716e-06,3.28488e-06,-8.81159e-06,8.16671e-06,-3.85814e-06
49,-8.75653e-06,1.15969e-06,-8.08092e-06,-5.30215e-06,-2.85746e-06,-8.43602e-06,3.93972e-06,-8.67703e-06
50,-6.49744e-06,6.47446e-06,-9.32108e-06,1.60688e-06,-7.4013e-06,-5.09545e-06,-3.06951e-06,-9.09951e-06
51,-5.8267e-07,9.62809e-06,-5.8352e-06,6.76449e-06,-9.47108e-06,8.95795e-07,-7.88374e-06,-4.57215e-06
52,6.05529e-06,7.32631e-06,-6.50068e-07,8.91044e-06,-6.38367e-06,7.23643e-06,-8.77458e-06,1.07545e-06
53,8.83468e-06,1.64696e-06,5.47463e-06,7.71814e-06,1.96998e-08,9.1739e-06,-6.56045e-06,6.52524e-06
54,8.02104e-06,-3.95005e-06,9.44352e-06,1.96496e-06,5.38276e-06,7.00821e-06,-5.14043e-07,9.66945e-06
55,3.90359e-06,-8.56003e-06,7.9935e-06,-4.61703e-06,8.88559e-06,2.3759e-06,6.06046e-06,7.24393e-06
56,-2.97678e-06,-9.13747e-06,3.36503e-06,-8.22184e-06,8.60404e-06,-4.33144e-06,8.76677e-06,1.67521e-06
57,-7.96787e-06,-4.6702e-06,-2.43072e-06,-8.84977e-06,3.30667e-06,-8.87472e-06,8.072e-06,-3.89871e-06
58,-8.85062e-06,1.18084e-06,-8.01157e-06,-5.2655e-06,-2.93759e-06,-8.48659e-06,3.91942e-06,-8.62766e-06
59,-6.46723e-06,6.55417e-06,-9.31488e-06,1.51714e-06,-7.46026e-06,-5.0211e-06,-3.03191e-06,-9.12189e-06
60,-5.38754e-07,9.56173e-06,-5.9394e-06,6.76811e-06,-9.4017e-06,9.35419e-07,-7.93056e-06,-4.63046e-06
