# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-9.60177e-06,-1.344e-05,-1.34228e-05,8.00513e-07,-4.88987e-06,1.48941e-05,7.52269e-06,1.32781e-05
2,7.28284e-06,-1.45356e-05,-7.8777e-06,-1.07261e-05,-1.59249e-05,2.93591e-06,-7.35768e-06,1.24845e-05
3,1.58234e-05,-5.20237e-07,4.72994e-06,-1.25436e-05,-1.02121e-05,-1.29619e-05,-1.38506e-05,2.0712e-07
4,7.81238e-06,1.30611e-05,1.35759e-05,-2.82873e-06,6.69019e-06,-1.51151e-05,-7.28386e-06,-1.11805e-05
5,-7.03523e-06,1.27312e-05,9.88449e-06,1.05499e-05,1.63074e-05,-1.12333e-06,5.27195e-06,-1.20536e-05
6,-1.39095e-05,5.48436e-07,-4.32183e-06,1.45316e-05,8.4961e-06,1.34272e-05,1.31095e-05,-2.19102e-06
7,-7.63837e-06,-1.10825e-05,-1.54009e-05,3.46026e-06,-7.33213e-06,1.3432e-05,9.21656e-06,1.01729e-05
8,5.05918e-06,-1.22525e-05,-1.0703e-05,-1.22543e-05,-1.46201e-05,3.68301e-07,-4.03875e-06,1.37888e-05
9,1.316e-05,-2.45642e-06,5.88058e-06,-1.54447e-05,-7.5352e-06,-1.17884e-05,-1.46358e-05,3.6489e-06
10,9.37599e-06,1.00629e-05,1.64259e-05,-1.97761e-06,5.74709e-06,-1.22569e-05,-1.07796e-05,-1.14527e-05
11,-3.87271e-06,1.38435e-05,9.29334e-06,1.33592e-05,1.32128e-05,-1.77874e-06,5.09997e-06,-1.54334e-05
12,-1.45225e-05,3.75121e-06,-7.1874e-06,1.41139e-05,8.77933e-06,1.01939e-05,1.62679e-05,-2.75535e-06
13,-1.08266e-05,-1.13106e-05,-1.5161e-05,5.2723e-07,-4.08289e-06,1.32358e-05,1.00566e-05,1.31498e-05
14,4.99831e-06,-1.5329e-05,-7.67327e-06,-1.23384e-05,-1.39795e-05,3.55587e-06,-6.86019e-06,1.47718e-05
15,1.61801e-05,-2.84021e-06,6.3309e-06,-1.2318e-05,-1.05328e-05,-1.08335e-05,-1.58193e-05,9.54676e-07
16,1.00245e-05,1.30923e-05,1.33765e-05,-1.1554e-06,4.49559e-06,-1.50334e-05,-8.10461e-06,-1.28929e-05
17,-6.80142e-06,1.48037e-05,8.04661e-06,1.04702e-05,1.58834e-05,-3.24787e-06,6.7873e-06,-1.28637e-05
18,-1.58876e-05,9.33969e-07,-4.45268e-06,1.25803e-05,1.04284e-05,1.27173e-05,1.39262e-05,-7.22808e-07
19,-8.17856e-06,-1.29703e-05,-1.34084e-05,3.0135e-06,-6.45355e-06,1.51994e-05,7.74739e-06,1.10242e-05
20,6.92283e-06,-1.29828e-05,-9.97308e-06,-1.03148e-05,-1.6221e-05,1.32783e-06,-5.05554e-06,1.23304e-05
21,1.40827e-05,-6.72618e-07,4.10365e-06,-1.44574e-05,-8.60778e-06,-1.33118e-05,-1.32192e-05,2.44989e-06
22,7.72381e-06,1.12358e-05,1.52488e-05,-3.60714e-06,7.22241e-06,-1.34302e-05,-9.40109e-06,-1.02036e-05
23,-5.23684e-06,1.23571e-05,1.07428e-05,1.20717e-05,1.45763e-05,-3.91357e-07,4.0326e-06,-1.39052e-05
24,-1.32902e-05,2.23646e-06,-5.76341e-06,1.54287e-05,7.49706e-06,1.1755e-05,1.47032e-05,-3.62526e-06
25,-9.21066e-06,-1.03092e-05,-1.63625e-05,2.04123e-06,-5.82193e-06,1.21649e-05,1.0747e-05,1.15498e-05
26,4.24864e-06,-1.37112e-05,-9.32745e-06,-1.33935e-05,-1.31435e-05,1.65666e-06,-5.26076e-06,1.53627e-05
27,1.45801e-05,-3.37005e-06,7.26572e-06,-1.41126e-05,-8.57031e-06,-1.02718e-05,-1.62958e-05,2.57449e-06
28,1.04079e-05,1.15956e-05,1.53135e-05,-4.16295e-07,4.22486e-06,-1.30407e-05,-9.79683e-06,-1.32993e-05
29,-5.40488e-06,1.50873e-05,7.52516e-06,1.25828e-05,1.39515e-05,-3.26929e-06,7.08907e-06,-1.46245e-05
30,-1.62027e-05,2.26441e-06,-6.67596e-06,1.23598e-05,1.02142e-05,1.09003e-05,1.58246e-05,-5.61688e-07
31,-9.51403e-06,-1.33414e-05,-1.35812e-05,7.10234e-07,-4.77326e-06,1.4856e-05,7.76414e-06,1.30421e-05
32,7.35671e-06,-1.44955e-05,-7.74235e-06,-1.08921e-05,-1.58196e-05,2.85987e-06,-7.19555e-06,1.26464e-05
33,1.58441e-05,-2.70047e-07,5.10383e-06,-1.24582e-05,-1.01008e-05,-1.29166e-05,-1.3882e-05,2.48114e-07
34,7.55919e-06,1.33186e-05,1.35961e-05,-2.33639e-06,6.85992e-06,-1.49701e-05,-7.29439e-06,-1.13043e-05
35,-7.55686e-06,1.25782e-05,9.38479e-06,1.08667e-05,1.62732e-05,-8.53061e-07,5.54248e-06,-1.20198e-05
36,-1.40611e-05,-1.27236e-07,-4.91803e-06,1.41609e-05,8.16653e-06,1.36559e-05,1.32277e-05,-1.83003e-06
37,-7.00082e-06,-1.16281e-05,-1.53661e-05,2.67242e-06,-7.80594e-06,1.3231e-05,8.81984e-06,1.05363e-05
38,6.00512e-06,-1.19045e-05,-9.94104e-06,-1.26552e-05,-1.47133e-05,-2.80528e-07,-4.66724e-06,1.35466e-05
39,1.3282e-05,-1.34674e-06,6.71672e-06,-1.49347e-05,-6.939e-06,-1.23056e-05,-1.47098e-05,2.86779e-06
40,8.38279e-06,1.08348e-05,1.64094e-05,-9.60414e-07,6.63807e-06,-1.19024e-05,-1.00252e-05,-1.19924e-05
41,-5.10379e-06,1.32363e-05,8.30289e-06,1.39852e-05,1.34045e-05,-7.34037e-07,5.99701e-06,-1.49376e-05
