# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,1.24907e-05,3.35991e-06,1.08068e-05,7.1454e-06,7.93142e-06,1.02176e-05,4.31375e-06,1.22107e-05
2,1.29483e-05,-8.17883e-07,1.24749e-05,3.37967e-06,1.08077e-05,7.1329e-06,7.94287e-06,1.02339e-05
3,1.19863e-05,-4.84095e-06,1.29232e-05,-7.91696e-07,1.2507e-05,3.36434e-06,1.07793e-05,7.13782e-06
4,9.80946e-06,-8.39635e-06,1.20411e-05,-4.83884e-06,1.28863e-05,-7.96563e-07,1.25284e-05,3.36361e-06
5,6.71578e-06,-1.10643e-05,9.82481e-06,-8.41523e-06,1.2017e-05,-4.83932e-06,1.2908e-05,-7.81673e-07
6,2.84451e-06,-1.26152e-05,6.66632e-06,-1.11141e-05,9.85599e-06,-8.36288e-06,1.20013e-05,-4.88191e-06
7,-1.31797e-06,-1.29345e-05,2.82418e-06,-1.25793e-05,6.68809e-06,-1.11248e-05,9.84204e-06,-8.3729e-06
8,-5.32961e-06,-1.18004e-05,-1.30468e-06,-1.28626e-05,2.83482e-06,-1.26516e-05,6.66199e-06,-1.10629e-05
9,-8.79966e-06,-9.46868e-06,-5.27162e-06,-1.18435e-05,-1.3564e-06,-1.28458e-05,2.86833e-06,-1.26496e-05
10,-1.12844e-05,-6.26805e-06,-8.79224e-06,-9.52661e-06,-5.30814e-06,-1.17918e-05,-1.30168e-06,-1.28807e-05
11,-1.26845e-05,-2.39042e-06,-1.13722e-05,-6.2657e-06,-8.71721e-06,-9.5056e-06,-5.3596e-06,-1.18268e-05
12,-1.28656e-05,1.71602e-06,-1.26952e-05,-2.33432e-06,-1.13341e-05,-6.30292e-06,-8.77164e-06,-9.49393e-06
13,-1.16458e-05,5.70852e-06,-1.27898e-05,1.76453e-06,-1.27518e-05,-2.4058e-06,-1.13034e-05,-6.2236e-06
14,-9.21904e-06,9.1286e-06,-1.16175e-05,5.63822e-06,-1.28376e-05,1.80864e-06,-1.26981e-05,-2.41676e-06
15,-5.8876e-06,1.14933e-05,-9.26132e-06,9.06306e-06,-1.16031e-05,5.72072e-06,-1.28217e-05,1.7226e-06
16,-1.98598e-06,1.27396e-05,-5.9501e-06,1.15529e-05,-9.18748e-06,9.03405e-06,-1.16718e-05,5.71825e-06
17,2.06999e-06,1.27659e-05,-1.96805e-06,1.2803e-05,-5.9358e-06,1.14812e-05,-9.23523e-06,9.09788e-06
18,5.98476e-06,1.1491e-05,2.15409e-06,1.27465e-05,-2.05403e-06,1.27916e-05,-5.8619e-06,1.15215e-05
19,9.33966e-06,9.02604e-06,5.97958e-06,1.14233e-05,2.1259e-06,1.28111e-05,-1.99812e-06,1.27451e-05
