# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-4.31931e-11,-5.94139e-11,6.29644e-11,3.79364e-11,-7.28201e-11,-1.04384e-11,7.11925e-11,-1.87459e-11
2,-9.29335e-12,7.2867e-11,-1.98262e-11,-7.07879e-11,4.58553e-11,5.75269e-11,-6.46803e-11,-3.51646e-11
3,5.67071e-11,-4.66967e-11,-3.40751e-11,6.51399e-11,6.03025e-12,-7.33211e-11,2.30057e-11,6.99367e-11
4,-7.32981e-11,-4.89694e-12,6.94718e-11,-2.40479e-11,-5.4668e-11,4.92348e-11,3.12116e-11,-6.66824e-11
5,5.00163e-11,5.38077e-11,-6.70705e-11,-3.01079e-11,7.35551e-11,1.61984e-12,-6.84337e-11,2.71635e-11
6,5.02448e-13,-7.3464e-11,2.81644e-11,6.79118e-11,-5.24224e-11,-5.16254e-11,6.84358e-11,2.71639e-11
7,-5.07288e-11,5.31424e-11,2.60506e-11,-6.87527e-11,2.77675e-12,7.35247e-11,-3.12055e-11,-6.66923e-11
8,7.33677e-11,-3.87424e-12,-6.6117e-11,3.21622e-11,4.84123e-11,-5.5409e-11,-2.30373e-11,6.99374e-11
9,-5.60662e-11,-4.7484e-11,7.01836e-11,2.1919e-11,-7.32338e-11,7.14386e-12,6.4722e-11,-3.51188e-11
10,8.25253e-12,7.30093e-11,-3.60593e-11,-6.40798e-11,5.82081e-11,4.50149e-11,-7.11942e-11,-1.88139e-11
11,4.40871e-11,-5.87801e-11,-1.77291e-11,7.13616e-11,-1.14663e-11,-7.26868e-11,3.8891e-11,6.2533e-11
12,-7.23992e-11,1.25474e-11,6.1843e-11,-3.97813e-11,-4.15018e-11,6.07681e-11,1.45769e-11,-7.21853e-11
13,6.12774e-11,4.05521e-11,-7.2286e-11,-1.34964e-11,7.18892e-11,-1.57292e-11,-6.01361e-11,4.25107e-11
14,-1.67794e-11,-7.15413e-11,4.33488e-11,5.94022e-11,-6.31058e-11,-3.78606e-11,7.29216e-11,1.03085e-11
15,-3.68936e-11,6.35522e-11,9.23634e-12,-7.29571e-11,1.99186e-11,7.08473e-11,-4.59674e-11,-5.75424e-11
