# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-6.8865e-09,1.1944e-08,6.45918e-09,-1.21994e-08,-7.13678e-09,1.38517e-08,9.52401e-09,-1.50363e-08
2,1.28581e-08,-4.84261e-09,-1.26892e-08,5.35049e-09,1.42939e-08,-6.22817e-09,-1.69307e-08,5.62723e-09
3,-1.2968e-08,-4.39682e-09,1.31842e-08,3.86721e-09,-1.50253e-08,-4.20425e-09,1.67115e-08,6.36797e-09
4,7.20704e-09,1.15888e-08,-7.74791e-09,-1.13104e-08,8.99074e-09,1.27657e-08,-8.92466e-09,-1.55461e-08
5,1.7721e-09,-1.34857e-08,-1.14525e-09,1.3633e-08,1.09923e-09,-1.55878e-08,-2.93523e-09,1.7726e-08
6,-9.8949e-09,9.26724e-09,9.4926e-09,-9.81411e-09,-1.0718e-08,1.13898e-08,1.35293e-08,-1.18857e-08
7,1.34838e-08,-8.87043e-10,-1.35339e-08,1.5985e-09,1.55187e-08,-2.05288e-09,-1.80382e-08,6.36745e-10
8,-1.09492e-08,-7.84541e-09,1.14716e-08,7.31167e-09,-1.33305e-08,-8.23474e-09,1.43914e-08,1.09604e-08
9,3.47995e-09,1.29686e-08,-4.25635e-09,-1.28964e-08,5.12579e-09,1.48234e-08,-4.20538e-09,-1.76352e-08
10,5.51571e-09,-1.21966e-08,-4.85035e-09,1.26619e-08,5.40944e-09,-1.47398e-08,-7.93349e-09,1.63454e-08
11,-1.19653e-08,5.90965e-09,1.17507e-08,-6.72525e-09,-1.35317e-08,7.99735e-09,1.65325e-08,-7.6288e-09
12,1.29608e-08,3.00808e-09,-1.33372e-08,-2.21921e-09,1.55568e-08,2.3694e-09,-1.76608e-08,-4.58334e-09
13,-8.08637e-09,-1.05171e-08,8.91067e-09,1.01461e-08,-1.05543e-08,-1.16969e-08,1.07715e-08,1.47734e-08
14,-4.13578e-10,1.3222e-08,-4.83354e-10,-1.34791e-08,7.70859e-10,1.5755e-08,1.03509e-09,-1.82907e-08
15,8.68319e-09,-9.93077e-09,-8.14899e-09,1.073e-08,9.39311e-09,-1.26966e-08,-1.24271e-08,1.35095e-08
16,-1.29756e-08,2.16915e-09,1.30868e-08,-3.15172e-09,-1.53285e-08,3.88722e-09,1.82104e-08,-2.57182e-09
17,1.13767e-08,6.53663e-09,-1.21157e-08,-5.84013e-09,1.43413e-08,6.7125e-09,-1.57357e-08,-9.5857e-09
18,-4.64293e-09,-1.22359e-08,5.68274e-09,1.21796e-08,-6.85745e-09,-1.42961e-08,6.09631e-09,1.74232e-08
19,-4.16121e-09,1.23736e-08,3.31123e-09,-1.30174e-08,-3.76112e-09,1.54254e-08,6.36026e-09,-1.73633e-08
20,1.10351e-08,-6.91561e-09,-1.07964e-08,7.97956e-09,1.26998e-08,-9.56592e-09,-1.59602e-08,9.40121e-09
21,-1.28878e-08,-1.64844e-09,1.34036e-08,6.61455e-10,-1.59083e-08,-6.54792e-10,1.83297e-08,2.87634e-09
22,8.90339e-09,9.42272e-09,-9.95521e-09,-8.9936e-09,1.1908e-08,1.06032e-08,-1.23586e-08,-1.38787e-08
23,-9.12248e-10,-1.29037e-08,2.01291e-09,1.32618e-08,-2.49327e-09,-1.57717e-08,7.40211e-10,1.85977e-08
24,-7.46268e-09,1.05338e-08,6.8432e-09,-1.15358e-08,-8.08889e-09,1.37941e-08,1.12598e-08,-1.4855e-08
25,1.24243e-08,-3.41146e-09,-1.26013e-08,4.59599e-09,1.50234e-08,-5.54582e-09,-1.81571e-08,4.33191e-09
26,-1.17481e-08,-5.23142e-09,1.26628e-08,4.42957e-09,-1.51527e-08,-5.25489e-09,1.67952e-08,8.20483e-09
27,5.76188e-09,1.1472e-08,-6.99599e-09,-1.14505e-08,8.39356e-09,1.36941e-08,-7.77022e-09,-1.70274e-08
