# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,5.41195e-06,-8.93061e-06,-4.23824e-06,-8.12801e-06,-9.12801e-06,2.36726e-06,-3.25837e-06,9.66705e-06
2,1.03696e-05,1.51376e-06,5.6324e-06,-7.03641e-06,-5.92402e-06,-7.57633e-06,-1.00536e-05,8.17996e-07
3,2.61313e-06,1.02067e-05,8.61057e-06,2.21534e-06,4.66114e-06,-8.56114e-06,-4.63441e-06,-8.8244e-06
4,-8.43168e-06,6.35287e-06,1.51137e-06,8.6704e-06,9.84045e-06,8.86016e-07,6.19382e-06,-7.60517e-06
5,-9.11555e-06,-5.29538e-06,-7.17841e-06,4.86794e-06,3.05759e-06,9.55859e-06,9.34125e-06,2.6015e-06
6,1.4193e-06,-1.04325e-05,-7.41148e-06,-4.49067e-06,-7.62547e-06,6.65729e-06,1.25955e-06,9.41828e-06
7,1.0103e-05,-2.74802e-06,1.01449e-06,-8.51026e-06,-9.19217e-06,-4.53756e-06,-8.00979e-06,4.90878e-06
8,6.36364e-06,8.22454e-06,8.18771e-06,-2.6332e-06,5.75254e-07,-1.03045e-05,-7.56255e-06,-5.27495e-06
9,-5.06795e-06,8.97664e-06,5.80044e-06,6.36022e-06,9.79213e-06,-3.47738e-06,1.72574e-06,-8.91472e-06
10,-1.01305e-05,-1.15664e-06,-3.38672e-06,7.93563e-06,6.99768e-06,7.74108e-06,8.7514e-06,-2.04185e-06
11,-2.79798e-06,-9.66013e-06,-8.74878e-06,1.88731e-07,-4.39754e-06,9.49125e-06,5.33386e-06,7.01947e-06
12,7.66793e-06,-6.31541e-06,-3.80864e-06,-7.91397e-06,-1.04428e-05,-4.69069e-07,-4.18495e-06,7.73269e-06
13,8.63634e-06,4.52947e-06,5.79022e-06,-6.82788e-06,-3.64825e-06,-9.78381e-06,-8.64289e-06,-6.14754e-07
14,-7.13307e-07,9.5841e-06,8.69536e-06,2.51725e-06,7.60825e-06,-7.078e-06,-3.01503e-06,-8.10902e-06
15,-8.9163e-06,3.09254e-06,1.23504e-06,9.12003e-06,9.4049e-06,4.25046e-06,6.12632e-06,-6.08506e-06
16,-6.25888e-06,-6.81496e-06,-8.0141e-06,4.86332e-06,-2.53502e-07,1.02547e-05,8.06282e-06,3.02692e-06
17,3.64562e-06,-8.36895e-06,-7.7915e-06,-5.44377e-06,-9.43532e-06,3.65393e-06,5.52151e-07,8.67733e-06
18,8.92487e-06,-2.39797e-08,2.00188e-06,-9.48459e-06,-7.01808e-06,-7.17982e-06,-7.67059e-06,4.11896e-06
19,3.63658e-06,8.04609e-06,9.62601e-06,-1.97142e-06,3.83881e-06,-9.09734e-06,-6.98924e-06,-5.39555e-06
20,-5.76044e-06,6.4947e-06,5.6555e-06,8.23601e-06,9.74284e-06,-6.52724e-08,2.0809e-06,-8.6629e-06
21,-8.19589e-06,-2.5381e-06,-5.45104e-06,8.52161e-06,3.83809e-06,8.80624e-06,8.88775e-06,-1.66715e-06
22,-1.06221e-06,-8.46466e-06,-1.01069e-05,-1.71523e-06,-6.42947e-06,6.87738e-06,5.15573e-06,7.58878e-06
23,7.18081e-06,-4.4392e-06,-2.29505e-06,-1.00893e-05,-8.77464e-06,-3.11406e-06,-4.91305e-06,7.91511e-06
24,7.03487e-06,4.71527e-06,8.47884e-06,-6.09633e-06,-6.46515e-07,-9.09082e-06,-9.36789e-06,-1.41404e-06
25,-1.35916e-06,8.33719e-06,8.92011e-06,5.56223e-06,7.954e-06,-4.22659e-06,-2.47472e-06,-9.28213e-06
26,-8.21152e-06,2.24084e-06,-1.70601e-06,1.04024e-05,6.96587e-06,5.48679e-06,7.69843e-06,-6.03618e-06
27,-5.45621e-06,-6.6169e-06,-1.03172e-05,2.40477e-06,-2.10272e-06,8.49491e-06,8.65241e-06,4.78033e-06
28,3.79966e-06,-7.79747e-06,-6.13281e-06,-8.58837e-06,-8.54863e-06,1.51485e-06,-1.02395e-06,1.00039e-05
29,8.79661e-06,3.2172e-07,5.58834e-06,-8.96477e-06,-4.87426e-06,-7.07564e-06,-9.70916e-06,2.93364e-06
30,3.35475e-06,8.27805e-06,1.03459e-05,1.74875e-06,4.44167e-06,-7.34116e-06,-6.54847e-06,-7.89296e-06
31,-6.35256e-06,6.52612e-06,2.35061e-06,1.01524e-05,8.48172e-06,1.01933e-06,4.83178e-06,-9.15835e-06
32,-8.65084e-06,-3.26211e-06,-8.43541e-06,5.99728e-06,2.61738e-06,8.18208e-06,1.03389e-05,9.27967e-07
33,-4.74768e-07,-9.44294e-06,-8.66773e-06,-5.3756e-06,-6.41955e-06,5.73124e-06,3.11125e-06,1.00028e-05
34,8.62289e-06,-4.19985e-06,1.63275e-06,-9.97664e-06,-7.9719e-06,-3.50073e-06,-8.02211e-06,6.69155e-06
35,7.40804e-06,6.40068e-06,9.65402e-06,-2.33579e-06,-3.28054e-08,-8.7877e-06,-9.27531e-06,-4.87537e-06
36,-3.07233e-06,9.46149e-06,5.82454e-06,7.8686e-06,8.11288e-06,-3.66036e-06,9.70413e-07,-1.04005e-05
37,-1.00455e-05,8.49471e-07,-4.90296e-06,8.28429e-06,6.75456e-06,6.05058e-06,9.9128e-06,-3.09021e-06
38,-4.73187e-06,-9.10985e-06,-9.37016e-06,-1.17425e-06,-2.87406e-06,8.69963e-06,6.58986e-06,7.97772e-06
39,6.63531e-06,-7.91916e-06,-2.53007e-06,-8.93611e-06,-9.3453e-06,8.67796e-07,-4.73412e-06,9.06126e-06
40,9.99852e-06,3.1674e-06,7.01504e-06,-5.81385e-06,-4.53689e-06,-8.33642e-06,-1.01035e-05,-9.2416e-07
41,8.91289e-07,1.05e-05,7.98829e-06,4.05299e-06,5.99662e-06,-7.60634e-06,-3.02647e-06,-9.53815e-06
42,-9.43218e-06,4.83853e-06,-4.74468e-07,8.79579e-06,9.49975e-06,2.59976e-06,7.51419e-06,-6.40756e-06
43,-8.08935e-06,-6.94562e-06,-8.10984e-06,3.13194e-06,1.32256e-06,9.87505e-06,8.67809e-06,4.39792e-06
44,3.32616e-06,-1.00944e-05,-6.03925e-06,-6.07277e-06,-8.78429e-06,5.11282e-06,-5.80724e-07,9.55768e-06
45,1.06401e-05,-7.00348e-07,2.9866e-06,-7.97755e-06,-8.16355e-06,-6.16056e-06,-8.88419e-06,3.11264e-06
46,4.67934e-06,9.49604e-06,8.41869e-06,-5.07508e-07,2.63358e-06,-1.00468e-05,-6.30716e-06,-6.78212e-06
47,-7.00412e-06,7.87952e-06,3.9524e-06,7.44699e-06,1.03564e-05,-1.41383e-06,3.66581e-06,-8.34169e-06
48,-9.86841e-06,-3.4632e-06,-5.16647e-06,6.68465e-06,5.28809e-06,9.09253e-06,8.95357e-06,2.6772e-08
49,-5.78689e-07,-1.03206e-05,-8.21824e-06,-1.97521e-06,-6.48089e-06,8.37432e-06,3.57729e-06,8.10151e-06
50,9.24514e-06,-4.38052e-06,-1.61569e-06,-8.42634e-06,-1.0208e-05,-2.77448e-06,-5.88516e-06,6.41215e-06
51,7.51201e-06,6.70888e-06,7.07167e-06,-4.92006e-06,-1.24468e-06,-1.05375e-05,-8.21835e-06,-2.71093e-06
52,-3.29641e-06,9.36238e-06,7.51943e-06,4.54014e-06,9.22059e-06,-5.14485e-06,-8.4816e-07,-8.52299e-06
53,-9.73369e-06,5.96949e-07,-1.14852e-06,8.82963e-06,8.22219e-06,6.57591e-06,7.38562e-06,-4.25993e-06
54,-4.27379e-06,-8.58246e-06,-8.68639e-06,2.53935e-06,-2.96564e-06,1.00136e-05,6.92458e-06,5.00754e-06
55,6.12356e-06,-7.12795e-06,-5.89663e-06,-7.13101e-06,-1.03009e-05,1.09386e-06,-1.71831e-06,8.34408e-06
56,8.832e-06,2.7245e-06,4.26218e-06,-8.35459e-06,-4.8304e-06,-9.02838e-06,-8.41547e-06,1.86284e-06
57,9.40362e-07,9.0079e-06,9.57782e-06,6.8409e-07,6.37639e-06,-7.84054e-06,-5.15126e-06,-6.95406e-06
58,-7.73419e-06,4.42123e-06,3.14277e-06,9.2176e-06,9.54969e-06,2.87074e-06,4.3155e-06,-7.64323e-06
59,-7.04132e-06,-5.23936e-06,-7.41936e-06,6.59644e-06,1.02362e-06,9.73206e-06,8.85072e-06,9.04011e-07
60,1.90172e-06,-8.41739e-06,-9.05805e-06,-4.41181e-06,-8.45626e-06,4.6612e-06,2.79587e-06,8.58034e-06
61,8.40576e-06,-1.6781e-06,5.83446e-07,-1.01987e-05,-7.40987e-06,-5.85186e-06,-6.91532e-06,6.0631e-06
62,4.89381e-06,6.90486e-06,9.79795e-06,-3.34416e-06,2.41231e-06,-8.98238e-06,-8.44324e-06,-3.98675e-06
63,-4.27689e-06,7.29025e-06,6.87931e-06,7.85082e-06,9.028e-06,-1.28114e-06,3.72551e-07,-9.51814e-06
64,-8.3807e-06,-9.3829e-07,-4.72996e-06,9.43519e-06,4.7008e-06,7.61058e-06,9.04945e-06,-3.40422e-06
65,-2.61348e-06,-8.03484e-06,-1.05435e-05,-8.50377e-07,-5.04992e-06,7.24402e-06,6.79641e-06,7.13909e-06
66,6.34813e-06,-5.68358e-06,-3.22436e-06,-1.01582e-05,-8.4998e-06,-1.63908e-06,-4.06663e-06,9.11975e-06
67,7.84505e-06,3.47682e-06,8.21032e-06,-6.76175e-06,-1.90781e-06,-8.37429e-06,-1.01462e-05,-2.32571e-07
68,-2.85763e-08,8.70744e-06,9.36356e-06,5.05571e-06,6.7789e-06,-5.09264e-06,-3.66796e-06,-9.59426e-06
69,-8.08822e-06,3.5192e-06,-1.18531e-06,1.05484e-05,7.38578e-06,4.07331e-06,7.55416e-06,-7.10136e-06
70,-6.59534e-06,-6.09985e-06,-1.0125e-05,2.84072e-06,-7.33311e-07,8.38199e-06,9.54915e-06,4.35839e-06
71,3.0796e-06,-8.58896e-06,-6.42491e-06,-8.2933e-06,-7.92794e-06,2.81581e-06,-4.60618e-07,1.05049e-05
72,9.29535e-06,-6.14845e-07,5.17297e-06,-8.93218e-06,-5.79568e-06,-6.16166e-06,-9.9978e-06,3.56911e-06
73,4.22286e-06,8.47343e-06,1.01516e-05,1.39973e-06,3.2484e-06,-7.88074e-06,-7.03871e-06,-7.92659e-06
74,-6.27505e-06,7.32873e-06,2.51817e-06,9.76463e-06,8.6229e-06,-2.09945e-07,4.70804e-06,-9.50897e-06
75,-9.35013e-06,-3.02044e-06,-7.92351e-06,5.96204e-06,3.69922e-06,7.91035e-06,1.05748e-05,8.10438e-07
76,-7.69222e-07,-9.91902e-06,-8.42571e-06,-4.98816e-06,-5.84626e-06,6.71108e-06,3.1963e-06,1.00119e-05
77,9.04144e-06,-4.60615e-06,1.28256e-06,-9.4752e-06,-8.57873e-06,-2.78531e-06,-8.07887e-06,6.69762e-06
78,7.71765e-06,6.69803e-06,9.12237e-06,-2.4271e-06,-8.93198e-07,-9.18415e-06,-9.12457e-06,-4.88029e-06
79,-3.32612e-06,9.82754e-06,5.69476e-06,7.26206e-06,8.24706e-06,-4.45933e-06,1.0788e-06,-1.02061e-05
80,-1.04318e-05,6.03168e-07,-4.36617e-06,7.95429e-06,7.45959e-06,5.97081e-06,9.72368e-06,-2.82204e-06
81,-4.48437e-06,-9.49338e-06,-8.88212e-06,-8.63852e-07,-2.68082e-06,9.3815e-06,6.22269e-06,7.77324e-06
82,7.19195e-06,-7.77814e-06,-2.74949e-06,-8.32185e-06,-9.81023e-06,1.11524e-06,-4.77916e-06,8.58682e-06
83,9.85653e-06,3.75624e-06,6.48503e-06,-5.74258e-06,-4.88728e-06,-8.83054e-06,-9.56773e-06,-1.04287e-06
84,1.88101e-07,1.06051e-05,7.79368e-06,3.51636e-06,6.39023e-06,-7.92895e-06,-2.65883e-06,-9.09331e-06
85,-9.70341e-06,4.10239e-06,-9.56757e-08,8.49003e-06,9.90582e-06,2.96486e-06,7.18397e-06,-5.87936e-06
86,-7.40089e-06,-7.43937e-06,-7.74726e-06,3.34388e-06,9.64224e-07,1.04051e-05,8.08494e-06,4.21866e-06
87,4.12504e-06,-9.58582e-06,-6.22785e-06,-5.70775e-06,-9.33052e-06,4.82883e-06,-7.09197e-07,8.92092e-06
88,1.02955e-05,2.03488e-07,2.72796e-06,-7.99047e-06,-8.02922e-06,-6.94589e-06,-8.31826e-06,2.89394e-06
89,3.62764e-06,9.56289e-06,8.4866e-06,-8.00788e-07,3.43487e-06,-1.00345e-05,-5.84994e-06,-6.39488e-06
90,-7.3402e-06,6.86327e-06,4.14848e-06,7.51686e-06,1.06464e-05,-5.35411e-07,3.43078e-06,-7.84053e-06
91,-9.02299e-06,-4.14812e-06,-5.2605e-06,6.92216e-06,4.43268e-06,9.65785e-06,8.4859e-06,-1.95063e-08
92,4.05328e-07,-9.74485e-06,-8.587e-06,-2.11581e-06,-7.27669e-06,7.70159e-06,3.41652e-06,7.67675e-06
93,8.99093e-06,-3.33661e-06,-1.48344e-06,-8.82794e-06,-9.79334e-06,-3.90621e-06,-5.62443e-06,6.2629e-06
94,6.39951e-06,6.91704e-06,7.70697e-06,-4.94643e-06,-6.83469e-08,-1.04436e-05,-7.96971e-06,-2.60513e-06
95,-3.77664e-06,8.43401e-06,7.66184e-06,5.24721e-06,9.59452e-06,-3.90713e-06,-8.76158e-07,-8.40643e-06
96,-9.09547e-06,-2.03474e-07,-1.89129e-06,9.2914e-06,7.12255e-06,7.31647e-06,7.39827e-06,-4.21397e-06
97,-3.32963e-06,-8.26769e-06,-9.47697e-06,1.82297e-06,-4.03848e-06,9.25441e-06,6.91076e-06,5.11031e-06
98,6.19378e-06,-6.2706e-06,-5.42197e-06,-8.16693e-06,-9.90752e-06,-2.64361e-07,-1.97771e-06,8.52268e-06
99,8.06246e-06,3.14346e-06,5.63988e-06,-8.23872e-06,-3.51085e-06,-9.12107e-06,-8.70542e-06,1.61329e-06
100,3.72242e-07,8.583e-06,9.88106e-06,2.11019e-06,6.96733e-06,-6.57734e-06,-5.00515e-06,-7.53116e-06
101,-7.64568e-06,3.73687e-06,1.76539e-06,1.01019e-05,8.60083e-06,3.8073e-06,5.05544e-06,-7.67951e-06
102,-6.47673e-06,-5.43929e-06,-8.80016e-06,5.44423e-06,-1.77292e-07,9.25358e-06,9.22169e-06,1.69069e-06
103,2.39299e-06,-8.14435e-06,-8.43841e-06,-6.1706e-06,-8.39226e-06,3.36633e-06,1.99005e-06,9.34657e-06
104,8.38578e-06,-1.11725e-06,2.66801e-06,-1.01621e-05,-6.32953e-06,-6.3167e-06,-7.98728e-06,5.55118e-06
105,4.42957e-06,7.33105e-06,1.04776e-05,-1.34407e-06,3.23064e-06,-8.13113e-06,-8.28824e-06,-5.41271e-06
