# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-6.72127e-08,-1.30207e-07,-4.67261e-08,-1.79115e-07,-1.47604e-07,-1.32607e-07,-1.33834e-07,-1.19201e-07
2,2.92846e-08,-1.7252e-07,-6.37431e-08,-1.76647e-07,-4.08498e-08,-1.55588e-07,-1.63036e-07,-1.8633e-07
3,1.84748e-08,-1.79342e-07,3.38343e-08,-1.46016e-07,-2.93672e-08,-2.22574e-07,-1.07326e-07,-1.5431e-07
4,9.50459e-08,-1.24363e-07,6.32965e-08,-1.82357e-07,1.89229e-08,-1.78515e-07,-4.06282e-08,-2.13729e-07
5,1.21097e-07,-1.41665e-07,9.9793e-08,-1.16485e-07,8.81134e-08,-2.04803e-07,-1.84623e-08,-1.96001e-07
6,1.18638e-07,-5.86088e-08,1.76441e-07,-1.16042e-07,8.71037e-08,-1.66676e-07,7.86834e-08,-1.88254e-07
7,1.91832e-07,-2.05174e-08,1.46571e-07,-8.67955e-08,1.75558e-07,-1.05089e-07,8.69285e-08,-2.11361e-07
8,1.539e-07,-2.13438e-09,1.93141e-07,8.70443e-10,1.87203e-07,-1.12928e-07,1.26685e-07,-1.26781e-07
9,1.66835e-07,8.04257e-08,1.87807e-07,7.83956e-09,1.95676e-07,-2.28472e-08,1.81691e-07,-1.20887e-07
10,1.46405e-07,7.22327e-08,1.57653e-07,1.01212e-07,2.33928e-07,-3.19544e-09,1.59543e-07,-6.1147e-08
11,6.12182e-08,1.46534e-07,1.95879e-07,1.29148e-07,1.64727e-07,4.07089e-08,2.17451e-07,1.59931e-08
12,8.85076e-08,1.95556e-07,1.07242e-07,1.23836e-07,1.79361e-07,1.43233e-07,1.96236e-07,3.666e-09
13,2.30429e-08,1.58483e-07,6.70597e-08,2.034e-07,1.59924e-07,1.35283e-07,1.50778e-07,8.78926e-08
14,-3.06253e-08,1.87938e-07,3.14805e-08,1.94196e-07,9.77299e-08,1.83627e-07,1.47093e-07,1.18076e-07
15,-6.97991e-08,1.41433e-07,-4.12434e-08,2.25839e-07,8.11478e-08,1.84266e-07,7.25254e-08,1.49964e-07
16,-1.71724e-07,1.49279e-07,-2.6118e-08,2.06786e-07,-3.24854e-08,1.73553e-07,7.87135e-08,2.05729e-07
17,-1.33332e-07,1.54494e-07,-1.26469e-07,1.22324e-07,-5.4615e-08,2.38615e-07,3.11298e-08,1.37282e-07
18,-1.59764e-07,3.86425e-08,-1.88867e-07,1.52085e-07,-5.77246e-08,1.70532e-07,-7.11572e-08,1.55426e-07
19,-2.12865e-07,1.04079e-08,-1.75383e-07,1.04455e-07,-1.36094e-07,1.27276e-07,-8.2556e-08,1.61591e-07
20,-1.93837e-07,-4.60107e-08,-2.12151e-07,5.46256e-08,-1.46145e-07,9.42631e-08,-1.34899e-07,1.16837e-07
21,-2.27501e-07,-7.86067e-08,-1.65164e-07,1.98515e-09,-2.11162e-07,3.19275e-08,-1.23341e-07,1.08875e-07
22,-1.3539e-07,-8.18877e-08,-2.02281e-07,-1.09163e-07,-1.94256e-07,5.32777e-08,-1.31912e-07,-5.43383e-09
23,-8.81796e-08,-1.99723e-07,-2.18655e-07,-8.70436e-08,-1.24921e-07,-4.06318e-08,-2.06922e-07,-3.58797e-08
24,-1.11239e-07,-2.09408e-07,-1.16877e-07,-1.15574e-07,-1.62444e-07,-1.19505e-07,-1.55527e-07,-2.70083e-08
25,-2.7039e-08,-1.98691e-07,-9.58814e-08,-1.76948e-07,-1.23567e-07,-1.19575e-07,-1.25952e-07,-1.02867e-07
26,-7.2934e-10,-2.04839e-07,-2.52113e-08,-1.82759e-07,-1.01224e-07,-1.6001e-07,-8.10404e-08,-1.20091e-07
27,9.17719e-08,-1.57e-07,-2.33038e-09,-2.30734e-07,-4.64216e-08,-1.25163e-07,-2.93712e-08,-1.90096e-07
28,1.57337e-07,-2.01445e-07,2.29656e-09,-1.63341e-07,6.39638e-08,-1.6187e-07,-5.5268e-08,-1.94221e-07
29,1.15206e-07,-1.52733e-07,1.24918e-07,-1.22956e-07,4.36806e-08,-1.95934e-07,3.75353e-08,-1.25199e-07
30,1.85789e-07,-6.42551e-08,1.3811e-07,-1.4396e-07,8.38793e-08,-1.15873e-07,1.07793e-07,-1.5975e-07
31,1.93055e-07,-4.29704e-08,1.58261e-07,-7.86922e-08,1.31666e-07,-9.6382e-08,1.29208e-07,-1.29671e-07
32,2.00124e-07,3.71294e-08,1.74159e-07,-5.77882e-08,1.43383e-07,-3.39837e-08,1.79604e-07,-1.05571e-07
33,2.1935e-07,4.20683e-08,1.28843e-07,2.17877e-08,2.07672e-07,-8.02241e-10,1.45051e-07,-6.76849e-08
34,1.21275e-07,8.66522e-08,1.84305e-07,9.19861e-08,1.4948e-07,7.68688e-10,1.88609e-07,4.52422e-08
35,1.25159e-07,1.7058e-07,1.42089e-07,7.48937e-08,1.24991e-07,1.04461e-07,2.1771e-07,4.73267e-08
36,8.86274e-08,1.54032e-07,8.21036e-08,1.38029e-07,1.34331e-07,1.2973e-07,1.57515e-07,9.00475e-08
37,1.53792e-08,1.91985e-07,7.07229e-08,1.47329e-07,6.4333e-08,1.57583e-07,1.5527e-07,1.48749e-07
38,1.38314e-08,1.7378e-07,-2.37307e-08,1.56719e-07,6.17004e-08,1.91055e-07,8.10916e-08,1.5588e-07
39,-8.72112e-08,1.38387e-07,-2.83943e-08,1.86651e-07,-1.47835e-08,1.52865e-07,4.1845e-08,2.27849e-07
40,-1.10476e-07,1.56066e-07,-7.12048e-08,1.22554e-07,-8.62951e-08,1.8767e-07,2.98462e-08,2.06469e-07
41,-1.23476e-07,8.35183e-08,-1.43026e-07,1.1747e-07,-8.87135e-08,1.60569e-07,-7.02433e-08,1.87467e-07
42,-1.8403e-07,6.38095e-08,-1.26301e-07,7.34847e-08,-1.71119e-07,1.13954e-07,-8.73753e-08,1.99861e-07
43,-1.31638e-07,1.95812e-08,-1.92584e-07,5.75477e-09,-1.6796e-07,1.07593e-07,-1.4481e-07,1.26619e-07
44,-1.5991e-07,-7.24263e-08,-1.82777e-07,5.57115e-09,-1.79371e-07,1.26255e-08,-2.02682e-07,1.23185e-07
45,-1.57968e-07,-7.54684e-08,-1.4146e-07,-7.31746e-08,-2.26436e-07,-2.35358e-08,-1.75335e-07,7.5158e-08
46,-9.58652e-08,-1.27192e-07,-1.55263e-07,-1.1511e-07,-1.79339e-07,-6.36457e-08,-2.17562e-07,-3.76461e-09
47,-9.27608e-08,-1.38843e-07,-8.25671e-08,-1.51748e-07,-1.9047e-07,-1.27844e-07,-1.88256e-07,-2.62372e-08
48,1.07551e-08,-1.43042e-07,-8.32432e-08,-2.07696e-07,-1.31528e-07,-1.26708e-07,-1.70345e-07,-1.204e-07
49,3.98254e-08,-2.05433e-07,-4.20071e-08,-1.62484e-07,-5.46844e-08,-2.04978e-07,-1.89613e-07,-1.32072e-07
50,3.65171e-08,-1.52498e-07,7.16423e-08,-1.8061e-07,-6.86395e-08,-2.29357e-07,-8.93108e-08,-1.33478e-07
51,1.25396e-07,-1.15947e-07,8.40857e-08,-1.93829e-07,1.05839e-08,-1.9463e-07,-5.27463e-08,-1.97953e-07
52,1.4006e-07,-8.41558e-08,1.43663e-07,-1.56655e-07,5.6135e-08,-1.99752e-07,-3.86923e-09,-1.84519e-07
53,2.00905e-07,-3.04461e-08,1.54083e-07,-1.40515e-07,1.14763e-07,-1.45982e-07,5.31875e-08,-2.07703e-07
54,2.03068e-07,-4.25255e-08,1.60928e-07,-3.60778e-08,1.96995e-07,-1.54548e-07,3.93423e-08,-1.63228e-07
55,1.30238e-07,4.92899e-08,2.52304e-07,5.10959e-09,1.48596e-07,-1.30143e-07,1.41567e-07,-8.23527e-08
56,1.7121e-07,1.30777e-07,2.11989e-07,7.00951e-09,1.78466e-07,-1.7428e-08,1.80123e-07,-1.04158e-07
57,1.42207e-07,1.43764e-07,1.80187e-07,8.42786e-08,2.08021e-07,1.70103e-08,1.58975e-07,-4.931e-08
58,1.06285e-07,1.83772e-07,1.52998e-07,1.22194e-07,1.86946e-07,7.43344e-08,1.75418e-07,-3.9606e-09
59,6.10256e-08,1.5936e-07,9.14034e-08,1.98793e-07,1.99256e-07,9.0893e-08,1.14061e-07,5.48449e-08
60,-5.98226e-08,2.00735e-07,1.18225e-07,2.17996e-07,9.19676e-08,1.02553e-07,1.45442e-07,1.47776e-07
61,-5.43005e-08,2.37474e-07,3.16663e-08,1.65108e-07,5.11744e-08,2.0068e-07,1.37021e-07,1.09446e-07
62,-8.63079e-08,1.66731e-07,-6.1912e-08,2.00684e-07,5.85592e-08,1.90741e-07,2.87923e-08,1.3077e-07
63,-1.56999e-07,1.40649e-07,-8.08051e-08,1.88106e-07,-2.15229e-08,1.71338e-07,5.57749e-09,1.65981e-07
64,-1.7247e-07,7.68841e-08,-1.46166e-07,1.69768e-07,-4.36722e-08,1.52541e-07,-6.85184e-08,1.53652e-07
65,-2.43677e-07,4.19305e-08,-1.27367e-07,1.34236e-07,-1.30185e-07,9.8315e-08,-8.05906e-08,1.78775e-07
66,-2.06566e-07,3.33403e-08,-1.67167e-07,2.58158e-08,-1.70213e-07,1.26475e-07,-8.1346e-08,8.60718e-08
67,-1.68389e-07,-7.51038e-08,-2.27006e-07,1.55572e-08,-1.19398e-07,6.18444e-08,-1.86462e-07,3.852e-08
68,-1.9381e-07,-1.15792e-07,-1.69857e-07,-2.22457e-08,-1.68116e-07,-2.00135e-08,-1.72397e-07,4.04077e-08
69,-1.29957e-07,-1.5256e-07,-1.70841e-07,-8.50944e-08,-1.47559e-07,-4.38367e-08,-1.75862e-07,-3.69991e-08
70,-1.15851e-07,-1.92369e-07,-1.16471e-07,-1.03029e-07,-1.36861e-07,-1.16281e-07,-1.6447e-07,-5.23017e-08
71,-5.28526e-08,-1.64786e-07,-6.75243e-08,-1.79071e-07,-1.30741e-07,-1.06357e-07,-9.3739e-08,-1.32878e-07
72,3.83202e-08,-2.08484e-07,-7.50737e-08,-1.68138e-07,-2.24734e-08,-1.36336e-07,-1.25999e-07,-1.872e-07
73,3.94248e-08,-1.93377e-07,2.40455e-08,-1.49705e-07,-1.53744e-08,-1.88853e-07,-5.6206e-08,-1.54748e-07
74,1.16474e-07,-1.48889e-07,5.38064e-08,-1.69983e-07,3.47377e-08,-1.46338e-07,1.14239e-08,-2.05688e-07
75,1.39572e-07,-1.45623e-07,9.16491e-08,-1.07923e-07,1.01645e-07,-1.63393e-07,3.19543e-08,-1.77197e-07
76,1.42794e-07,-5.72318e-08,1.61565e-07,-1.04768e-07,9.43818e-08,-1.14896e-07,1.35895e-07,-1.63509e-07
77,2.02653e-07,-2.28825e-08,1.29299e-07,-6.29344e-08,1.78436e-07,-5.47781e-08,1.32914e-07,-1.70223e-07
78,1.63885e-07,1.39957e-08,1.66711e-07,1.5014e-08,1.78717e-07,-5.07337e-08,1.70627e-07,-7.6229e-08
79,1.66425e-07,8.40325e-08,1.54081e-07,2.98786e-08,1.73554e-07,3.88015e-08,2.19373e-07,-6.2113e-08
80,1.34533e-07,8.05737e-08,1.14922e-07,1.16837e-07,2.01536e-07,5.71883e-08,1.77353e-07,9.48601e-09
81,4.91647e-08,1.5271e-07,1.41857e-07,1.32988e-07,1.14374e-07,1.0242e-07,2.30017e-07,8.74312e-08
82,6.26072e-08,1.82603e-07,4.85922e-08,1.25909e-07,1.1633e-07,1.91803e-07,1.87772e-07,7.79806e-08
83,5.4035e-11,1.47347e-07,-2.06626e-10,1.83951e-07,8.58683e-08,1.75201e-07,1.25014e-07,1.61711e-07
84,-5.39306e-08,1.56594e-07,-3.49906e-08,1.62132e-07,8.46014e-09,2.09577e-07,1.14183e-07,1.80043e-07
