# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-1.07952e-05,5.77447e-06,4.72427e-06,-1.40834e-05,5.6509e-06,8.26687e-06,-9.00488e-06,6.42508e-06
2,9.66913e-06,6.3679e-06,-1.4655e-05,3.09655e-06,5.17407e-06,-9.30052e-06,9.22953e-06,4.78986e-06
3,1.06186e-06,-1.08624e-05,1.012e-05,1.10871e-05,-1.13198e-05,-3.2837e-07,2.21363e-07,-9.79435e-06
4,-9.57667e-06,3.74085e-06,4.43721e-06,-1.42743e-05,5.35086e-06,1.07687e-05,-8.51656e-06,3.74591e-06
5,7.14676e-06,6.58269e-06,-1.44089e-05,3.32135e-06,7.27794e-06,-1.04227e-05,6.63854e-06,6.02512e-06
6,2.80205e-06,-8.82685e-06,9.91888e-06,1.06157e-05,-1.32897e-05,-1.36234e-06,2.86437e-06,-8.3406e-06
7,-8.89496e-06,1.02444e-06,4.15536e-06,-1.35542e-05,5.5853e-06,1.27784e-05,-8.86322e-06,6.3802e-07
8,4.42477e-06,7.63415e-06,-1.34064e-05,2.98432e-06,8.63124e-06,-1.15953e-05,4.23224e-06,8.12696e-06
9,5.29398e-06,-7.13327e-06,8.79814e-06,9.84517e-06,-1.47702e-05,-1.73621e-06,5.96303e-06,-7.54877e-06
10,-8.89057e-06,-2.05454e-06,4.19583e-06,-1.18707e-05,6.0245e-06,1.39312e-05,-9.94264e-06,-2.32456e-06
11,1.84829e-06,9.34517e-06,-1.17767e-05,1.79408e-06,9.12796e-06,-1.23474e-05,2.43406e-06,1.06068e-05
12,8.10392e-06,-5.95428e-06,6.60105e-06,9.05169e-06,-1.52978e-05,-1.68127e-06,8.88764e-06,-7.42909e-06
13,-9.46243e-06,-4.95603e-06,4.82401e-06,-9.33711e-06,6.19516e-06,1.39684e-05,-1.13426e-05,-4.67976e-06
14,-1.38212e-07,1.13691e-05,-9.88423e-06,-2.91187e-07,8.81739e-06,-1.21817e-05,1.33481e-06,1.28419e-05
15,1.07723e-05,-5.47726e-06,3.65803e-06,8.65404e-06,-1.46045e-05,-1.49407e-06,1.10748e-05,-7.70222e-06
16,-1.04997e-05,-7.29908e-06,6.23085e-06,-6.59814e-06,5.79339e-06,1.29952e-05,-1.26033e-05,-6.09747e-06
17,-1.43537e-06,1.33609e-05,-8.40157e-06,-3.09492e-06,8.13853e-06,-1.10134e-05,9.75416e-07,1.44078e-05
18,1.28938e-05,-5.45956e-06,4.51712e-07,9.01917e-06,-1.29805e-05,-1.68105e-06,1.22958e-05,-8.24019e-06
19,-1.14462e-05,-8.83292e-06,8.31711e-06,-4.12301e-06,4.48252e-06,1.15877e-05,-1.35319e-05,-6.62549e-06
20,-2.04618e-06,1.46553e-05,-7.48559e-06,-6.12872e-06,7.67346e-06,-8.8601e-06,1.09303e-06,1.51777e-05
21,1.393e-05,-5.61782e-06,-2.46779e-06,9.86274e-06,-1.07005e-05,-2.5914e-06,1.25764e-05,-8.60299e-06
22,-1.19286e-05,-9.30396e-06,1.04858e-05,-2.26491e-06,2.31728e-06,1.00665e-05,-1.36747e-05,-6.46216e-06
23,-2.05333e-06,1.49804e-05,-7.17131e-06,-8.77127e-06,7.58544e-06,-6.08269e-06,1.30979e-06,1.48295e-05
24,1.38724e-05,-5.69465e-06,-4.66226e-06,1.10007e-05,-8.26756e-06,-4.1048e-06,1.18676e-05,-8.40031e-06
25,-1.16928e-05,-8.9996e-06,1.25016e-05,-1.18259e-06,-3.60783e-07,8.88042e-06,-1.28149e-05,-5.87415e-06
26,-1.90663e-06,1.42805e-05,-7.39211e-06,-1.0857e-05,8.13611e-06,-3.14632e-06,1.21056e-06,1.35174e-05
27,1.29271e-05,-5.28747e-06,-6.08408e-06,1.22307e-05,-6.12979e-06,-6.24886e-06,1.06996e-05,-7.3405e-06
28,-1.05745e-05,-8.31251e-06,1.40986e-05,-7.88079e-07,-3.35973e-06,8.32606e-06,-1.10058e-05,-5.55314e-06
29,-1.9964e-06,1.27177e-05,-7.93251e-06,-1.21422e-05,9.37339e-06,-3.79213e-07,2.81986e-07,1.16497e-05
30,1.15223e-05,-4.15255e-06,-6.65318e-06,1.32158e-05,-4.58507e-06,-8.80792e-06,9.62899e-06,-5.28851e-06
31,-8.60845e-06,-7.75734e-06,1.49528e-05,-9.18497e-07,-6.27219e-06,8.52477e-06,-8.52038e-06,-5.89393e-06
32,-2.75286e-06,1.05654e-05,-8.35486e-06,-1.25088e-05,1.11449e-05,1.83436e-06,-1.55247e-06,9.68751e-06
