# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-1.06566e-05,-3.21898e-06,-6.20314e-06,-5.07589e-06,9.93875e-06,-3.79774e-06,8.82397e-06,-1.66088e-07
2,-5.61031e-06,1.10418e-05,-5.10281e-06,2.33413e-06,-2.18239e-06,-1.19911e-05,2.13468e-06,-5.90147e-06
3,1.01624e-05,7.4762e-06,-1.67754e-06,4.25364e-06,-1.27712e-05,2.41612e-07,-2.23775e-06,-3.93122e-06
4,8.5301e-06,-8.20709e-06,2.62142e-06,5.41074e-06,-1.73253e-06,1.21692e-05,-4.9976e-06,-1.74499e-06
5,-5.45348e-06,-8.54208e-06,8.44152e-06,-4.4425e-07,1.02872e-05,3.46073e-06,-5.65305e-06,5.19267e-06
6,-7.50868e-06,2.24034e-06,2.05795e-06,-1.04573e-05,4.62496e-06,-7.30929e-06,4.54817e-06,9.00516e-06
7,-1.01264e-06,5.46075e-06,-1.12669e-05,-4.51572e-06,-3.57196e-06,-5.03794e-06,1.14044e-05,-3.17644e-06
8,2.58185e-06,3.9457e-06,-6.57587e-06,1.07723e-05,-4.59695e-06,-4.4737e-07,-1.33864e-06,-1.26224e-05
9,6.17512e-06,7.71344e-07,9.13667e-06,7.9387e-06,-4.34704e-06,3.33477e-06,-1.24764e-05,-6.84273e-07
10,4.23966e-06,-7.48407e-06,8.35663e-06,-6.57921e-06,1.41907e-06,7.68515e-06,-2.60035e-06,1.09917e-05
11,-7.79487e-06,-7.39279e-06,-3.40219e-06,-7.74833e-06,1.00822e-05,9.57379e-07,8.32721e-06,4.0482e-06
12,-9.85566e-06,7.07729e-06,-6.08182e-06,4.82428e-08,3.41945e-06,-1.13097e-05,4.82375e-06,-4.78848e-06
13,5.51161e-06,1.13089e-05,-3.10148e-06,3.51017e-06,-1.12381e-05,-5.6181e-06,-8.09793e-07,-4.79103e-06
14,1.1496e-05,-3.36671e-06,3.5825e-07,5.6629e-06,-7.26065e-06,9.96026e-06,-3.89983e-06,-3.21444e-06
15,-9.53943e-07,-1.04144e-05,7.37241e-06,3.06525e-06,7.63439e-06,8.05012e-06,-6.80435e-06,2.26567e-06
16,-8.12776e-06,-1.35823e-06,6.33121e-06,-8.08249e-06,7.83318e-06,-4.5553e-06,7.39213e-08,9.54363e-06
17,-3.29092e-06,4.84558e-06,-7.70684e-06,-9.02746e-06,-1.1672e-06,-6.5583e-06,1.11886e-05,2.33824e-06
18,9.60553e-07,4.53524e-06,-1.08102e-05,6.41231e-06,-4.33107e-06,-2.15566e-06,4.63566e-06,-1.15552e-05
19,4.94459e-06,3.1148e-06,4.41813e-06,1.14106e-05,-5.02288e-06,1.41122e-06,-1.06499e-05,-6.51859e-06
20,6.89317e-06,-4.53141e-06,1.07551e-05,-2.00535e-06,-1.92768e-06,7.10233e-06,-7.62353e-06,8.60511e-06
21,-3.3312e-06,-9.96746e-06,4.4782e-07,-8.84104e-06,8.19599e-06,5.25033e-06,5.6905e-06,7.77876e-06
22,-1.19902e-05,1.57248e-06,-5.84003e-06,-2.61323e-06,8.12318e-06,-8.19828e-06,6.90196e-06,-2.32461e-06
23,-4.5987e-07,1.26756e-05,-4.1801e-06,2.12806e-06,-7.21696e-06,-1.02135e-05,1.13789e-06,-5.03022e-06
24,1.19983e-05,2.44567e-06,-1.92454e-06,4.96657e-06,-1.12068e-05,5.41282e-06,-2.36265e-06,-4.2674e-06
25,4.03862e-06,-1.00293e-05,4.91593e-06,5.84568e-06,3.04682e-06,1.09549e-05,-6.67821e-06,-8.39399e-07
26,-6.97171e-06,-5.02541e-06,9.17992e-06,-4.00685e-06,9.42078e-06,-5.19208e-07,-4.15371e-06,8.15606e-06
27,-5.17568e-06,3.21263e-06,-2.44956e-06,-1.15454e-05,1.83917e-06,-6.7447e-06,8.55355e-06,7.16763e-06
28,-8.32491e-07,4.42285e-06,-1.26384e-05,5.0543e-07,-3.24745e-06,-3.71355e-06,9.53914e-06,-7.89809e-06
29,2.87985e-06,4.66662e-06,-1.53514e-06,1.23814e-05,-4.85585e-06,-7.44945e-07,-6.32104e-06,-1.08855e-05
30,7.88201e-06,-6.86886e-07,1.07732e-05,3.32312e-06,-4.75434e-06,5.15039e-06,-1.10201e-05,4.06428e-06
31,1.85361e-06,-1.01479e-05,4.57896e-06,-7.97629e-06,4.55648e-06,8.29238e-06,1.52291e-06,9.88211e-06
32,-1.11744e-05,-4.40028e-06,-4.36847e-06,-5.05877e-06,1.09797e-05,-3.24189e-06,7.55452e-06,9.99281e-07
33,-6.58102e-06,1.09319e-05,-4.66252e-06,3.37983e-07,-1.42666e-06,-1.24757e-05,3.14704e-06,-4.29251e-06
34,9.49634e-06,8.03937e-06,-3.64376e-06,3.44756e-06,-1.26271e-05,-6.3418e-07,-4.0724e-07,-4.61126e-06
35,8.58312e-06,-7.0582e-06,1.49086e-06,7.12374e-06,-2.55813e-06,1.13872e-05,-5.24919e-06,-3.6232e-06
36,-3.97646e-06,-8.03495e-06,9.72271e-06,9.22335e-07,8.89508e-06,4.04475e-06,-7.32282e-06,4.9919e-06
37,-6.38371e-06,6.25994e-07,3.45175e-06,-1.11288e-05,4.84586e-06,-5.48958e-06,3.93989e-06,1.03104e-05
38,-2.53243e-06,3.82375e-06,-1.12736e-05,-5.75735e-06,-1.51108e-06,-4.80254e-06,1.21838e-05,-2.272e-06
39,5.93606e-07,5.13894e-06,-7.47545e-06,1.01654e-05,-3.90376e-06,-2.56856e-06,-2.40244e-07,-1.27293e-05
40,6.93086e-06,2.92456e-06,7.95255e-06,8.34363e-06,-6.25494e-06,2.20025e-06,-1.18809e-05,-1.75946e-06
41,6.31951e-06,-7.67111e-06,8.15347e-06,-4.98776e-06,-4.52048e-08,9.16074e-06,-3.45151e-06,9.72911e-06
42,-7.36712e-06,-9.16582e-06,-1.63981e-06,-6.85931e-06,1.09513e-05,2.52181e-06,6.55109e-06,4.55176e-06
43,-1.106e-05,6.13061e-06,-4.61176e-06,-1.66343e-06,4.92837e-06,-1.14814e-05,4.83608e-06,-2.66389e-06
44,4.17503e-06,1.1792e-05,-4.52226e-06,1.58368e-06,-1.07102e-05,-6.8553e-06,1.44798e-06,-4.25024e-06
