# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,6.67144e-06,8.1393e-06,5.16308e-06,-9.1673e-06,-1.0415e-05,-1.48991e-06,2.38746e-06,1.02472e-05
2,-1.00047e-05,3.24507e-06,6.66101e-06,8.14785e-06,5.17485e-06,-9.17208e-06,-1.04273e-05,-1.4892e-06
3,6.21277e-07,-1.05131e-05,-1.00192e-05,3.25069e-06,6.67385e-06,8.14814e-06,5.16483e-06,-9.1751e-06
4,9.57653e-06,4.38948e-06,6.03855e-07,-1.05087e-05,-1.00042e-05,3.25477e-06,6.66479e-06,8.14044e-06
5,-7.56571e-06,7.31528e-06,9.55985e-06,4.39263e-06,6.19501e-07,-1.05037e-05,-1.00142e-05,3.24451e-06
6,-4.0565e-06,-9.71534e-06,-7.58012e-06,7.31513e-06,9.57341e-06,4.39818e-06,6.09719e-07,-1.05142e-05
7,1.05342e-05,-2.50101e-07,-4.07012e-06,-9.72095e-06,-7.57046e-06,7.32379e-06,9.56723e-06,4.38809e-06
8,-3.58505e-06,9.89468e-06,1.052e-05,-2.60188e-07,-4.06335e-06,-9.708e-06,-7.57185e-06,7.31257e-06
9,-7.89027e-06,-6.94397e-06,-3.59917e-06,9.88346e-06,1.05263e-05,-2.44575e-07,-4.06188e-06,-9.72202e-06
10,9.35518e-06,-4.81153e-06,-7.89907e-06,-6.95826e-06,-3.59752e-06,9.89764e-06,1.05288e-05,-2.55916e-07
11,1.0844e-06,1.0469e-05,9.34687e-06,-4.82817e-06,-7.90015e-06,-6.94128e-06,-3.59029e-06,9.8858e-06
12,-1.01311e-05,-2.80186e-06,1.07829e-06,1.04533e-05,9.345e-06,-4.8113e-06,-7.89122e-06,-6.9541e-06
13,6.30948e-06,-8.40321e-06,-1.01327e-05,-2.8162e-06,1.07473e-06,1.04675e-05,9.35395e-06,-4.82298e-06
14,5.52696e-06,8.9471e-06,6.31334e-06,-8.41846e-06,-1.01408e-05,-2.80495e-06,1.0847e-06,1.04601e-05
15,-1.03346e-05,1.89152e-06,5.53445e-06,8.93032e-06,6.30044e-06,-8.40865e-06,-1.01281e-05,-2.80787e-06
16,2.02141e-06,-1.02926e-05,-1.03263e-05,1.87546e-06,5.51961e-06,8.94002e-06,6.31611e-06,-8.40978e-06
17,8.84082e-06,5.65617e-06,2.03061e-06,-1.03053e-05,-1.03407e-05,1.88352e-06,5.53596e-06,8.93954e-06
18,-8.50058e-06,6.17197e-06,8.85342e-06,5.64808e-06,2.01667e-06,-1.03021e-05,-1.03269e-05,1.88533e-06
19,-2.64328e-06,-1.01556e-05,-8.48398e-06,6.16703e-06,8.8385e-06,5.64575e-06,2.02774e-06,-1.0296e-05
20,1.04102e-05,1.26642e-06,-2.62509e-06,-1.01595e-05,-8.50083e-06,6.16176e-06,8.84921e-06,5.65652e-06
21,-4.99279e-06,9.23303e-06,1.04272e-05,1.26412e-06,-2.64195e-06,-1.01659e-05,-8.48985e-06,6.17503e-06
22,-6.77018e-06,-8.0175e-06,-4.97799e-06,9.23544e-06,1.04139e-05,1.25618e-06,-2.63295e-06,-1.0153e-05
23,9.9275e-06,-3.35235e-06,-6.7533e-06,-8.01213e-06,-4.99049e-06,9.22224e-06,1.0418e-05,1.27269e-06
24,-5.32237e-07,1.04696e-05,9.94058e-06,-3.34484e-06,-6.76312e-06,-8.02502e-06,-4.98731e-06,9.23862e-06
25,-9.56162e-06,-4.33619e-06,-5.22581e-07,1.04818e-05,9.93612e-06,-3.3588e-06,-6.76364e-06,-8.01086e-06
26,7.52612e-06,-7.31398e-06,-9.55374e-06,-4.31988e-06,-5.22113e-07,1.04654e-05,9.93031e-06,-3.34614e-06
27,4.03371e-06,9.67958e-06,7.5331e-06,-7.29685e-06,-9.55128e-06,-4.33815e-06,-5.32088e-07,1.04787e-05
28,-1.04948e-05,1.98463e-07,4.03806e-06,9.69533e-06,7.53663e-06,-7.31433e-06,-9.56296e-06,-4.32454e-06
29,3.65879e-06,-9.84367e-06,-1.0496e-05,2.13284e-07,4.04457e-06,9.6815e-06,7.52492e-06,-7.3038e-06
30,7.80776e-06,7.00573e-06,3.65216e-06,-9.82836e-06,-1.04848e-05,2.02924e-07,4.03189e-06,9.68698e-06
31,-9.39256e-06,4.67675e-06,7.79873e-06,7.02189e-06,3.6674e-06,-9.83773e-06,-1.05007e-05,2.04199e-07
32,-9.06248e-07,-1.0472e-05,-9.40221e-06,4.69154e-06,7.81548e-06,7.01321e-06,3.64913e-06,-9.83869e-06
33,1.00785e-05,2.99009e-06,-9.17404e-07,-1.04618e-05,-9.38662e-06,4.68613e-06,7.79834e-06,7.01105e-06
34,-6.47921e-06,8.26554e-06,1.00631e-05,2.99925e-06,-8.98666e-07,-1.04622e-05,-9.40233e-06,4.67763e-06
35,-5.3043e-06,-9.07156e-06,-6.49348e-06,8.271e-06,1.00803e-05,3.00041e-06,-9.14051e-07,-1.04718e-05
36,1.03937e-05,-1.60682e-06,-5.31913e-06,-9.07184e-06,-6.47944e-06,8.27649e-06,1.00689e-05,2.98981e-06
37,-2.31617e-06,1.02493e-05,1.03772e-05,-1.61178e-06,-5.30724e-06,-9.06099e-06,-6.48579e-06,8.26339e-06
38,-8.66863e-06,-5.93243e-06,-2.33319e-06,1.02428e-05,1.03889e-05,-1.59752e-06,-5.31053e-06,-9.07783e-06
39,8.7183e-06,-5.88675e-06,-8.68339e-06,-5.93969e-06,-2.32242e-06,1.02578e-05,1.03871e-05,-1.61633e-06
40,2.28083e-06,1.02736e-05,8.7081e-06,-5.89686e-06,-8.67696e-06,-5.92525e-06,-2.32222e-06,1.02408e-05
41,-1.03792e-05,-1.65165e-06,2.27449e-06,1.02594e-05,8.70876e-06,-5.88194e-06,-8.6727e-06,-5.93929e-06
42,5.36607e-06,-9.03416e-06,-1.03843e-05,-1.66864e-06,2.27098e-06,1.02766e-05,8.71855e-06,-5.89476e-06
43,6.43184e-06,8.31882e-06,5.36212e-06,-9.05112e-06,-1.03898e-05,-1.65045e-06,2.28474e-06,1.02638e-05
44,-1.00938e-05,2.91913e-06,6.43169e-06,8.30415e-06,5.35534e-06,-9.03564e-06,-1.03756e-05,-1.66186e-06
45,1.01374e-06,-1.04484e-05,-1.00891e-05,2.90421e-06,6.42056e-06,8.31645e-06,5.37087e-06,-9.04211e-06
46,9.34323e-06,4.80496e-06,1.02128e-06,-1.04621e-05,-1.01027e-05,2.91407e-06,6.43739e-06,8.31341e-06
47,-7.90771e-06,6.92562e-06,9.35368e-06,4.7932e-06,1.00582e-06,-1.04555e-05,-1.00857e-05,2.9149e-06
48,-3.52171e-06,-9.88831e-06,-7.89534e-06,6.91637e-06,9.33727e-06,4.79658e-06,1.0225e-06,-1.04513e-05
49,1.048e-05,3.86799e-07,-3.50779e-06,-9.89438e-06,-7.91178e-06,6.91611e-06,9.3525e-06,4.8041e-06
50,-4.23514e-06,9.6003e-06,1.0495e-05,3.84116e-07,-3.52358e-06,-9.89836e-06,-7.89876e-06,6.92664e-06
51,-7.36017e-06,-7.47376e-06,-4.21988e-06,9.60073e-06,1.04802e-05,3.76749e-07,-3.51314e-06,-9.88502e-06
52,9.65556e-06,-4.06872e-06,-7.34574e-06,-7.47006e-06,-4.23255e-06,9.59064e-06,1.04877e-05,3.91816e-07
53,2.00379e-07,1.04798e-05,9.66897e-06,-4.0619e-06,-7.35585e-06,-7.48284e-06,-4.22871e-06,9.60701e-06
54,-9.82127e-06,-3.68546e-06,2.11998e-07,1.04891e-05,9.66161e-06,-4.07651e-06,-7.35553e-06,-7.46579e-06
55,7.04315e-06,-7.75982e-06,-9.8121e-06,-3.67428e-06,2.07776e-07,1.04735e-05,9.65849e-06,-4.05967e-06
56,4.58921e-06,9.40792e-06,7.04934e-06,-7.74694e-06,-9.81266e-06,-3.69013e-06,2.01233e-07,1.0489e-05
57,-1.04447e-05,7.7137e-07,4.59263e-06,9.42176e-06,7.05218e-06,-7.7627e-06,-9.8226e-06,-3.67632e-06
58,3.1481e-06,-9.9931e-06,-1.04445e-05,7.85268e-07,4.59866e-06,9.40733e-06,7.0398e-06,-7.75135e-06
59,8.11016e-06,6.6213e-06,3.145e-06,-9.97948e-06,-1.04353e-05,7.7269e-07,4.58416e-06,9.41543e-06
60,-9.16198e-06,5.07089e-06,8.10418e-06,6.63403e-06,3.15691e-06,-9.98975e-06,-1.04514e-05,7.77231e-07
61,-1.31715e-06,-1.04001e-05,-9.17026e-06,5.08184e-06,8.11784e-06,6.62641e-06,3.14013e-06,-9.98862e-06
62,1.01473e-05,2.6216e-06,-1.32774e-06,-1.03915e-05,-9.15543e-06,5.07769e-06,8.10152e-06,6.62383e-06
63,-6.1956e-06,8.44002e-06,1.01353e-05,2.62776e-06,-1.31232e-06,-1.03924e-05,-9.17096e-06,5.07155e-06
64,-5.53178e-06,-8.8948e-06,-6.2084e-06,8.44312e-06,1.01503e-05,2.63017e-06,-1.32602e-06,-1.04016e-05
65,1.03225e-05,-1.84003e-06,-5.54478e-06,-8.89465e-06,-6.1945e-06,8.44872e-06,1.0139e-05,2.61829e-06
66,-2.11779e-06,1.02676e-05,1.03099e-05,-1.84277e-06,-5.53257e-06,-8.88619e-06,-6.20288e-06,8.43472e-06
