# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-3.46801e-06,6.13094e-06,7.27416e-06,3.0721e-08,-3.90906e-06,-7.00216e-06,-5.59499e-06,7.20509e-06
2,-3.73188e-06,-6.42091e-06,-3.6453e-06,6.02419e-06,7.27314e-06,-1.60308e-07,-3.75383e-06,-7.12473e-06
3,8.29155e-06,-4.46634e-07,-3.53924e-06,-6.51172e-06,-3.45771e-06,6.12506e-06,7.27779e-06,6.62968e-08
4,-3.30196e-06,8.84438e-06,8.27393e-06,-2.18947e-07,-3.7531e-06,-6.40335e-06,-3.65129e-06,6.00653e-06
5,-7.96304e-06,-6.98256e-06,-3.49925e-06,8.69062e-06,8.29745e-06,-4.59825e-07,-3.53446e-06,-6.52035e-06
6,1.00643e-05,-5.78502e-06,-7.72712e-06,-7.06945e-06,-3.28876e-06,8.84647e-06,8.27284e-06,-2.04721e-07
7,2.60175e-06,1.20831e-05,1.00145e-05,-5.51726e-06,-7.97648e-06,-6.98217e-06,-3.50179e-06,8.69305e-06
8,-1.27546e-05,-1.07102e-06,2.41262e-06,1.18873e-05,1.00596e-05,-5.77769e-06,-7.71987e-06,-7.08666e-06
9,4.76405e-06,-1.19927e-05,-1.25019e-05,-1.14024e-06,2.62324e-06,1.2073e-05,9.99996e-06,-5.50727e-06
10,9.83694e-06,7.87227e-06,4.69614e-06,-1.17215e-05,-1.27749e-05,-1.08046e-06,2.42727e-06,1.19012e-05
11,-9.91942e-06,6.70843e-06,9.66172e-06,7.65034e-06,4.76878e-06,-1.19653e-05,-1.25127e-05,-1.16754e-06
12,-2.98662e-06,-1.06857e-05,-9.67282e-06,6.6765e-06,9.84902e-06,7.83929e-06,4.68397e-06,-1.1703e-05
13,9.93615e-06,7.7173e-07,-3.07124e-06,-1.04485e-05,-9.93903e-06,6.71704e-06,9.69645e-06,7.65427e-06
14,-3.94947e-06,7.8685e-06,9.78773e-06,5.60606e-07,-2.96856e-06,-1.06584e-05,-9.70772e-06,6.658e-06
15,-4.77066e-06,-6.19467e-06,-3.72337e-06,7.87382e-06,9.92485e-06,7.3083e-07,-3.06466e-06,-1.04331e-05
16,7.11031e-06,-1.0254e-06,-4.86355e-06,-6.01762e-06,-3.94899e-06,7.88694e-06,9.81695e-06,5.56092e-07
17,-2.74316e-06,6.59488e-06,7.01256e-06,-1.20392e-06,-4.75749e-06,-6.17719e-06,-3.76422e-06,7.87441e-06
18,-4.76319e-06,-6.07678e-06,-2.57109e-06,6.62196e-06,7.0873e-06,-1.05576e-06,-4.84633e-06,-6.0227e-06
19,8.48875e-06,-1.8397e-06,-4.85981e-06,-5.96469e-06,-2.72299e-06,6.60348e-06,7.03104e-06,-1.19798e-06
20,-1.73407e-06,9.65249e-06,8.45791e-06,-1.96574e-06,-4.76709e-06,-6.05511e-06,-2.60154e-06,6.62709e-06
21,-9.41555e-06,-5.4611e-06,-1.63931e-06,9.69893e-06,8.47485e-06,-1.86409e-06,-4.85243e-06,-5.98498e-06
22,8.80325e-06,-7.83251e-06,-9.48812e-06,-5.42411e-06,-1.71558e-06,9.6458e-06,8.48223e-06,-1.94236e-06
23,5.13041e-06,1.13344e-05,8.83525e-06,-7.90338e-06,-9.42147e-06,-5.4253e-06,-1.67084e-06,9.69005e-06
24,-1.26379e-05,1.66049e-06,5.13209e-06,1.14e-05,8.79883e-06,-7.86914e-06,-9.49272e-06,-5.43692e-06
25,2.00765e-06,-1.25489e-05,-1.26699e-05,1.61505e-06,5.13422e-06,1.13301e-05,8.87603e-06,-7.88011e-06
26,1.11134e-05,5.42905e-06,2.08033e-06,-1.2555e-05,-1.26303e-05,1.70682e-06,5.0904e-06,1.13829e-05
27,-8.06877e-06,8.419e-06,1.10268e-05,5.51148e-06,1.99468e-06,-1.2599e-05,-1.2668e-05,1.61853e-06
28,-4.95743e-06,-9.48645e-06,-8.05385e-06,8.2933e-06,1.1114e-05,5.4418e-06,2.12349e-06,-1.25498e-05
29,9.56373e-06,-1.15898e-06,-4.8487e-06,-9.41375e-06,-8.04849e-06,8.44955e-06,1.09747e-05,5.50543e-06
