# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,5.8676e-08,-1.61774e-07,3.37079e-08,1.68709e-07,-1.15699e-07,-1.26461e-07,1.64593e-07,4.92035e-08
2,-1.70886e-07,-2.08474e-08,1.56796e-07,-7.07884e-08,-9.71986e-08,1.41087e-07,1.08619e-08,-1.71452e-07
3,1.81302e-08,1.7127e-07,-1.04269e-07,-1.36823e-07,1.59266e-07,6.29723e-08,-1.69483e-07,2.80815e-08
4,1.629e-07,-5.61476e-08,-1.0989e-07,1.32336e-07,2.56418e-08,-1.69281e-07,6.54978e-08,1.58806e-07
5,-9.13792e-08,-1.46174e-07,1.5365e-07,7.73052e-08,-1.7068e-07,1.30068e-08,1.39954e-07,-9.9577e-08
6,-1.21991e-07,1.21913e-07,4.08459e-08,-1.67067e-07,5.08961e-08,1.63409e-07,-1.28467e-07,-1.13971e-07
7,1.46279e-07,9.15092e-08,-1.71959e-07,-2.26922e-09,1.47832e-07,-8.62307e-08,-8.21269e-08,1.50784e-07
8,5.63791e-08,-1.6315e-07,3.63343e-08,1.68077e-07,-1.17123e-07,-1.24798e-07,1.65331e-07,4.61689e-08
9,-1.7171e-07,-1.82895e-08,1.55625e-07,-7.31172e-08,-9.54078e-08,1.42116e-07,7.83846e-09,-1.71426e-07
10,2.07529e-08,1.71485e-07,-1.06147e-07,-1.35252e-07,1.59902e-07,6.11809e-08,-1.68754e-07,3.08409e-08
11,1.62508e-07,-5.86856e-08,-1.08059e-07,1.33712e-07,2.39091e-08,-1.69576e-07,6.7835e-08,1.57502e-07
12,-9.3682e-08,-1.45213e-07,1.54508e-07,7.53558e-08,-1.70684e-07,1.4644e-08,1.38235e-07,-1.0138e-07
13,-1.20546e-07,1.23843e-07,3.89099e-08,-1.67432e-07,5.24153e-08,1.63166e-07,-1.2968e-07,-1.12016e-07
14,1.47724e-07,8.97017e-08,-1.71883e-07,-4.6056e-10,1.47373e-07,-8.76161e-08,-8.01178e-08,1.51405e-07
15,5.43617e-08,-1.64038e-07,3.79265e-08,1.67639e-07,-1.18359e-07,-1.24149e-07,1.65412e-07,4.42695e-08
16,-1.72018e-07,-1.6231e-08,1.54916e-07,-7.44321e-08,-9.45898e-08,1.43184e-07,6.18177e-09,-1.71062e-07
17,2.26215e-08,1.7125e-07,-1.07106e-07,-1.34409e-07,1.60756e-07,6.02768e-08,-1.68081e-07,3.21032e-08
18,1.61796e-07,-6.03361e-08,-1.07102e-07,1.34409e-07,2.28365e-08,-1.70235e-07,6.87805e-08,1.56636e-07
19,-9.4884e-08,-1.44191e-07,1.54892e-07,7.44633e-08,-1.71108e-07,1.57218e-08,1.3736e-07,-1.01903e-07
20,-1.19303e-07,1.24632e-07,3.80411e-08,-1.67599e-07,5.35656e-08,1.63331e-07,-1.29925e-07,-1.11179e-07
21,1.48003e-07,8.84932e-08,-1.71863e-07,2.16408e-10,1.4732e-07,-8.8661e-08,-7.94984e-08,1.51373e-07
22,5.32422e-08,-1.63917e-07,3.85052e-08,1.67497e-07,-1.1934e-07,-1.23838e-07,1.65258e-07,4.38124e-08
23,-1.71561e-07,-1.53876e-08,1.54717e-07,-7.48418e-08,-9.4099e-08,1.43989e-07,5.95554e-09,-1.70863e-07
24,2.30985e-08,1.70595e-07,-1.07357e-07,-1.34215e-07,1.61343e-07,5.9673e-08,-1.67931e-07,3.21216e-08
25,1.61101e-07,-6.04109e-08,-1.06966e-07,1.34528e-07,2.22e-08,-1.70586e-07,6.8644e-08,1.56612e-07
26,-9.45804e-08,-1.43618e-07,1.5492e-07,7.44266e-08,-1.71236e-07,1.63058e-08,1.37511e-07,-1.01685e-07
27,-1.18992e-07,1.2403e-07,3.813e-08,-1.67586e-07,5.40194e-08,1.63279e-07,-1.29708e-07,-1.11523e-07
28,1.47228e-07,8.8547e-08,-1.71864e-07,-8.14827e-12,1.47161e-07,-8.89263e-08,-8.0024e-08,1.51236e-07
29,5.37131e-08,-1.63125e-07,3.8152e-08,1.67569e-07,-1.19388e-07,-1.23665e-07,1.65271e-07,4.44819e-08
30,-1.70912e-07,-1.63297e-08,1.5494e-07,-7.43286e-08,-9.40632e-08,1.43795e-07,6.77372e-09,-1.7107e-07
31,2.18743e-08,1.70254e-07,-1.06835e-07,-1.34584e-07,1.61023e-07,5.97666e-08,-1.68366e-07,3.13446e-08
32,1.61208e-07,-5.89023e-08,-1.07589e-07,1.3396e-07,2.26098e-08,-1.70184e-07,6.78595e-08,1.573e-07
33,-9.30581e-08,-1.44208e-07,1.54448e-07,7.52266e-08,-1.70881e-07,1.56624e-08,1.38388e-07,-1.01069e-07
34,-1.20107e-07,1.2261e-07,3.91556e-08,-1.67248e-07,5.30855e-08,1.63091e-07,-1.2926e-07,-1.12582e-07
35,1.46084e-07,9.01495e-08,-1.71738e-07,-1.23703e-09,1.47264e-07,-8.77546e-08,-8.12245e-08,1.50997e-07
36,5.57105e-08,-1.6241e-07,3.67661e-08,1.6773e-07,-1.18078e-07,-1.24166e-07,1.65269e-07,4.57775e-08
37,-1.70743e-07,-1.85848e-08,1.55453e-07,-7.28559e-08,-9.50327e-08,1.42485e-07,8.11741e-09,-1.71326e-07
38,1.9528e-08,1.707e-07,-1.05368e-07,-1.35497e-07,1.59876e-07,6.12259e-08,-1.68891e-07,2.99993e-08
39,1.62282e-07,-5.66432e-08,-1.08925e-07,1.32609e-07,2.45234e-08,-1.6937e-07,6.65584e-08,1.58101e-07
40,-9.10592e-08,-1.45872e-07,1.53336e-07,7.69786e-08,-1.7056e-07,1.33871e-08,1.39469e-07,-9.98603e-08
41,-1.2232e-07,1.20979e-07,4.13403e-08,-1.66483e-07,5.05349e-08,1.63408e-07,-1.28154e-07,-1.1399e-07
