# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,4.25313e-06,9.33253e-06,-5.93578e-06,9.0745e-06,-1.07443e-05,3.9458e-07,-5.5408e-06,-8.55241e-06
2,1.01865e-05,1.36187e-06,4.59189e-06,9.87093e-06,-5.31095e-06,9.2857e-06,-1.01915e-05,1.64985e-07
3,6.58895e-06,-7.91439e-06,1.08504e-05,1.29242e-06,5.04057e-06,9.38858e-06,-5.24471e-06,8.70744e-06
4,-3.191e-06,-9.82638e-06,6.81063e-06,-8.56623e-06,1.06187e-05,7.00192e-07,4.5564e-06,9.03829e-06
5,-1.00684e-05,-2.54818e-06,-3.69546e-06,-1.0294e-05,6.19145e-06,-8.64075e-06,1.00537e-05,9.84515e-07
6,-7.55206e-06,7.22212e-06,-1.06899e-05,-2.30451e-06,-4.0648e-06,-9.77711e-06,6.21702e-06,-7.98037e-06
7,2.13971e-06,1.02764e-05,-7.62295e-06,7.87369e-06,-1.03801e-05,-1.70978e-06,-3.45334e-06,-9.53032e-06
8,9.87017e-06,3.64254e-06,2.68777e-06,1.06566e-05,-6.92953e-06,7.83526e-06,-9.90702e-06,-2.14256e-06
9,8.35757e-06,-6.43491e-06,1.04851e-05,3.30458e-06,2.93473e-06,1.00078e-05,-7.08433e-06,7.2287e-06
10,-1.00075e-06,-1.05578e-05,8.30069e-06,-7.16011e-06,1.00205e-05,2.81966e-06,2.31604e-06,9.84993e-06
11,-9.55013e-06,-4.78644e-06,-1.68429e-06,-1.07959e-05,7.67383e-06,-6.97799e-06,9.57841e-06,3.32516e-06
12,-9.157e-06,5.61765e-06,-1.00378e-05,-4.28281e-06,-1.82793e-06,-1.01498e-05,7.95583e-06,-6.34164e-06
13,-6.34896e-08,1.07699e-05,-8.94126e-06,6.25819e-06,-9.50446e-06,-3.84475e-06,-1.12449e-06,-1.01482e-05
14,9.11458e-06,5.76819e-06,6.06375e-07,1.08841e-05,-8.29418e-06,5.94988e-06,-9.21445e-06,-4.46702e-06
15,9.75887e-06,-4.67455e-06,9.53435e-06,5.207e-06,5.86116e-07,1.01623e-05,-8.70938e-06,5.42566e-06
16,1.21191e-06,-1.08046e-05,9.41647e-06,-5.3143e-06,8.88522e-06,4.92811e-06,-6.46111e-08,1.02808e-05
17,-8.57017e-06,-6.76517e-06,4.87699e-07,-1.07523e-05,8.896e-06,-4.86931e-06,8.68038e-06,5.57748e-06
18,-1.02911e-05,3.72179e-06,-8.81856e-06,-6.10132e-06,6.33589e-07,-1.00927e-05,9.40916e-06,-4.38329e-06
19,-2.27684e-06,1.07102e-05,-9.8262e-06,4.21689e-06,-8.15244e-06,-5.92133e-06,1.30432e-06,-1.03667e-05
20,7.88184e-06,7.59834e-06,-1.63384e-06,1.05368e-05,-9.35432e-06,3.68041e-06,-8.1308e-06,-6.63407e-06
21,1.06231e-05,-2.65298e-06,8.03264e-06,6.94341e-06,-1.93661e-06,9.87231e-06,-9.96364e-06,3.36347e-06
22,3.38884e-06,-1.04237e-05,1.00871e-05,-3.09646e-06,7.31433e-06,6.94883e-06,-2.48331e-06,1.02508e-05
23,-7.05844e-06,-8.40735e-06,2.74956e-06,-1.01163e-05,9.79728e-06,-2.47274e-06,7.38586e-06,7.61799e-06
24,-1.08716e-05,1.54816e-06,-7.03897e-06,-7.70976e-06,3.15307e-06,-9.59017e-06,1.04539e-05,-2.22331e-06
25,-4.42475e-06,1.00253e-05,-1.02605e-05,1.82117e-06,-6.38497e-06,-7.80991e-06,3.66474e-06,-1.00987e-05
26,6.12498e-06,9.04255e-06,-3.92079e-06,9.62829e-06,-1.00451e-05,1.17067e-06,-6.63855e-06,-8.47871e-06
27,1.08947e-05,-3.65865e-07,6.023e-06,8.40912e-06,-4.43027e-06,9.14887e-06,-1.07296e-05,1.1187e-06
28,5.49171e-06,-9.42013e-06,1.02655e-05,-5.7087e-07,5.38429e-06,8.67557e-06,-4.7811e-06,9.70971e-06
29,-5.07567e-06,-9.65047e-06,5.02687e-06,-8.92584e-06,1.02323e-05,8.70435e-08,5.71072e-06,9.24854e-06
30,-1.08421e-05,-8.06222e-07,-4.81717e-06,-9.03406e-06,5.56948e-06,-8.60191e-06,1.0909e-05,6.07713e-08
31,-6.41605e-06,8.70843e-06,-1.02072e-05,-7.72875e-07,-4.27521e-06,-9.34707e-06,5.83964e-06,-9.24055e-06
32,3.91406e-06,1.0036e-05,-6.10439e-06,8.19055e-06,-1.02309e-05,-1.41863e-06,-4.74107e-06,-9.85539e-06
33,1.05566e-05,2.05555e-06,3.6234e-06,9.51322e-06,-6.7113e-06,7.92555e-06,-1.08654e-05,-1.21718e-06
34,7.36184e-06,-7.82847e-06,9.94042e-06,2.06259e-06,3.13059e-06,9.95389e-06,-6.81447e-06,8.55131e-06
35,-2.70083e-06,-1.03752e-05,7.09041e-06,-7.25343e-06,1.01218e-05,2.6766e-06,3.61318e-06,1.03362e-05
36,-1.0175e-05,-3.2317e-06,-2.29572e-06,-9.88597e-06,7.68838e-06,-7.14045e-06,1.0697e-05,2.43359e-06
37,-8.13537e-06,6.8365e-06,-9.57869e-06,-3.38223e-06,-1.91349e-06,-1.03413e-05,7.73555e-06,-7.78236e-06
38,1.4061e-06,1.04934e-05,-7.99608e-06,6.26703e-06,-9.79392e-06,-3.94481e-06,-2.48593e-06,-1.06595e-05
39,9.58738e-06,4.43135e-06,9.8714e-07,1.00985e-05,-8.6186e-06,6.19751e-06,-1.03091e-05,-3.56926e-06
40,8.86322e-06,-5.71374e-06,9.02434e-06,4.60313e-06,6.55511e-07,1.06423e-05,-8.5175e-06,6.79507e-06
41,-8.75356e-08,-1.05236e-05,8.75291e-06,-5.10588e-06,9.37003e-06,5.12335e-06,1.20107e-06,1.08391e-05
42,-8.90697e-06,-5.53006e-06,4.26677e-07,-1.01539e-05,9.34097e-06,-5.17861e-06,9.81979e-06,4.74367e-06
43,-9.394e-06,4.52836e-06,-8.36014e-06,-5.83815e-06,6.46725e-07,-1.06808e-05,9.21058e-06,-5.77845e-06
44,-1.2346e-06,1.0307e-05,-9.42091e-06,3.92759e-06,-8.71016e-06,-6.29871e-06,2.86904e-08,-1.08232e-05
45,8.00014e-06,6.58046e-06,-1.75886e-06,1.00436e-05,-1.00212e-05,4.02364e-06,-9.09265e-06,-5.80478e-06
46,9.83874e-06,-3.20911e-06,7.50011e-06,6.91184e-06,-1.93652e-06,1.06466e-05,-9.76182e-06,4.56163e-06
47,2.55637e-06,-9.99727e-06,9.9042e-06,-2.58061e-06,7.96737e-06,7.32418e-06,-1.36102e-06,1.06803e-05
48,-7.01848e-06,-7.48623e-06,3.17369e-06,-9.78162e-06,1.04613e-05,-2.80348e-06,8.28661e-06,6.83739e-06
49,-1.00376e-05,1.84992e-06,-6.56694e-06,-7.95311e-06,3.25001e-06,-1.03619e-05,1.01712e-05,-3.33618e-06
50,-3.87375e-06,9.41689e-06,-1.02456e-05,1.25904e-06,-7.04269e-06,-8.31541e-06,2.62317e-06,-1.03336e-05
51,5.82897e-06,8.34715e-06,-4.47732e-06,9.31458e-06,-1.08168e-05,1.52322e-06,-7.28387e-06,-7.73573e-06
52,1.01622e-05,-4.12857e-07,5.43366e-06,8.83194e-06,-4.48657e-06,9.96958e-06,-1.04151e-05,1.98194e-06
53,5.11597e-06,-8.75268e-06,1.04205e-05,1.92249e-07,6.02807e-06,9.11746e-06,-3.9111e-06,9.83859e-06
54,-4.57222e-06,-9.00673e-06,5.80075e-06,-8.72399e-06,1.09247e-05,-2.08481e-07,6.20097e-06,8.55345e-06
55,-1.00256e-05,-1.04932e-06,-4.25721e-06,-9.62142e-06,5.68514e-06,-9.33986e-06,1.04982e-05,-6.51784e-07
56,-6.32699e-06,7.84858e-06,-1.04345e-05,-1.58826e-06,-4.85157e-06,-9.82181e-06,5.06651e-06,-9.14774e-06
57,3.16655e-06,9.58402e-06,-6.9772e-06,7.95892e-06,-1.09125e-05,-1.14514e-06,-4.93982e-06,-9.16335e-06
58,9.78351e-06,2.53064e-06,2.94919e-06,1.02072e-05,-6.78329e-06,8.61486e-06,-1.03616e-05,-7.91065e-07
59,7.42644e-06,-6.85779e-06,1.02457e-05,3.03499e-06,3.64201e-06,1.03077e-05,-6.23618e-06,8.2974e-06
60,-1.73255e-06,-9.95392e-06,8.1137e-06,-7.05854e-06,1.06225e-05,2.45656e-06,3.63406e-06,9.68204e-06
61,-9.29736e-06,-3.96417e-06,-1.62638e-06,-1.06794e-05,7.77911e-06,-7.63432e-06,1.00516e-05,2.1478e-06
62,-8.41519e-06,5.65463e-06,-9.90542e-06,-4.35733e-06,-2.28119e-06,-1.06656e-05,7.21666e-06,-7.242e-06
63,1.78647e-07,1.01917e-05,-9.01488e-06,6.01332e-06,-1.02197e-05,-3.76118e-06,-2.1556e-06,-9.96978e-06
64,8.71055e-06,5.38745e-06,2.08574e-07,1.08744e-05,-8.60482e-06,6.59035e-06,-9.5413e-06,-3.5875e-06
65,9.2632e-06,-4.42458e-06,9.3348e-06,5.69415e-06,9.24662e-07,1.07401e-05,-8.16251e-06,6.07691e-06
66,1.31426e-06,-1.01988e-05,9.84076e-06,-4.86075e-06,9.5091e-06,4.99371e-06,6.88257e-07,1.01185e-05
67,-7.8761e-06,-6.68035e-06,1.1572e-06,-1.09221e-05,9.30734e-06,-5.31189e-06,8.83817e-06,4.90078e-06
68,-9.95457e-06,3.01417e-06,-8.58829e-06,-6.83608e-06,5.20774e-07,-1.06708e-05,8.90397e-06,-4.73444e-06
69,-2.85343e-06,1.00737e-05,-1.03909e-05,3.56186e-06,-8.67293e-06,-6.14645e-06,8.79837e-07,-1.00423e-05
70,6.97544e-06,7.86232e-06,-2.58656e-06,1.0699e-05,-9.79325e-06,3.96431e-06,-7.95348e-06,-6.20808e-06
71,1.04091e-05,-1.62462e-06,7.65728e-06,7.93142e-06,-1.95281e-06,1.03203e-05,-9.54255e-06,3.30794e-06
72,4.28795e-06,-9.66264e-06,1.07959e-05,-2.21806e-06,7.57787e-06,7.20124e-06,-2.40429e-06,9.80915e-06
73,-5.83409e-06,-8.88204e-06,3.9097e-06,-1.02812e-05,1.01251e-05,-2.45365e-06,6.9141e-06,7.35018e-06
74,-1.06857e-05,1.17754e-07,-6.54946e-06,-8.79845e-06,3.41066e-06,-9.81217e-06,9.93847e-06,-1.77783e-06
75,-5.68185e-06,9.10745e-06,-1.09121e-05,7.75617e-07,-6.38136e-06,-8.14368e-06,3.95529e-06,-9.33018e-06
76,4.62874e-06,9.72083e-06,-5.22297e-06,9.59202e-06,-1.02421e-05,9.41646e-07,-5.70865e-06,-8.44218e-06
77,1.0702e-05,1.34403e-06,5.26434e-06,9.55773e-06,-4.76189e-06,9.04899e-06,-1.02309e-05,2.24744e-07
78,6.92335e-06,-8.29307e-06,1.08668e-05,6.96264e-07,4.96218e-06,8.90589e-06,-5.36837e-06,8.73039e-06
79,-3.23916e-06,-1.03371e-05,6.40253e-06,-8.7454e-06,1.01692e-05,6.9548e-07,4.40378e-06,9.27247e-06
80,-1.04928e-05,-2.86776e-06,-3.8754e-06,-1.00533e-05,6.10169e-06,-8.15575e-06,1.02207e-05,1.37412e-06
81,-8.09249e-06,7.32688e-06,-1.05038e-05,-2.19173e-06,-3.52098e-06,-9.5202e-06,6.75505e-06,-7.88683e-06
82,1.83022e-06,1.0771e-05,-7.5272e-06,7.62638e-06,-9.85607e-06,-2.23744e-06,-2.99591e-06,-1.0007e-05
83,1.00434e-05,4.26274e-06,2.3487e-06,1.04403e-05,-7.26112e-06,7.00679e-06,-1.00718e-05,-2.90086e-06
84,9.02041e-06,-6.13097e-06,1.00156e-05,3.64216e-06,1.89419e-06,9.9276e-06,-7.917e-06,6.90653e-06
85,-2.69124e-07,-1.09281e-05,8.43737e-06,-6.4048e-06,9.37461e-06,3.83131e-06,1.50361e-06,1.04346e-05
86,-9.37252e-06,-5.68236e-06,-7.76485e-07,-1.0514e-05,8.31988e-06,-5.78023e-06,9.62627e-06,4.42091e-06
87,-9.8351e-06,4.83885e-06,-9.22073e-06,-5.06454e-06,-3.03413e-07,-1.01197e-05,8.97675e-06,-5.72521e-06
