# <Transmitter Set: Tx: 15 Tx3 - Point 1>
# <Rx values>
1,-6.90301e-08,3.08284e-08,4.28332e-08,-5.77875e-08,-1.30462e-08,7.17075e-08,-2.55097e-08,-7.14314e-08
2,4.77887e-08,5.87088e-08,-6.66841e-08,-2.66474e-08,7.27806e-08,-5.67526e-09,-6.226e-08,4.31671e-08
3,4.42613e-08,-6.14885e-08,-8.75283e-09,7.11842e-08,-2.41274e-08,-6.90579e-08,5.77934e-08,4.88102e-08
4,-7.09111e-08,-2.6739e-08,7.10064e-08,-9.64006e-09,-6.07581e-08,4.10592e-08,3.20871e-08,-6.83568e-08
5,-7.33583e-09,7.54108e-08,-2.73938e-08,-6.61764e-08,5.53965e-08,4.83595e-08,-7.41919e-08,-1.32309e-08
6,7.46648e-08,-1.25182e-08,-5.70268e-08,4.33146e-08,3.26694e-08,-6.6129e-08,6.39267e-09,7.49273e-08
7,-3.14708e-08,-6.87453e-08,5.64166e-08,4.41261e-08,-7.25308e-08,-1.46475e-08,7.05657e-08,-2.54893e-08
8,-5.81175e-08,4.8142e-08,2.83432e-08,-6.58119e-08,4.47944e-09,7.41022e-08,-4.27173e-08,-6.14659e-08
9,6.14278e-08,4.35383e-08,-7.0909e-08,-1.06565e-08,7.06785e-08,-2.34862e-08,-4.82656e-08,5.69796e-08
10,2.60776e-08,-7.04131e-08,7.76281e-09,7.13487e-08,-4.10482e-08,-6.24242e-08,6.73214e-08,3.19019e-08
11,-7.45274e-08,-7.00691e-09,6.70981e-08,-2.56862e-08,-4.98684e-08,5.59224e-08,1.3527e-08,-7.30831e-08
12,1.23962e-08,7.3569e-08,-4.19864e-08,-5.84092e-08,6.70906e-08,3.37965e-08,-7.39391e-08,5.66744e-09
13,6.7683e-08,-3.07586e-08,-4.58614e-08,5.55432e-08,1.53354e-08,-7.37101e-08,2.43492e-08,6.98727e-08
14,-4.69147e-08,-5.73288e-08,6.54922e-08,3.02319e-08,-7.52988e-08,4.29456e-09,6.11824e-08,-4.13377e-08
15,-4.32955e-08,5.97849e-08,1.25819e-08,-7.11387e-08,2.36713e-08,7.17105e-08,-5.54789e-08,-4.85007e-08
16,6.86145e-08,2.65277e-08,-7.21105e-08,5.98113e-09,6.31666e-08,-4.14846e-08,-3.26574e-08,6.5901e-08
17,8.20319e-09,-7.28709e-08,2.4186e-08,6.83243e-08,-5.6432e-08,-5.02825e-08,7.19162e-08,1.47587e-08
18,-7.23619e-08,1.05271e-08,6.00018e-08,-4.08808e-08,-3.39316e-08,6.75057e-08,-4.05584e-09,-7.31757e-08
19,2.84147e-08,6.71857e-08,-5.49134e-08,-4.76975e-08,7.39125e-08,1.53139e-08,-6.96238e-08,2.24966e-08
20,5.77103e-08,-4.43895e-08,-3.2173e-08,6.53859e-08,-4.30855e-09,-7.52482e-08,3.94102e-08,6.15135e-08
21,-5.74236e-08,-4.45963e-08,7.15638e-08,1.44813e-08,-7.14555e-08,2.35132e-08,4.94239e-08,-5.36562e-08
22,-2.86521e-08,6.67597e-08,-4.26862e-09,-7.30361e-08,4.10313e-08,6.28365e-08,-6.4362e-08,-3.41337e-08
23,7.181e-08,1.09009e-08,-6.967e-08,2.28176e-08,5.00399e-08,-5.56549e-08,-1.66706e-08,7.08302e-08
24,-7.52055e-09,-7.22685e-08,3.99132e-08,6.16768e-08,-6.64164e-08,-3.40143e-08,7.26668e-08,-1.7937e-09
25,-6.81022e-08,2.55136e-08,4.9537e-08,-5.44607e-08,-1.584e-08,7.26782e-08,-2.01127e-08,-6.97844e-08
26,4.18984e-08,5.95669e-08,-6.54386e-08,-3.4065e-08,7.4075e-08,-3.19292e-09,-6.24011e-08,3.70586e-08
27,4.71509e-08,-5.56773e-08,-1.62275e-08,7.21224e-08,-2.18707e-08,-7.05955e-08,5.1599e-08,5.09914e-08
28,-6.59162e-08,-3.16469e-08,7.40193e-08,-2.75024e-09,-6.25509e-08,3.89324e-08,3.63317e-08,-6.27753e-08
29,-1.39758e-08,7.19543e-08,-2.16548e-08,-7.09758e-08,5.33503e-08,5.05066e-08,-6.99183e-08,-1.93252e-08
30,7.33415e-08,-4.69464e-09,-6.31742e-08,3.91617e-08,3.53197e-08,-6.42026e-08,-1.10295e-09,7.2564e-08
31,-2.3211e-08,-6.99397e-08,5.41277e-08,5.10923e-08,-7.08785e-08,-1.79488e-08,7.05569e-08,-1.72306e-08
32,-6.19289e-08,4.03045e-08,3.556e-08,-6.54843e-08,4.44826e-10,7.29864e-08,-3.44661e-08,-6.40275e-08
33,5.48758e-08,4.97668e-08,-7.24745e-08,-1.75767e-08,7.04412e-08,-1.87552e-08,-5.33614e-08,4.95601e-08
34,3.42311e-08,-6.59014e-08,1.61682e-09,7.45884e-08,-3.58177e-08,-6.34255e-08,6.15233e-08,3.92253e-08
35,-7.26036e-08,-1.63599e-08,7.16806e-08,-2.06829e-08,-5.24121e-08,5.05589e-08,2.25232e-08,-6.95721e-08
36,2.71211e-09,7.45155e-08,-3.83685e-08,-6.39418e-08,6.21096e-08,3.80602e-08,-7.31902e-08,-4.25256e-09
37,7.1473e-08,-2.1653e-08,-5.19305e-08,5.34174e-08,2.12992e-08,-6.97179e-08,1.4383e-08,7.20996e-08
38,-3.92332e-08,-6.36498e-08,6.48505e-08,3.64511e-08,-7.29195e-08,-3.12039e-09,6.63209e-08,-3.22424e-08
39,-5.15827e-08,5.42113e-08,1.86218e-08,-7.18765e-08,1.52935e-08,7.14839e-08,-4.81144e-08,-5.61928e-08
40,6.5612e-08,3.60491e-08,-7.40704e-08,3.74588e-10,6.54675e-08,-3.28347e-08,-4.22948e-08,6.09867e-08
41,1.81417e-08,-7.26364e-08,1.91883e-08,7.13246e-08,-4.8335e-08,-5.52339e-08,6.99437e-08,2.55306e-08
42,-7.48398e-08,9.78114e-10,6.38752e-08,-3.66056e-08,-4.13719e-08,6.08297e-08,6.92558e-09,-7.43695e-08
43,1.99717e-08,7.20855e-08,-5.14336e-08,-5.23042e-08,6.94533e-08,2.4779e-08,-7.39032e-08,1.22528e-08
44,6.45739e-08,-3.76234e-08,-3.74111e-08,6.27698e-08,6.4584e-09,-7.36358e-08,3.07782e-08,6.85181e-08
45,-5.273e-08,-5.2843e-08,6.9901e-08,2.02571e-08,-7.30516e-08,1.23747e-08,5.85326e-08,-4.73537e-08
46,-3.76929e-08,6.43238e-08,1.98754e-09,-7.24488e-08,3.05045e-08,6.77035e-08,-6.08503e-08,-4.45804e-08
47,7.16694e-08,2.01443e-08,-7.03354e-08,1.62039e-08,5.79067e-08,-4.67335e-08,-2.75833e-08,7.03248e-08
48,1.35947e-09,-7.43202e-08,3.31677e-08,6.37819e-08,-5.99803e-08,-4.42758e-08,7.51071e-08,8.68522e-09
49,-7.21407e-08,1.74263e-08,5.32835e-08,-4.78598e-08,-2.76945e-08,6.93489e-08,-1.08185e-08,-7.48525e-08
50,3.5004e-08,6.53095e-08,-5.94169e-08,-3.95574e-08,7.42048e-08,9.24325e-09,-6.95739e-08,2.95945e-08
51,5.43033e-08,-5.02478e-08,-2.34996e-08,6.71819e-08,-9.85711e-09,-7.42114e-08,4.63505e-08,5.96432e-08
52,-6.2201e-08,-3.98565e-08,7.07436e-08,6.11276e-09,-6.93601e-08,2.83467e-08,4.57595e-08,-5.99502e-08
53,-2.29113e-08,7.01237e-08,-1.15489e-08,-6.99405e-08,4.50061e-08,5.99662e-08,-6.94881e-08,-2.88944e-08
54,7.35339e-08,4.56625e-09,-6.48619e-08,2.84289e-08,4.6653e-08,-5.8733e-08,-1.02255e-08,7.4352e-08
55,-1.40112e-08,-7.22408e-08,4.3539e-08,5.58335e-08,-6.86325e-08,-3.0297e-08,7.42699e-08,-8.97204e-09
56,-6.63493e-08,3.16364e-08,4.34014e-08,-5.59891e-08,-1.19806e-08,7.40611e-08,-2.74009e-08,-6.93166e-08
57,4.71995e-08,5.62525e-08,-6.50449e-08,-2.82955e-08,7.46776e-08,-7.09708e-09,-5.98984e-08,4.38544e-08
58,4.26036e-08,-5.9724e-08,-1.13964e-08,7.01559e-08,-2.56946e-08,-7.04558e-08,5.72903e-08,4.67098e-08
59,-6.84238e-08,-2.62832e-08,7.09862e-08,-6.29767e-09,-6.16871e-08,4.26022e-08,3.06807e-08,-6.68906e-08
60,-8.329e-09,7.27622e-08,-2.37365e-08,-6.74406e-08,5.67369e-08,4.89521e-08,-7.21194e-08,-1.28892e-08
61,7.2477e-08,-1.01116e-08,-5.96777e-08,3.98526e-08,3.30894e-08,-6.71934e-08,5.49977e-09,7.27328e-08
62,-2.78718e-08,-6.76016e-08,5.36386e-08,4.81102e-08,-7.33139e-08,-1.51288e-08,6.87859e-08,-2.333e-08
63,-5.84582e-08,4.38317e-08,3.33916e-08,-6.41992e-08,3.77238e-09,7.472e-08,-3.95168e-08,-6.06083e-08
64,5.69849e-08,4.56415e-08,-7.08106e-08,-1.63965e-08,7.13358e-08,-2.23957e-08,-4.87745e-08,5.31021e-08
65,2.99743e-08,-6.65126e-08,1.83371e-09,7.29821e-08,-3.95506e-08,-6.33929e-08,6.33125e-08,3.4055e-08
66,-7.18291e-08,-1.24557e-08,7.04963e-08,-2.01457e-08,-5.14132e-08,5.41437e-08,1.73664e-08,-6.95871e-08
67,5.8062e-09,7.26183e-08,-3.735e-08,-6.34368e-08,6.52496e-08,3.6174e-08,-7.15989e-08,2.84279e-10
68,6.88516e-08,-2.36599e-08,-5.2199e-08,5.22964e-08,1.86632e-08,-7.21669e-08,1.78476e-08,6.92644e-08
69,-3.99948e-08,-6.07857e-08,6.39678e-08,3.74687e-08,-7.44688e-08,-6.15569e-12,6.27428e-08,-3.42962e-08
70,-4.89398e-08,5.38032e-08,2.01824e-08,-7.15504e-08,1.86031e-08,7.20244e-08,-4.8669e-08,-5.24217e-08
71,6.42365e-08,3.40678e-08,-7.44973e-08,-1.47591e-09,6.50104e-08,-3.59709e-08,-3.89055e-08,6.01128e-08
72,1.70951e-08,-7.06664e-08,1.74132e-08,7.25796e-08,-5.09994e-08,-5.3894e-08,6.79407e-08,2.29754e-08
73,-7.27086e-08,9.22879e-10,6.59046e-08,-3.52145e-08,-3.94089e-08,6.27398e-08,5.56768e-09,-7.16578e-08
74,1.88816e-08,7.02491e-08,-5.07367e-08,-5.49103e-08,7.04688e-08,2.24952e-08,-7.10033e-08,1.22878e-08
