# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,9.69428e-07,4.25808e-07,-9.5871e-07,3.35382e-07,4.49898e-07,-8.87154e-07,2.8501e-07,9.18029e-07
2,-4.09582e-07,-9.95144e-07,9.34315e-07,4.48034e-07,-9.59872e-07,3.11266e-07,4.62041e-07,-8.55743e-07
3,-4.0219e-07,1.01411e-06,-3.60374e-07,-9.94235e-07,9.14844e-07,4.62485e-07,-9.53859e-07,2.77194e-07
4,9.91709e-07,-4.57978e-07,-4.39043e-07,9.7913e-07,-3.3371e-07,-9.84778e-07,8.89446e-07,4.84544e-07
5,-1.02833e-06,-3.57663e-07,1.00291e-06,-4.04356e-07,-4.52351e-07,9.47204e-07,-3.04763e-07,-9.79639e-07
6,4.7954e-07,9.72563e-07,-1.00431e-06,-4.0744e-07,9.87369e-07,-3.66144e-07,-4.72222e-07,9.2446e-07
7,3.37512e-07,-1.0249e-06,4.34878e-07,9.92413e-07,-9.6296e-07,-4.3084e-07,9.81329e-07,-3.36053e-07
8,-9.63658e-07,4.90348e-07,3.85264e-07,-1.01272e-06,3.83335e-07,9.8615e-07,-9.34001e-07,-4.51886e-07
9,1.0383e-06,3.34603e-07,-9.83643e-07,4.55577e-07,4.24483e-07,-9.76347e-07,3.42054e-07,9.78411e-07
10,-5.14553e-07,-9.72717e-07,1.02658e-06,3.65293e-07,-9.97816e-07,4.00884e-07,4.49156e-07,-9.36005e-07
11,-3.0468e-07,1.0619e-06,-4.81684e-07,-9.86465e-07,1.0069e-06,4.19206e-07,-9.93942e-07,3.46452e-07
12,9.51129e-07,-5.5453e-07,-3.38574e-07,1.04486e-06,-4.41488e-07,-1.00595e-06,9.6513e-07,4.59376e-07
13,-1.05776e-06,-2.53105e-07,9.61102e-07,-5.17267e-07,-3.81177e-07,1.03355e-06,-3.78573e-07,-1.01551e-06
14,5.67303e-07,9.08414e-07,-1.03865e-06,-3.00072e-07,9.82932e-07,-4.78893e-07,-4.2948e-07,1.00114e-06
15,2.29611e-07,-1.02905e-06,5.22406e-07,9.32349e-07,-1.02473e-06,-3.38093e-07,1.00493e-06,-4.20956e-07
16,-8.82395e-07,5.59276e-07,2.81962e-07,-1.02147e-06,4.85966e-07,9.45656e-07,-1.00698e-06,-3.9027e-07
