# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-2.32253e-11,3.22033e-10,4.77992e-11,3.19292e-10,5.62861e-11,1.30089e-10,1.795e-10,2.68303e-10
2,-2.3398e-10,-2.22468e-10,-2.76972e-10,-1.65869e-10,-1.36226e-10,-3.91477e-11,-1.41481e-10,-8.40619e-12
3,3.20433e-10,-3.94362e-11,1.31512e-10,-5.2873e-11,2.72885e-10,-1.72455e-10,2.28548e-10,-2.27947e-10
4,-7.12359e-11,1.22546e-10,-4.26925e-11,1.35156e-10,-1.20913e-11,1.41213e-10,1.90842e-11,1.4043e-10
5,-4.94074e-11,-1.32852e-10,-7.7275e-11,-1.18815e-10,-2.21904e-10,-2.34421e-10,-1.20585e-10,-7.44502e-11
6,1.3399e-10,4.6219e-11,3.1914e-10,4.84873e-11,1.40879e-10,-1.54133e-11,1.3409e-10,-4.58485e-11
7,-2.81551e-10,1.57914e-10,-2.4016e-10,2.15681e-10,-7.75799e-11,1.18594e-10,-1.25097e-10,2.97524e-10
8,5.68743e-11,-3.17753e-10,-1.40312e-11,-3.22478e-10,-8.42311e-11,-3.11579e-10,-1.50327e-10,-2.85597e-10
9,9.60438e-11,1.04216e-10,1.16513e-10,8.06705e-11,2.9414e-10,1.3286e-10,3.16057e-10,6.53095e-11
10,-3.22737e-10,5.51919e-12,-3.13689e-10,7.59994e-11,-2.89448e-10,1.42772e-10,-2.51201e-10,2.02607e-10
11,8.37222e-11,-1.14339e-10,5.66713e-11,-1.2988e-10,2.68847e-11,-1.39123e-10,-4.19271e-12,-1.41626e-10
12,3.51209e-11,1.37288e-10,6.43061e-11,1.26268e-10,1.95919e-10,2.56452e-10,2.47248e-10,2.07382e-10
13,-1.28334e-10,-6.00865e-11,-1.38364e-10,-3.05475e-11,-3.22508e-10,-1.16025e-11,-3.17218e-10,5.9209e-11
14,2.96599e-10,-1.27257e-10,2.6155e-10,-1.89061e-10,2.13843e-10,-2.41683e-10,6.34867e-11,-1.26653e-10
15,-9.01426e-11,3.09892e-10,-3.29596e-12,1.41648e-10,5.07954e-11,3.18674e-10,1.19254e-10,2.99832e-10
16,-1.82036e-10,-2.66488e-10,-1.07289e-10,-9.25352e-11,-2.78357e-10,-1.63232e-10,-1.36507e-10,-3.78777e-11
