# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-3.50792e-07,-4.04994e-07,-1.28771e-07,2.21027e-07,2.16077e-07,-2.22749e-07,-4.59724e-07,-3.35101e-07
2,9.86767e-08,2.28522e-07,4.50038e-07,-2.80801e-07,-2.80469e-07,-5.77385e-07,-4.6559e-07,1.80717e-07
3,6.50324e-07,-6.15943e-08,2.30573e-08,-5.42823e-07,-2.71198e-07,4.42565e-08,2.83682e-07,-3.74461e-09
4,8.27696e-08,-2.64316e-07,-9.07125e-08,2.19795e-07,4.98794e-07,9.24337e-08,1.89428e-07,-6.2529e-07
5,-2.54111e-07,4.34356e-07,5.20142e-07,3.89412e-07,3.85014e-07,-4.01735e-07,-2.30452e-07,-1.71192e-07
6,2.32188e-07,5.17887e-07,2.76687e-07,-1.46799e-07,-2.16265e-07,5.434e-08,3.01524e-07,4.06806e-07
7,3.07414e-08,-1.98474e-07,-4.54021e-07,1.44449e-07,1.24422e-07,6.05383e-07,5.57579e-07,-2.80632e-08
8,-6.3831e-07,-9.89329e-08,-1.57362e-07,5.79412e-07,3.32495e-07,8.17152e-08,-1.72247e-07,-1.11447e-07
9,-2.52136e-07,2.82948e-07,1.59861e-07,-7.20045e-08,-3.83456e-07,-1.88933e-07,-3.05898e-07,5.20632e-07
10,3.08087e-07,-3.01353e-07,-4.16072e-07,-4.85421e-07,-5.00735e-07,3.36947e-07,2.03348e-07,2.96693e-07
11,-8.51617e-08,-6.23571e-07,-4.19364e-07,3.66358e-08,1.52473e-07,1.04557e-07,-1.35525e-07,-3.84217e-07
12,-1.1194e-07,8.50055e-08,3.78592e-07,-2.67123e-08,7.98454e-09,-6.02072e-07,-6.01338e-07,-8.91264e-08
13,5.65887e-07,2.60517e-07,3.42968e-07,-5.44401e-07,-3.67485e-07,-2.53999e-07,1.66447e-08,1.87612e-07
14,3.76957e-07,-2.11461e-07,-1.43179e-07,-7.31655e-08,2.56286e-07,2.44071e-07,4.01504e-07,-4.34721e-07
15,-3.24113e-07,1.56375e-07,2.54712e-07,5.27921e-07,6.06297e-07,-1.84697e-07,-1.02703e-07,-4.54414e-07
16,-5.51166e-08,6.40503e-07,4.69161e-07,7.8857e-08,-5.11567e-08,-1.84781e-07,7.20801e-09,3.22716e-07
