# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-2.26817e-06,-1.82544e-06,1.38579e-06,-2.97906e-07,4.07558e-06,9.78756e-07,2.77175e-06,1.298e-06
2,-2.33849e-06,9.39172e-07,7.79934e-07,-1.49062e-06,2.87097e-06,-2.99712e-06,2.18109e-06,-1.45512e-06
3,-2.27866e-07,2.11366e-06,-8.38306e-07,-1.71957e-06,-1.12178e-06,-3.88351e-06,-9.01796e-08,-2.16362e-06
4,1.44652e-06,9.51508e-07,-2.11623e-06,-3.05781e-07,-3.80202e-06,-9.0457e-07,-1.50624e-06,-8.3226e-07
5,1.1717e-06,-6.96419e-07,-1.49913e-06,1.79463e-06,-2.49298e-06,2.76545e-06,-1.11748e-06,6.41767e-07
6,-1.14108e-07,-1.03401e-06,8.39928e-07,2.32883e-06,1.1952e-06,3.29194e-06,-3.75392e-08,8.5694e-07
7,-7.39869e-07,-2.0131e-07,2.53582e-06,4.25321e-07,3.23862e-06,4.14311e-07,3.74229e-07,3.04261e-07
8,-3.01906e-07,4.56453e-07,1.61001e-06,-2.08997e-06,1.68584e-06,-2.52106e-06,1.62603e-07,3.27254e-08
9,2.56597e-07,2.75483e-07,-1.14485e-06,-2.42185e-06,-1.42843e-06,-2.42522e-06,1.69237e-07,1.77153e-07
10,1.88822e-07,-1.40037e-07,-2.72795e-06,-5.20635e-08,-2.61111e-06,2.53221e-07,4.86024e-07,7.26686e-09
11,-1.01263e-07,-7.9998e-08,-1.23199e-06,2.49564e-06,-8.05214e-07,2.33054e-06,3.75902e-07,-5.95467e-07
12,1.55381e-08,1.58757e-07,1.77287e-06,2.21793e-06,1.67553e-06,1.61672e-06,-4.60859e-07,-7.68538e-07
13,3.24242e-07,-4.14467e-08,2.86299e-06,-6.75074e-07,2.07487e-06,-7.67926e-07,-1.03732e-06,1.31311e-07
14,8.49511e-08,-5.63979e-07,6.58562e-07,-3.01036e-06,2.27961e-07,-2.11045e-06,-3.31694e-07,1.14973e-06
15,-7.42455e-07,-4.36852e-07,-2.53226e-06,-2.01328e-06,-1.68159e-06,-1.11276e-06,1.07346e-06,8.48224e-07
16,-9.85526e-07,6.65673e-07,-3.08361e-06,1.40685e-06,-1.66929e-06,8.61441e-07,1.37149e-06,-7.76098e-07
