# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,1.59884e-07,1.15598e-06,3.80525e-07,-1.62358e-07,-8.26141e-07,-5.84708e-07,-6.42315e-08,2.22887e-07
2,1.02449e-06,-5.96797e-07,-3.27746e-07,-3.33069e-08,-4.6541e-07,8.51514e-07,4.64114e-07,-3.12071e-07
3,-7.41439e-07,-6.93074e-07,2.00353e-07,4.39277e-07,9.06689e-07,2.36165e-07,-8.61918e-07,-4.06271e-07
4,-4.34815e-07,6.34964e-07,5.92474e-07,-4.01969e-07,-1.94797e-07,-8.06664e-07,-2.86868e-08,1.16925e-06
5,4.96237e-07,2.92412e-07,-7.7382e-07,-6.72638e-07,-3.4679e-07,5.3559e-07,1.12565e-06,-3.78999e-07
6,8.80603e-08,-4.20426e-07,-4.53358e-07,1.1436e-06,4.78314e-07,-2.45188e-07,-5.45542e-07,-8.4962e-07
7,-2.4106e-07,2.45001e-07,1.29499e-06,1.28174e-08,-6.3691e-07,-1.34825e-07,-6.35281e-07,5.5394e-07
8,4.27365e-07,-2.37181e-07,-3.95794e-07,-1.06814e-06,2.32163e-07,7.75827e-07,5.45534e-07,4.71428e-07
9,-7.27494e-07,-2.3366e-07,-7.00133e-07,4.9171e-07,8.20951e-07,-4.6565e-07,2.09094e-07,-5.46674e-07
10,1.77403e-07,9.83197e-07,4.13684e-07,4.08857e-07,-6.66337e-07,-8.90634e-07,-3.60174e-07,1.34358e-07
11,9.42135e-07,-5.13094e-07,1.39546e-07,-3.48607e-07,-7.98119e-07,1.01229e-06,3.48812e-07,-1.04114e-07
12,-6.7594e-07,-8.6001e-07,-2.1089e-07,1.57621e-07,1.24822e-06,4.05294e-07,-5.6146e-07,-2.43487e-07
13,-7.01594e-07,7.93066e-07,4.4078e-07,-7.91851e-08,-5.09319e-08,-1.15225e-06,2.82488e-08,8.37651e-07
14,8.72709e-07,4.30015e-07,-5.20029e-07,-4.79402e-07,-8.23788e-07,3.39147e-07,9.29009e-07,-2.36405e-07
15,6.41403e-08,-8.26177e-07,-3.16862e-07,8.8315e-07,3.89316e-07,4.10815e-07,-4.12383e-07,-9.25477e-07
16,-5.39082e-07,2.14925e-07,1.05393e-06,5.86938e-08,6.29958e-08,-3.29296e-07,-8.57923e-07,6.69022e-07
