# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-5.00148e-07,-3.57839e-07,1.68555e-07,-4.8472e-08,2.62788e-07,4.69051e-07,-4.13246e-07,-4.91573e-07
2,-4.97611e-08,6.077e-07,-1.03825e-07,-5.57677e-08,3.1218e-07,-5.20224e-07,-2.74213e-07,5.07382e-07
3,5.27881e-07,-1.60136e-07,8.58308e-08,1.24904e-07,-6.03448e-07,-9.16276e-08,5.58267e-07,-3.29137e-08
4,-3.96792e-07,-3.43284e-07,5.74006e-08,-1.73912e-07,2.60795e-07,6.08449e-07,-2.29769e-07,-4.51172e-07
5,-1.43895e-07,4.44683e-07,-2.09204e-07,1.25292e-07,4.70625e-07,-4.59467e-07,-2.48146e-07,3.70849e-07
6,3.97699e-07,-8.85982e-08,2.36844e-07,1.96252e-07,-6.56351e-07,-1.75052e-07,4.11183e-07,2.92596e-08
7,-2.41094e-07,-2.64965e-07,-1.83078e-08,-3.58874e-07,9.42059e-08,6.64005e-07,-1.1445e-07,-2.93433e-07
8,-1.03929e-07,2.58249e-07,-4.04506e-07,1.49561e-07,5.3713e-07,-3.88189e-07,-1.44734e-07,2.66252e-07
9,2.26103e-07,-9.32142e-08,3.92205e-07,2.59613e-07,-5.74182e-07,-3.03673e-07,1.8375e-07,1.23632e-08
10,-1.11063e-07,-9.89052e-08,1.24555e-07,-5.24482e-07,-4.45153e-08,6.1033e-07,-1.64386e-07,-1.23226e-07
11,7.44586e-08,1.64864e-07,-5.3901e-07,1.5938e-07,5.22971e-07,-2.64153e-07,2.38363e-08,1.17864e-07
12,2.84945e-08,-1.15692e-07,4.0885e-07,4.53328e-07,-3.91826e-07,-3.68801e-07,9.00523e-08,-1.7644e-07
13,-1.92474e-07,1.08309e-07,2.56373e-07,-5.79451e-07,-7.26644e-08,4.83763e-07,-2.01099e-07,6.7455e-08
14,2.26145e-07,7.78704e-08,-6.38012e-07,6.77764e-08,4.26292e-07,-7.87728e-08,2.35665e-07,1.6677e-07
15,-6.71692e-08,-3.09386e-07,3.03932e-07,5.97615e-07,-2.72689e-07,-2.50915e-07,4.45987e-08,-3.46719e-07
16,-2.86004e-07,2.50578e-07,3.33021e-07,-5.51883e-07,-1.07666e-07,2.98663e-07,-3.48751e-07,1.91063e-07
