# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,1.33959e-09,2.69499e-10,1.0808e-09,-3.31998e-10,6.9614e-10,-6.03811e-10,4.08882e-10,-6.67045e-10
2,-7.8975e-10,7.66376e-10,-2.81578e-10,8.39633e-10,3.06333e-11,7.11935e-10,1.74842e-10,6.07453e-10
3,-2.08921e-10,-1.00041e-09,-5.0191e-10,-6.6625e-10,-5.76814e-10,-4.01339e-10,-6.30428e-10,-2.57527e-10
4,9.02455e-10,5.27186e-10,8.77004e-10,1.44265e-10,8.19129e-10,-8.7077e-11,8.26217e-10,-3.14441e-10
5,-9.98919e-10,1.33626e-10,-8.37094e-10,3.78194e-10,-7.33638e-10,6.06046e-10,-5.69227e-10,9.33628e-10
6,6.61108e-10,-5.83003e-10,4.96621e-10,-7.39279e-10,2.72309e-10,-9.74846e-10,-1.73442e-10,-1.18561e-09
7,-1.41585e-10,7.15985e-10,6.79179e-11,8.20705e-10,4.57418e-10,8.81973e-10,9.8293e-10,6.7452e-10
8,-4.06926e-10,-5.27431e-10,-6.74819e-10,-4.50475e-10,-1.00086e-09,-1.39356e-10,-1.1336e-09,4.67228e-10
9,8.01803e-10,-1.07148e-11,9.138e-10,-3.75693e-10,7.87802e-10,-9.24501e-10,2.46337e-10,-1.42846e-09
10,-7.3915e-10,7.71216e-10,-4.12371e-10,1.21804e-09,2.70036e-10,1.4962e-09,1.158e-09,1.30633e-09
11,5.1391e-11,-1.29265e-09,-6.66135e-10,-1.35894e-09,-1.44802e-09,-9.36206e-10,-1.9088e-09,-7.75927e-12
12,9.14177e-10,1.0253e-09,1.50296e-09,4.57753e-10,1.67591e-09,-4.87721e-10,1.19857e-09,-1.45725e-09
13,-1.3526e-09,7.88474e-11,-1.23154e-09,9.26488e-10,-5.31252e-10,1.61862e-09,5.51365e-10,1.75142e-09
14,6.69387e-10,-1.26737e-09,-1.78276e-10,-1.62522e-09,-1.19377e-09,-1.36262e-09,-1.90308e-09,-4.51455e-10
15,8.12891e-10,1.48556e-09,1.67622e-09,8.81762e-10,2.04584e-09,-2.34006e-10,1.64152e-09,-1.43655e-09
16,-1.91863e-09,-3.63442e-10,-1.94461e-09,8.22979e-10,-1.2058e-09,1.86934e-09,6.98025e-11,2.28536e-09
