# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,5.92367e-06,-4.72103e-06,-6.94488e-06,3.32648e-06,7.4547e-06,-1.76987e-06,-7.46014e-06,9.19916e-08
2,-4.31189e-06,5.88578e-06,5.71602e-06,-4.89305e-06,-6.67726e-06,3.47518e-06,7.16165e-06,-1.82186e-06
3,2.44163e-06,-6.53653e-06,-4.06335e-06,6.01137e-06,5.42675e-06,-4.92688e-06,-6.3998e-06,3.4377e-06
4,-5.09136e-07,6.62865e-06,2.19129e-06,-6.56456e-06,-3.82055e-06,5.93197e-06,5.20381e-06,-4.81472e-06
5,-1.33013e-06,-6.21602e-06,-3.04471e-07,6.56078e-06,2.01529e-06,-6.42528e-06,-3.6691e-06,5.77224e-06
6,2.99859e-06,5.34603e-06,-1.48282e-06,-6.1224e-06,-1.83368e-07,6.42852e-06,1.90476e-06,-6.29423e-06
7,-4.42432e-06,-4.0389e-06,3.1251e-06,5.20746e-06,-1.56394e-06,-5.95771e-06,-1.11988e-07,6.2603e-06
8,5.41864e-06,2.32777e-06,-4.49178e-06,-3.86857e-06,3.17439e-06,5.03472e-06,-1.59947e-06,-5.73311e-06
9,-5.83083e-06,-3.69421e-07,5.42578e-06,2.13146e-06,-4.46558e-06,-3.64498e-06,3.10453e-06,4.77476e-06
10,5.63687e-06,-1.58233e-06,-5.7761e-06,-1.80973e-07,5.3185e-06,1.92608e-06,-4.30268e-06,-3.45093e-06
11,-4.93735e-06,3.37702e-06,5.55856e-06,-1.76905e-06,-5.62474e-06,-6.86835e-09,5.10172e-06,1.79773e-06
12,3.77144e-06,-4.90435e-06,-4.77246e-06,3.57857e-06,5.30806e-06,-1.92595e-06,-5.34514e-06,7.72808e-08
13,-2.21017e-06,6.05877e-06,3.53161e-06,-5.05133e-06,-4.4674e-06,3.63854e-06,5.00738e-06,-1.91471e-06
14,4.25899e-07,-6.76109e-06,-1.9549e-06,6.12621e-06,3.24309e-06,-5.00533e-06,-4.22051e-06,3.51985e-06
15,1.53311e-06,6.98941e-06,1.67381e-07,-6.79848e-06,-1.73533e-06,6.05611e-06,3.02904e-06,-4.8808e-06
16,-3.53104e-06,-6.61018e-06,1.82494e-06,6.96734e-06,-8.92836e-08,-6.7185e-06,-1.49003e-06,5.92644e-06
