# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,1.22364e-07,-4.61077e-09,8.73833e-08,4.79882e-08,2.29424e-08,2.1019e-08,-1.01159e-08,-5.2357e-08
2,7.29059e-08,-7.32622e-08,1.05815e-07,-2.49549e-08,5.447e-08,3.8492e-08,-4.6397e-08,1.8731e-08
3,1.80512e-08,-2.97076e-08,6.2069e-08,-8.36296e-08,6.88611e-08,-2.76659e-08,-2.21973e-08,7.73626e-08
4,2.83551e-08,3.91005e-08,7.60807e-09,-4.10035e-08,2.44854e-08,-7.07138e-08,2.05663e-08,4.43863e-08
5,7.95679e-08,1.03687e-08,1.20247e-08,2.67274e-08,-1.79519e-08,-1.90491e-08,1.82949e-08,-4.47115e-09
6,7.14104e-08,-7.44613e-08,4.96598e-08,7.01173e-09,-7.22576e-09,5.23159e-08,-2.24644e-08,2.49429e-08
7,4.75025e-09,-7.08623e-08,4.72203e-08,-5.68154e-08,3.90805e-08,3.73621e-08,-1.76392e-08,1.01304e-07
8,-1.77934e-08,9.39454e-09,-9.34041e-10,-5.66447e-08,4.60995e-08,-2.5052e-08,5.04158e-08,1.14857e-07
9,2.84407e-08,4.81183e-08,-1.99081e-08,1.557e-08,1.15634e-08,-2.45915e-08,1.02961e-07,4.50954e-08
10,7.32557e-08,-2.25219e-08,1.57581e-08,5.39708e-08,-1.82424e-09,3.60703e-08,8.0162e-08,-5.41457e-09
11,4.44608e-08,-7.4483e-08,6.18917e-08,5.5401e-09,3.70598e-08,7.07321e-08,4.20251e-08,3.45944e-08
12,-3.37912e-09,-3.18208e-08,5.59486e-08,-5.27348e-08,8.69539e-08,1.93265e-08,8.02579e-08,8.21783e-08
13,8.79551e-09,3.29374e-08,1.37441e-08,-2.70846e-08,8.58773e-08,-4.74119e-08,1.57106e-07,1.99195e-08
14,6.26284e-08,1.55664e-08,1.01126e-08,3.57794e-08,3.84419e-08,-4.09689e-08,1.54252e-07,-8.70494e-08
15,8.51278e-08,-6.87429e-08,6.41013e-08,2.7566e-08,3.57231e-08,1.39386e-08,7.45388e-08,-9.9134e-08
16,3.24167e-08,-9.92733e-08,1.00043e-07,-5.32471e-08,8.34155e-08,5.51886e-09,3.85655e-08,-3.55001e-08
