# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,4.43102e-07,5.50954e-07,5.55553e-08,-4.71963e-07,-1.30946e-07,-2.05735e-07,-3.85981e-07,4.07353e-07
2,-4.43663e-07,1.1194e-07,4.6578e-07,3.38223e-07,1.38588e-07,-2.98479e-07,-2.81753e-07,-2.75799e-07
3,-1.85616e-07,-2.44071e-07,-3.58113e-07,2.87568e-07,3.06264e-07,2.60829e-07,3.04285e-07,-3.67977e-07
4,3.54325e-07,-2.62149e-07,-3.34708e-07,-3.35197e-07,-1.87091e-07,2.39699e-07,2.20753e-07,4.35639e-07
5,9.59486e-08,3.51473e-07,5.30736e-07,-2.84315e-07,-4.38986e-07,-1.7754e-07,-2.33292e-07,4.09958e-08
6,-1.42085e-07,1.77674e-07,-3.12211e-08,4.9157e-07,5.01079e-07,-4.82414e-07,-2.88134e-07,-2.91385e-08
7,-4.57267e-07,-3.0255e-07,-1.45874e-07,-2.42571e-08,1.07659e-07,6.42418e-07,3.1074e-07,-5.45005e-07
8,6.92327e-07,-2.94055e-07,-3.35118e-07,-1.48776e-07,-3.32957e-07,-8.97589e-08,3.05761e-07,6.21877e-07
9,-1.31925e-07,5.99239e-07,5.15983e-07,-3.57383e-07,-1.50627e-07,-1.72183e-07,-4.895e-07,2.36376e-08
10,-2.62719e-07,-9.884e-08,4.79556e-08,5.84328e-07,3.64272e-07,-2.49188e-07,-9.06055e-08,-3.39191e-07
11,-1.22737e-07,-3.08268e-07,-4.10591e-07,-1.76588e-09,1.10731e-07,4.17511e-07,4.32331e-07,-9.95881e-08
12,4.44816e-07,-2.16719e-08,-5.62912e-08,-4.7349e-07,-3.41605e-07,1.50691e-07,-4.90546e-08,3.56895e-07
13,-3.50048e-08,2.96064e-07,5.04642e-07,1.52502e-07,-2.15139e-07,-5.39509e-07,-1.71464e-07,8.22707e-08
14,-3.41581e-07,1.85395e-07,-2.12721e-07,2.21395e-07,6.87221e-07,9.02002e-08,-3.17871e-07,-3.70249e-07
15,-9.80943e-08,-6.91634e-07,-1.5024e-07,1.11914e-07,-3.27208e-07,3.90779e-07,6.84321e-07,-1.25318e-07
16,6.54949e-07,3.39321e-07,-2.05192e-07,-5.09496e-07,-1.36803e-07,-9.70297e-08,-2.03602e-07,5.71121e-07
