# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,9.21443e-06,-1.28062e-06,-8.51973e-06,-4.24703e-06,4.83529e-06,7.47802e-06,-8.3804e-07,-7.39312e-06
2,-6.24363e-06,6.13902e-06,9.50087e-06,-1.31583e-06,-8.84177e-06,-4.1627e-06,5.1329e-06,7.38316e-06
3,1.04207e-06,-7.74396e-06,-6.53114e-06,6.24343e-06,9.81505e-06,-1.47536e-06,-9.14454e-06,-3.99702e-06
4,3.3807e-06,5.69141e-06,1.28434e-06,-7.88834e-06,-6.79442e-06,6.45491e-06,1.00592e-05,-1.6842e-06
5,-4.93413e-06,-2.02296e-06,3.15436e-06,5.83066e-06,1.49236e-06,-8.10562e-06,-6.99708e-06,6.68163e-06
6,4.06269e-06,-6.60612e-07,-4.69616e-06,-2.19986e-06,2.97044e-06,6.06177e-06,1.6665e-06,-8.33674e-06
7,-2.84034e-06,1.54766e-06,3.86859e-06,-4.40314e-07,-4.5607e-06,-2.44904e-06,2.82743e-06,6.31175e-06
8,2.68754e-06,-1.90009e-06,-2.70272e-06,1.33502e-06,3.78515e-06,-2.08722e-07,-4.46096e-06,-2.68324e-06
9,-3.00777e-06,3.38446e-06,2.5478e-06,-1.70726e-06,-2.62319e-06,1.15385e-06,3.69405e-06,-4.85518e-09
10,1.91711e-06,-6.06287e-06,-2.87872e-06,3.15056e-06,2.46151e-06,-1.50438e-06,-2.52724e-06,9.2365e-07
11,1.6946e-06,8.06083e-06,1.84204e-06,-5.84267e-06,-2.8311e-06,2.9564e-06,2.42652e-06,-1.26492e-06
12,-6.7064e-06,-7.10812e-06,1.76895e-06,7.87682e-06,1.78552e-06,-5.68282e-06,-2.82462e-06,2.74912e-06
13,1.03149e-05,2.66275e-06,-6.79602e-06,-6.89327e-06,1.86352e-06,7.68819e-06,1.7495e-06,-5.46858e-06
14,-1.01363e-05,3.25769e-06,1.0344e-05,2.40563e-06,-6.85436e-06,-6.63362e-06,1.87074e-06,7.41657e-06
15,6.30603e-06,-7.42423e-06,-1.01274e-05,3.49018e-06,1.03441e-05,2.15418e-06,-6.77358e-06,-6.36839e-06
16,-1.38585e-06,8.0179e-06,6.31988e-06,-7.66001e-06,-1.01244e-05,3.73843e-06,1.02372e-05,1.93335e-06
