# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-1.06516e-09,-1.09976e-09,-3.28334e-10,-1.95632e-09,1.15944e-09,-4.37322e-10,1.28619e-09,6.00815e-10
2,-9.30084e-10,4.21663e-10,-1.35566e-09,-9.32264e-10,5.78878e-10,-1.64419e-09,1.47089e-09,-1.21926e-09
3,-2.0997e-10,1.04127e-09,-2.00859e-09,9.51715e-10,-1.58146e-09,-8.21674e-10,-1.02989e-09,-1.60463e-09
4,1.32962e-09,5.58528e-10,5.5598e-10,2.19751e-09,-8.75493e-10,8.02644e-10,-1.36143e-09,-3.49767e-10
5,1.00081e-09,-1.23071e-09,1.88451e-09,5.52363e-10,1.3253e-10,1.4057e-09,-1.27576e-09,1.77053e-09
6,-1.01219e-09,-1.40222e-09,1.29125e-09,-1.40504e-09,1.68243e-09,1.16207e-10,1.55676e-09,1.44674e-09
7,-1.45062e-09,1.7241e-10,-5.15402e-10,-1.641e-09,4.81629e-10,-1.17024e-09,1.39954e-09,-1.08651e-10
8,-8.33703e-10,1.36724e-09,-1.76265e-09,-3.44558e-10,-7.62644e-10,-1.19704e-09,9.88456e-10,-1.90765e-09
9,1.48997e-09,1.68607e-09,-8.53371e-10,1.76414e-09,-1.73127e-09,7.98929e-10,-1.85816e-09,-1.22607e-09
10,1.90517e-09,-1.00738e-09,1.14917e-09,1.10546e-09,1.85539e-10,1.33912e-09,-1.45218e-09,5.20702e-10
11,1.18621e-10,-1.68577e-09,1.28784e-09,-3.41321e-11,1.22037e-09,8.97848e-10,-3.3709e-10,1.93413e-09
12,-1.49667e-09,-1.39171e-09,4.37042e-10,-1.72193e-09,1.73984e-09,-1.38744e-09,1.85332e-09,5.61326e-10
13,-1.9736e-09,1.06943e-09,-1.51187e-09,-6.13495e-10,-7.11306e-10,-1.49627e-09,1.213e-09,-7.65258e-10
14,1.81464e-10,2.10985e-09,-7.11538e-10,8.76236e-10,-1.47783e-09,-5.05873e-10,-1.26954e-10,-1.8701e-09
15,1.82364e-09,6.07711e-10,2.35661e-10,1.21599e-09,-1.38778e-09,1.77835e-09,-1.67054e-09,1.32221e-10
16,1.35213e-09,-9.67352e-10,1.62053e-09,7.38077e-11,1.0409e-09,1.50249e-09,-5.44075e-10,9.89879e-10
