# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-3.06968e-07,1.54124e-07,2.72568e-07,2.06343e-07,1.07133e-07,-3.24773e-07,-3.36017e-07,2.90361e-08
2,2.37786e-07,2.2501e-07,1.42995e-07,-3.11589e-07,-3.35666e-07,-9.74351e-11,1.04512e-07,3.29264e-07
3,1.6419e-07,-3.04095e-07,-3.37732e-07,-2.37474e-08,7.70586e-08,3.2378e-07,2.77979e-07,-1.98753e-07
4,-3.23676e-07,-6.74841e-08,5.51238e-08,3.44917e-07,2.84004e-07,-1.80834e-07,-2.60534e-07,-2.202e-07
5,1.41171e-08,3.3473e-07,3.00608e-07,-1.53447e-07,-2.35991e-07,-2.40776e-07,-1.28841e-07,3.23285e-07
6,3.16837e-07,-1.26423e-07,-2.26507e-07,-2.58816e-07,-1.44924e-07,3.04036e-07,3.35766e-07,5.13701e-08
7,-1.91607e-07,-2.80117e-07,-1.78196e-07,2.98675e-07,3.30595e-07,7.06376e-08,-5.96656e-08,-3.44553e-07
8,-1.97086e-07,2.68754e-07,3.31861e-07,1.03247e-07,-3.61299e-08,-3.39274e-07,-3.15596e-07,1.37828e-07
9,3.1188e-07,1.43427e-07,-5.60535e-09,-3.54123e-07,-3.21904e-07,1.17251e-07,2.40991e-07,2.59269e-07
10,3.29344e-08,-3.37976e-07,-3.38256e-07,7.79884e-08,2.18015e-07,2.78736e-07,1.95433e-07,-2.90268e-07
11,-3.36696e-07,5.98526e-08,1.94602e-07,2.94679e-07,2.08399e-07,-2.65953e-07,-3.4612e-07,-1.01419e-07
12,1.62211e-07,3.12292e-07,2.3945e-07,-2.56585e-07,-3.32857e-07,-1.16025e-07,-3.501e-09,3.45e-07
13,2.56056e-07,-2.18227e-07,-3.24038e-07,-1.5452e-07,-3.27876e-08,3.3856e-07,3.41392e-07,-1.0701e-07
14,-3.06747e-07,-1.74777e-07,-6.03522e-08,3.39065e-07,3.46322e-07,-7.18315e-08,-1.72164e-07,-2.97886e-07
15,-1.04958e-07,3.3391e-07,3.59168e-07,-4.83194e-08,-1.56796e-07,-2.98721e-07,-2.45551e-07,2.6103e-07
16,3.48086e-07,-1.04485e-08,-1.24951e-07,-3.22594e-07,-2.57899e-07,2.44756e-07,3.05125e-07,1.53238e-07
