# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-4.47464e-07,3.05483e-06,-7.20684e-07,-2.96832e-06,1.70113e-06,2.07941e-06,-2.17689e-06,-5.33962e-07
2,-9.93701e-07,-3.12851e-06,2.00787e-06,2.31899e-06,-2.37508e-06,-9.5895e-07,1.99101e-06,-5.93648e-07
3,2.30924e-06,2.39618e-06,-2.72286e-06,-1.10285e-06,2.29854e-06,-2.56008e-07,-1.25404e-06,1.31887e-06
4,-3.02823e-06,-1.09525e-06,2.67018e-06,-2.10941e-07,-1.63198e-06,1.08431e-06,3.72509e-07,-1.43109e-06
5,2.95305e-06,-2.90242e-07,-1.9955e-06,1.14747e-06,7.95392e-07,-1.30461e-06,2.26593e-07,1.04582e-06
6,-2.2537e-06,1.28998e-06,1.11739e-06,-1.46455e-06,-2.1497e-07,1.0454e-06,-3.32643e-07,-5.36798e-07
7,1.33267e-06,-1.67232e-06,-4.75815e-07,1.27584e-06,8.77371e-08,-6.60565e-07,6.37158e-08,2.87461e-07
8,-6.28274e-07,1.53126e-06,2.81967e-07,-9.43928e-07,-3.07653e-07,5.2722e-07,2.33039e-07,-4.76922e-07
9,3.63468e-07,-1.22753e-06,-4.17999e-07,8.50543e-07,5.15652e-07,-8.15835e-07,-1.83337e-07,9.6631e-07
10,-4.27688e-07,1.14916e-06,5.3566e-07,-1.1586e-06,-3.49308e-07,1.36797e-06,-3.70298e-07,-1.37825e-06
11,4.68241e-07,-1.44852e-06,-2.73065e-07,1.70266e-06,-3.24096e-07,-1.79976e-06,1.24645e-06,1.31309e-06
12,-1.36624e-07,1.9686e-06,-4.92923e-07,-2.09749e-06,1.32116e-06,1.72794e-06,-2.01358e-06,-6.19733e-07
13,-6.95488e-07,-2.32372e-06,1.55816e-06,1.95961e-06,-2.20737e-06,-9.96053e-07,2.25075e-06,-5.04056e-07
14,1.82084e-06,2.12624e-06,-2.49023e-06,-1.14977e-06,2.54253e-06,-2.08687e-07,-1.76766e-06,1.62229e-06
15,-2.78879e-06,-1.23849e-06,2.84607e-06,-1.37268e-07,-2.11797e-06,1.42759e-06,7.07717e-07,-2.26462e-06
16,3.15752e-06,-1.29096e-07,-2.42273e-06,1.43278e-06,1.09373e-06,-2.17566e-06,4.85175e-07,2.17351e-06
