# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,4.79647e-06,-6.40014e-06,-8.39437e-06,2.51833e-06,9.00467e-06,2.84873e-06,-6.22667e-06,-7.62776e-06
2,2.667e-07,7.80778e-06,4.8493e-06,-6.57432e-06,-8.45772e-06,2.64151e-06,9.1207e-06,2.82169e-06
3,-5.31037e-06,-5.77767e-06,3.51326e-07,7.85506e-06,4.74e-06,-6.64981e-06,-8.39859e-06,2.80781e-06
4,8.07154e-06,1.16532e-06,-5.38245e-06,-5.70412e-06,4.60171e-07,7.79949e-06,4.75821e-06,-6.67388e-06
5,-7.63741e-06,4.03692e-06,8.09016e-06,1.16013e-06,-5.37027e-06,-5.75061e-06,4.598e-07,7.82083e-06
6,4.27602e-06,-8.09416e-06,-7.65311e-06,4.0537e-06,8.08319e-06,1.17327e-06,-5.40767e-06,-5.7271e-06
7,8.55272e-07,9.40452e-06,4.30512e-06,-8.13228e-06,-7.66617e-06,4.05806e-06,8.1143e-06,1.14004e-06
8,-5.80708e-06,-7.4294e-06,9.59189e-07,9.34894e-06,4.1457e-06,-8.11334e-06,-7.66201e-06,4.06012e-06
9,8.7309e-06,2.93541e-06,-5.85723e-06,-7.27981e-06,1.02338e-06,9.25141e-06,4.19461e-06,-8.05294e-06
10,-8.40688e-06,2.40832e-06,8.62845e-06,2.82904e-06,-5.8087e-06,-7.24636e-06,9.21641e-07,9.22993e-06
11,5.0257e-06,-6.47423e-06,-8.24954e-06,2.38575e-06,8.50605e-06,2.78298e-06,-5.73677e-06,-7.24884e-06
12,-4.51063e-08,7.89442e-06,5.0259e-06,-6.51046e-06,-8.23413e-06,2.39848e-06,8.53862e-06,2.77333e-06
13,-4.90696e-06,-6.29182e-06,-8.14332e-09,7.97608e-06,5.02035e-06,-6.55082e-06,-8.23619e-06,2.49493e-06
14,7.95698e-06,1.98951e-06,-4.94043e-06,-6.22641e-06,6.47578e-08,8.02084e-06,4.98246e-06,-6.64841e-06
15,-7.90081e-06,3.28559e-06,7.91294e-06,1.96239e-06,-4.96073e-06,-6.22345e-06,1.37832e-07,8.02206e-06
16,4.80346e-06,-7.42265e-06,-7.81783e-06,3.18587e-06,7.99022e-06,2.03557e-06,-5.00393e-06,-6.32953e-06
