# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-2.16311e-09,-1.05191e-08,2.68889e-09,1.00214e-08,-3.13998e-09,-9.50418e-09,3.46225e-09,9.11084e-09
2,2.14878e-09,7.53186e-09,-2.44359e-09,-7.32961e-09,2.50269e-09,7.2659e-09,-2.60013e-09,-6.95394e-09
3,-5.86672e-09,-6.76718e-09,5.91899e-09,6.13818e-09,-5.76416e-09,-5.51605e-09,5.31741e-09,5.14041e-09
4,6.04335e-09,8.31965e-09,-6.53064e-09,-7.61822e-09,6.68918e-09,6.95497e-09,-6.55158e-09,-6.58816e-09
5,-5.00217e-09,-5.92587e-09,4.99088e-09,5.87879e-09,-5.11138e-09,-5.72331e-09,5.02954e-09,5.45726e-09
6,8.0125e-09,3.7333e-09,-7.61825e-09,-3.1863e-09,7.2468e-09,2.8689e-09,-6.81564e-09,-2.70386e-09
7,-8.90563e-09,-5.46442e-09,8.83177e-09,4.72302e-09,-8.7499e-09,-4.22404e-09,8.59479e-09,3.61069e-09
8,6.52626e-09,4.24528e-09,-6.50593e-09,-3.81684e-09,6.47438e-09,3.7928e-09,-6.54561e-09,-3.76644e-09
9,-7.80118e-09,-3.2164e-10,7.24698e-09,1.43238e-10,-6.72732e-09,-2.42188e-10,6.60467e-09,3.19922e-10
10,9.9706e-09,1.18699e-09,-9.63442e-09,-5.72408e-10,9.16303e-09,3.62559e-10,-8.89876e-09,3.38485e-11
11,-7.41362e-09,-1.27703e-09,7.35702e-09,1.02025e-09,-7.53511e-09,-1.10216e-09,7.745e-09,1.04907e-09
12,7.19511e-09,-2.73401e-09,-6.69018e-09,2.56469e-09,6.20651e-09,-2.17008e-09,-6.14304e-09,1.74538e-09
13,-9.76267e-09,2.7806e-09,9.21116e-09,-3.07174e-09,-8.74505e-09,3.25205e-09,8.52064e-09,-3.12905e-09
14,7.43603e-09,-1.2857e-09,-7.45042e-09,1.28618e-09,7.80225e-09,-1.32211e-09,-7.83968e-09,1.459e-09
15,-5.27114e-09,4.45044e-09,4.98136e-09,-4.02678e-09,-4.87202e-09,3.45645e-09,5.05024e-09,-3.12903e-09
16,7.46218e-09,-5.79066e-09,-6.90156e-09,5.85138e-09,6.50249e-09,-5.95485e-09,-6.34919e-09,5.85621e-09
