# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-9.78149e-09,3.27546e-09,4.73355e-09,1.78354e-09,-3.95285e-09,-1.33392e-09,5.88704e-09,1.91667e-09
2,4.60362e-09,-9.69341e-09,-3.61904e-09,2.59104e-09,5.78553e-10,-1.76553e-09,-5.12706e-09,5.79831e-09
3,1.94433e-09,9.38136e-09,5.21724e-10,-1.59158e-09,3.96205e-09,1.63991e-09,-1.2774e-09,-1.07392e-08
4,-4.92235e-09,-4.83635e-09,-1.59874e-09,-1.56442e-09,-6.74755e-09,3.6772e-09,9.75553e-09,8.99135e-09
5,2.3712e-09,-4.13207e-10,2.33829e-09,2.9748e-09,3.1904e-09,-8.38881e-09,-1.3665e-08,-6.94711e-11
6,-1.78134e-09,2.46413e-09,-3.96662e-09,-1.17396e-09,3.92866e-09,7.21493e-09,7.8423e-09,-9.28853e-09
7,-1.14939e-09,-3.51676e-09,1.96294e-10,-2.93289e-09,-8.39725e-09,1.56961e-09,5.18039e-09,1.30725e-08
8,3.57841e-09,3.13947e-09,4.33107e-09,1.71092e-09,3.83995e-09,-1.0428e-08,-1.36054e-08,-4.74087e-09
9,-3.17607e-09,-2.87982e-10,-5.73496e-09,8.83564e-10,4.07417e-09,1.12208e-08,1.49374e-08,-6.75015e-09
10,2.37681e-09,7.07258e-10,5.63006e-09,-5.35239e-09,-1.28725e-08,-6.56592e-09,-7.62888e-09,1.51463e-08
11,-2.99189e-09,-1.28557e-09,6.00352e-10,9.56656e-09,1.37506e-08,-3.42819e-09,-3.87941e-09,-1.55174e-08
12,2.35648e-09,-8.49824e-10,-5.25562e-09,-5.77227e-09,-6.26952e-09,1.18589e-08,1.28548e-08,6.62944e-09
13,6.81244e-10,2.39576e-09,9.17581e-09,-3.05663e-09,-5.1758e-09,-1.10245e-08,-1.37576e-08,6.07715e-09
14,-6.91286e-09,-1.54326e-09,-3.22948e-09,1.21336e-08,1.46359e-08,3.4223e-09,5.11229e-09,-1.84123e-08
15,6.56478e-09,-3.71448e-09,-6.17399e-09,-1.1396e-08,-1.59753e-08,1.02052e-08,8.6346e-09,1.66147e-08
16,-3.60902e-09,7.52418e-09,1.46043e-08,4.97954e-09,4.75835e-09,-1.57594e-08,-1.71727e-08,-7.28744e-09
