# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,-8.43324e-08,-3.08137e-08,5.0167e-08,1.69925e-07,3.49577e-08,-2.15509e-07,-6.63565e-08,9.83901e-08
2,-1.17356e-08,7.64128e-08,-6.97546e-08,-1.02822e-07,3.55835e-08,1.9032e-07,5.09511e-08,-1.75909e-07
3,4.6896e-08,-1.35542e-07,-5.16889e-09,9.8365e-08,-3.862e-08,-9.18066e-08,-1.54822e-08,1.13818e-07
4,-2.24789e-08,1.72243e-07,7.16757e-08,-8.43404e-08,-2.85725e-08,5.27554e-09,-2.59834e-08,1.19875e-08
5,-5.41616e-09,-1.05699e-07,-5.56067e-08,6.96023e-08,7.56248e-08,2.53658e-08,-4.90956e-08,-9.84052e-08
6,-1.24532e-09,7.55541e-09,-1.50918e-09,2.759e-08,-5.07867e-08,-5.06833e-08,7.55305e-08,1.07342e-07
7,5.8847e-08,5.49979e-08,-5.2055e-08,-1.18716e-07,7.29927e-09,1.25492e-07,-2.02326e-08,-9.25613e-08
8,-7.01125e-08,-4.18609e-08,9.66215e-08,1.2861e-07,-2.94529e-08,-1.8723e-07,-4.46125e-08,1.26214e-07
9,-1.27157e-08,8.19485e-08,-5.59402e-08,-6.82552e-08,6.99894e-08,1.33946e-07,2.6581e-08,-1.41548e-07
10,4.53981e-08,-1.63844e-07,-4.93765e-08,5.21697e-08,-5.0711e-08,-2.02655e-08,1.36889e-08,5.2165e-08
11,-9.636e-11,1.71781e-07,6.5351e-08,-8.66585e-08,-7.90972e-08,-4.90164e-08,1.54086e-08,7.95561e-08
12,-2.36927e-08,-7.09284e-08,-5.7337e-08,6.12255e-08,1.22161e-07,4.47918e-08,-8.79082e-08,-1.40772e-07
13,5.85494e-10,-5.58857e-08,2.12367e-08,3.68455e-08,-7.30073e-08,-7.96235e-08,1.06876e-07,1.10034e-07
14,8.61902e-08,8.71102e-08,-4.48475e-08,-1.30054e-07,3.23992e-08,1.36966e-07,-5.48509e-08,-9.24349e-08
15,-7.07731e-08,-8.44637e-08,8.69126e-08,1.57321e-07,-5.15371e-08,-1.66655e-07,-4.15715e-08,9.21458e-08
16,7.87971e-09,1.17948e-07,-4.9347e-08,-9.31474e-08,4.11549e-08,8.37382e-08,6.24487e-09,-8.07069e-08
