# <Transmitter Set: Tx: 11 Tx - Point 1>
# <Rx values>
1,4.55687e-07,5.39897e-06,-1.20954e-06,-1.5262e-06,-1.00259e-06,-5.19315e-06,1.60345e-06,1.64954e-06
2,-5.49164e-06,3.65492e-07,1.2349e-06,-1.13754e-06,5.30931e-06,-8.43544e-07,-1.44919e-06,1.41504e-06
3,-2.55453e-07,-5.59415e-06,1.01569e-06,9.74906e-07,6.9881e-07,5.36078e-06,-1.38084e-06,-1.14478e-06
4,5.59796e-06,-1.10726e-07,-6.5792e-07,9.91828e-07,-5.51846e-06,6.0783e-07,9.23905e-07,-1.26191e-06
5,-2.74631e-08,5.55519e-06,-1.05529e-06,-3.61689e-07,-4.64532e-07,-5.58469e-06,1.18733e-06,6.32934e-07
6,-5.60929e-06,-1.32639e-07,7.74794e-08,-1.05916e-06,5.59794e-06,-3.14272e-07,-3.2378e-07,1.10841e-06
7,2.987e-07,-5.56176e-06,1.15652e-06,-2.54974e-07,2.33238e-07,5.67518e-06,-1.03599e-06,-4.56233e-08
8,5.53682e-06,4.38936e-07,5.75413e-07,1.20431e-06,-5.63043e-06,8.19452e-08,-2.49485e-07,-1.05815e-06
9,-5.41431e-07,5.54341e-06,-1.2991e-06,8.11401e-07,8.73697e-08,-5.61675e-06,1.00664e-06,-4.98373e-07
10,-5.46059e-06,-7.08858e-07,-1.0351e-06,-1.29224e-06,5.57553e-06,1.71257e-07,8.16835e-07,1.07395e-06
11,8.87399e-07,-5.26772e-06,1.3941e-06,-1.33183e-06,-3.13438e-07,5.47946e-06,-1.07441e-06,1.0514e-06
12,5.16594e-06,1.01292e-06,1.54297e-06,1.46493e-06,-5.41173e-06,-4.14118e-07,-1.33035e-06,-1.08936e-06
13,-1.15142e-06,5.01358e-06,-1.601e-06,1.79513e-06,5.35192e-07,-5.27327e-06,1.19724e-06,-1.65485e-06
14,-4.80544e-06,-1.25569e-06,-2.04453e-06,-1.68155e-06,5.07407e-06,6.18518e-07,1.93793e-06,1.32077e-06
15,1.34258e-06,-4.52599e-06,1.80579e-06,-2.29105e-06,-7.19291e-07,4.92762e-06,-1.4121e-06,2.14925e-06
16,4.36731e-06,1.34967e-06,2.49142e-06,1.94043e-06,-4.78065e-06,-8.24709e-07,-2.42644e-06,-1.58517e-06
